Years,Available Area for Marsh Encroachment,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Mean Mitigation Rate,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
115.25,0,89.5160646666,296.046931169,24.9321081281,2.15897092193,43.2364849234,60.451185814,3.2519077686,1.0823387852,3.2519077686,6.50381553719,38.9674572093,20.3933387276,20.4097580537,0.122647352919,0.121953200868,0.121953200868,0.00325831058488,0.651672377696,0.651672377696,227.177542242,0.00141023951351,0.00173207722213,0,6913.09264504,0.00105252145541,0.00868312513624,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,36347.8493432,0.0442343337893,0,-0.00313410513005,0,0.000124205454832,0,70.140141967,2.95,20.4262418729,0.00213354244017,9.1,148.045329112,0,0.121013864125,0.12125012871,9.1,148.045450083,0.651672910191,0,0,1,0,43260.9419883,0,0.000585080875373,2400,3.65033053081
115.5,0,89.6442925347,293.843649063,24.9424963504,2.15982564908,43.2538862916,60.4751181743,3.25326218239,1.08278149004,3.25326218239,6.50652436479,38.9834121162,20.4015402637,20.4179919666,0.122532299494,0.121836629662,0.121836629662,0.0032537685785,0.651672382827,0.651672382827,227.177572485,0.00140908302746,0.00173084815019,0,6861.45775764,0.00105252145541,0.00861826962052,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,36417.0170954,0.0442343337893,0,-0.00312956312367,0,0.000124205454832,0,70.2736144019,2.95,20.4345076446,0.00213123325205,9.1,148.045349986,0,0.120895382892,0.121132113359,9.1,148.045466459,0.651672895524,0,0,1,0,43278.474853,0,0.000585080875373,2400,3.65033053081
115.75,0,89.7709194569,291.665227368,24.952904353,2.16068200372,43.2713207938,60.4990961043,3.25461917513,1.08322503783,3.25461917513,6.50923835026,38.9993974029,20.4097580537,20.4262418729,0.122416987772,0.12171981279,0.12171981279,0.00324921637522,0.651672387767,0.651672387767,227.177601603,0.0014079241042,0.00172961648806,0,6810.40576394,0.00105252145541,0.00855414624296,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,36485.6353381,0.0442343337893,0,-0.00312501092038,0,0.000124205454832,0,70.406026453,2.95,20.4427891551,0.00212891898916,9.1,148.045370084,0,0.120776671523,0.121013864125,9.1,148.045482227,0.651672881402,0,0,1,0,43296.041102,0,0.000585080875373,2400,3.65033053081
116,0,89.895963192,289.511384277,24.9633319785,2.16153997292,43.2887881666,60.5231192417,3.25597872632,1.08366942187,3.25597872632,6.51195745263,39.0154128278,20.4179919666,20.4345076446,0.122301419919,0.121602752272,0.121602752272,0.00324465406055,0.651672392523,0.651672392523,227.177629639,0.00140676276376,0.00172838225705,0,6759.93004842,0.00105252145541,0.00849074669421,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,36553.7104217,0.0442343337893,0,-0.00312044860572,0,0.000124205454832,0,70.5373903745,2.95,20.4510862794,0.00212659969379,9.1,148.045389434,0,0.120657731861,0.120895382892,9.1,148.045497408,0.651672867806,0,0,1,0,43313.6404701,0,0.000585080875373,2400,3.65033053081
116.25,0,90.0194412975,287.38184117,24.9737790718,2.16239954388,43.3062881498,60.5471872287,3.25734081569,1.08411463555,3.25734081569,6.51468163138,39.0314581525,20.4262418729,20.4427891551,0.122185598077,0.121485450107,0.121485450107,0.00324008171905,0.651672397102,0.651672397102,227.177656632,0.00140559902597,0.00172714547822,0,6710.02407046,0.00105252145541,0.00842806275898,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,36621.2486246,0.0442343337893,0,-0.00311587626422,0,0.000124205454832,0,70.6677182818,2.95,20.4593988939,0.00212427540775,9.1,148.045408066,0,0.120538565725,0.120776671523,9.1,148.045512025,0.651672854715,0,0,1,0,43331.272695,0,0.000585080875373,2400,3.65033053081
116.5,0,90.1413711323,285.276322584,24.9842454792,2.16326070398,43.3238204862,60.5712997115,3.25870542323,1.08456067232,3.25870542323,6.51741084647,39.047533141,20.4345076446,20.4510862794,0.122069524362,0.121367908269,0.121367908269,0.00323549943429,0.651672401512,0.651672401512,227.177682622,0.00140443291042,0.0017259061724,0,6660.68136348,0.00105252145541,0.00836608631496,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,36688.2561541,0.0442343337893,0,-0.00311129397946,0,0.000124205454832,0,70.7970221531,2.95,20.4677268763,0.00212194617237,9.1,148.045426004,0,0.120419174916,0.12065773186,9.1,148.045526098,0.65167284211,0,0,1,0,43348.9375176,0,0.000585080875373,2400,3.65033053081
116.75,0,90.2617698582,283.194556175,24.9947310488,2.16412344073,43.3413849215,60.5954563404,3.26007252915,1.08500752571,3.26007252915,6.52014505831,39.0636375602,20.4427891551,20.4593988939,0.121953200867,0.12125012871,0.12125012871,0.00323090728889,0.651672405757,0.651672405757,227.177707645,0.00140326443647,0.00172466436015,0,6611.8955341,0.00105252145541,0.00830480933182,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,36754.7391475,0.0442343337893,0,-0.00310670183405,0,0.000124205454832,0,70.9253138314,2.95,20.476070106,0.0021196120285,9.1,148.045443276,0,0.120299561213,0.120538565725,9.1,148.045539648,0.651672829975,0,0,1,0,43366.6346816,0,0.000585080875373,2400,3.65033053081
117,0,90.3806544425,281.136272681,25.0052356308,2.16498774177,43.3589812043,60.6196567697,3.26144211389,1.08545518933,3.26144211389,6.52288422778,39.0797711798,20.4510862794,20.4677268763,0.121836629662,0.12113211336,0.12113211336,0.0032263053645,0.651672409844,0.651672409844,227.177731739,0.00140209362328,0.00172342006184,0,6563.66026132,0.00105252145541,0.00824422387014,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,36820.7036725,0.0442343337893,0,-0.00310209990967,0,0.000124205454832,0,71.0526050257,2.95,20.4844284635,0.00211727301654,9.1,148.045459905,0,0.120179726373,0.120419174916,9.1,148.045552695,0.65167281829,0,0,1,0,43384.3639338,0,0.000585080875373,2400,3.65033053081
117.25,0,90.4980416597,279.10120589,25.0157590767,2.16585359492,43.3766090864,60.6439006578,3.26281415811,1.08590365686,3.26281415811,6.52562831622,39.0959337719,20.4593988939,20.476070106,0.121719812789,0.121013864125,0.121013864125,0.00322169374184,0.65167241378,0.65167241378,227.177754936,0.00140092048975,0.00172217329756,0,6515.9692957,0.00105252145541,0.00818432208037,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,36886.1557283,0.0442343337893,0,-0.00309748828701,0,0.000124205454832,0,71.1789073123,2.95,20.4928018308,0.00211492917638,9.1,148.045475916,0,0.120059672135,0.120299561213,9.1,148.045565256,0.65167280704,0,0,1,0,43402.125024,0,0.000585080875373,2400,3.65033053081
117.5,0,90.613948094,277.089092603,25.0263012401,2.16672098811,43.394268322,60.668187667,3.2641886427,1.08635292205,3.2641886427,6.52837728539,39.1121251114,20.4677268763,20.4844284635,0.121602752272,0.120895382892,0.120895382892,0.0032170725007,0.651672417569,0.651672417569,227.177777271,0.0013997450546,0.00172092408719,0,6468.81645856,0.00105252145541,0.00812509620182,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,36951.1012462,0.0442343337893,0,-0.00309286704587,0,0.000124205454832,0,71.3042321369,2.95,20.5011900913,0.0021125805475,9.1,148.045491332,0,0.119939400216,0.120179726373,9.1,148.045577351,0.651672796208,0,0,1,0,43419.9177048,0,0.000585080875373,2400,3.65033053081
117.75,0,90.7283901413,275.0996726,25.0368619759,2.16758990941,43.4119586686,60.6925174636,3.26556554876,1.08680297872,3.26556554876,6.53113109753,39.1283449757,20.476070106,20.4928018308,0.121485450107,0.120776671523,0.120776671523,0.00321244171996,0.651672421217,0.651672421217,227.177798776,0.0013985673363,0.00171967245038,0,6422.19564116,0.00105252145541,0.00806653856167,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,37015.5460904,0.0442343337893,0,-0.00308823626513,0,0.000124205454832,0,71.4285908157,2.95,20.5095931297,0.00211022716888,9.1,148.045506175,0,0.119818912315,0.120059672135,9.1,148.045588995,0.651672785779,0,0,1,0,43437.7417316,0,0.000585080875373,2400,3.65033053081
118,0,90.8413840108,273.132688609,25.0474411411,2.16846034705,43.4296798862,60.7168897175,3.26694485764,1.08725382078,3.26694485764,6.53388971528,39.144593145,20.4844284635,20.5011900913,0.121367908269,0.120657731861,0.120657731861,0.00320780147756,0.65167242473,0.65167242473,227.177819481,0.00139738735314,0.00171841840655,0,6376.10080391,0.00105252145541,0.00800864157395,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,37079.4960587,0.0442343337893,0,-0.00308359602273,0,0.000124205454832,0,71.5519945366,2.95,20.518010832,0.00210786907908,9.1,148.045520466,0,0.119698210109,0.119939400216,9.1,148.045600207,0.651672775738,0,0,1,0,43455.5968626,0,0.000585080875373,2400,3.65033053081
118.25,0,90.9529457277,271.187886267,25.058038594,2.16933228938,43.4474317377,60.7413041027,3.26832655087,1.08770544219,3.26832655087,6.53665310173,39.1608694018,20.4928018308,20.5095931297,0.12125012871,0.120538565725,0.120538565725,0.00320315185057,0.651672428112,0.651672428112,227.177839416,0.00139620512317,0.0017171619749,0,6330.5259756,0.00105252145541,0.00795139773858,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,37142.9568835,0.0442343337893,0,-0.00307894639573,0,0.000124205454832,0,71.6744543613,2.95,20.5264430857,0.00210550631621,9.1,148.045534226,0,0.119577295258,0.119818912315,9.1,148.045611002,0.65167276607,0,0,1,0,43473.4828591,0,0.000585080875373,2400,3.65033053081
118.5,0,91.0630911347,269.265014094,25.0686541948,2.17020572489,43.4652139887,60.7657602968,3.2697106102,1.08815783699,3.2697106102,6.53942122041,39.1771735312,20.5011900913,20.518010832,0.121132113359,0.120419174916,0.120419174916,0.00319849291515,0.651672431368,0.651672431368,227.17785861,0.00139502066425,0.00171590317439,0,6285.46525262,0.00105252145541,0.00789479964038,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,37205.9342322,0.0442343337893,0,-0.00307428746032,0,0.000124205454832,0,71.7959812263,2.95,20.5348897794,0.00210313891793,9.1,148.045547474,0,0.119456169401,0.119698210109,9.1,148.045621396,0.651672756761,0,0,1,0,43491.3994848,0,0.000585080875373,2400,3.65033053081
118.75,0,91.1718358941,267.363823453,25.0792878051,2.17108064219,43.4830264076,60.7902579813,3.27109701762,1.08861099929,3.27109701762,6.54219403525,39.1935053209,20.5095931297,20.5264430857,0.121013864125,0.120299561213,0.120299561213,0.00319382474661,0.651672434504,0.651672434504,227.177877091,0.00139383399403,0.00171464202379,0,6240.91279818,0.00105252145541,0.00783883994811,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,37268.4337083,0.0442343337893,0,-0.00306961929177,0,0.000124205454832,0,71.9165859444,2.95,20.543350803,0.00210076692147,9.1,148.045560229,0,0.119334834159,0.119577295258,9.1,148.045631403,0.651672747799,0,0,1,0,43509.3465064,0,0.000585080875373,2400,3.65033053081
119,0,91.2791954901,265.484068524,25.0899392882,2.17195703004,43.5008687655,60.8147968412,3.2724857553,1.08906492325,3.2724857553,6.5449715106,39.2098645608,20.518010832,20.5348897794,0.120895382892,0.120179726373,0.120179726373,0.00318914741935,0.651672437522,0.651672437522,227.177894884,0.00139264512994,0.00171337854163,0,6196.86284158,0.00105252145541,0.00778351141354,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,37330.4608516,0.0442343337893,0,-0.00306494196452,0,0.000124205454832,0,72.036279206,2.95,20.5518260478,0.00209839036364,9.1,148.04557251,0,0.119213291134,0.119456169401,9.1,148.045641038,0.651672739169,0,0,1,0,43527.3236932,0,0.000585080875373,2400,3.65033053081
119.25,0,91.3851852302,263.625506268,25.1006085092,2.17283487734,43.518740836,60.8393765654,3.27387680562,1.08951960313,3.27387680562,6.54775361125,39.2262510436,20.5264430857,20.543350803,0.120776671523,0.120059672135,0.120059672135,0.00318446100695,0.651672440429,0.651672440429,227.177912016,0.00139145408923,0.00171211274624,0,6153.30967744,0.00105252145541,0.00772880687048,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,37392.0211397,0.0442343337893,0,-0.00306025555212,0,0.000124205454832,0,72.1550715809,2.95,20.5603154063,0.00209600928081,9.1,148.045584335,0,0.119091541909,0.119334834159,9.1,148.045650315,0.651672730861,0,0,1,0,43545.3308171,0,0.000585080875373,2400,3.65033053081
119.5,0,91.4898202475,261.787896398,25.1112953343,2.17371417308,43.5366423954,60.8639968461,3.27527015118,1.08997503323,3.27527015118,6.55054030236,39.2426645641,20.5348897794,20.5518260478,0.12065773186,0.119939400216,0.119939400216,0.00317976558212,0.651672443227,0.651672443227,227.177928511,0.00139026088895,0.00171084465573,0,6110.24766498,0.00105252145541,0.00767471923387,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,37453.1199879,0.0442343337893,0,-0.00305556012729,0,0.000124205454832,0,72.272973519,2.95,20.5688187723,0.00209362370894,9.1,148.04559572,0,0.118969588049,0.119213291134,9.1,148.045659247,0.651672722861,0,0,1,0,43563.3676528,0,0.000585080875373,2400,3.65033053081
119.75,0,91.5931155025,259.971001345,25.1219996317,2.1745949064,43.5545732227,60.8886573793,3.27666577476,1.09043120793,3.27666577476,6.55333154953,39.2591049196,20.543350803,20.5603154063,0.120538565725,0.119818912315,0.119818912315,0.00317506121674,0.651672445921,0.651672445921,227.177944393,0.00138906554593,0.001709574288,0,6067.67122726,0.00105252145541,0.00762124149886,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,37513.7627503,0.0442343337893,0,-0.00305085576191,0,0.000124205454832,0,72.3899953523,2.95,20.5773360407,0.00209123368356,9.1,148.045606682,0,0.118847431101,0.119091541909,9.1,148.045667847,0.651672715159,0,0,1,0,43581.4339775,0,0.000585080875373,2400,3.65033053081
120,0,91.6950857851,258.17458623,25.1327212709,2.17547706659,43.5725330993,60.9133578645,3.27806365936,1.09088812167,3.27806365936,6.55612731873,39.2755719097,20.5518260478,20.5688187723,0.120419174916,0.119698210109,0.119698210109,0.00317034798184,0.651672448516,0.651672448516,227.177959684,0.00138786807684,0.00170830166074,0,6025.57485049,0.00105252145541,0.0075683667399,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,37573.9547206,0.0442343337893,0,-0.00304614252701,0,0.000124205454832,0,72.5061472957,2.95,20.5858671078,0.00208883923981,9.1,148.045617236,0,0.118725072594,0.118969588049,9.1,148.045676127,0.651672707743,0,0,1,0,43599.5295711,0,0.000585080875373,2400,3.65033053081
120.25,0,91.7957457162,256.398418831,25.1434601229,2.17636064302,43.5905218092,60.9380980046,3.27946378817,1.09134576895,3.27946378817,6.55892757634,39.2920653364,20.5603154063,20.5773360407,0.120299561213,0.119577295258,0.119577295258,0.00316562594765,0.651672451013,0.651672451013,227.177974407,0.00138666849811,0.00170702679145,0,5983.95308329,0.00105252145541,0.00751608810983,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,37633.7011325,0.0442343337893,0,-0.00304142049282,0,0.000124205454832,0,72.6214394489,2.95,20.5944118708,0.0020864404124,9.1,148.045627398,0,0.118602514039,0.118847431101,9.1,148.045684099,0.651672700603,0,0,1,0,43617.6542158,0,0.000585080875373,2400,3.65033053081
120.5,0,91.8951097498,254.642269556,25.1542160603,2.17724562521,43.6085391389,60.9628775059,3.28086614457,1.09180414434,3.28086614457,6.56173228913,39.3085850039,20.5688187723,20.5858671078,0.120179726373,0.119456169401,0.119456169401,0.00316089518358,0.651672453418,0.651672453418,227.177988582,0.00138546682603,0.00170574969742,0,5942.80053599,0.00105252145541,0.00746439883902,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,37693.0071606,0.0442343337893,0,-0.00303668972875,0,0.000124205454832,0,72.7358817972,2.95,20.6029702285,0.00208403723568,9.1,148.045637182,0,0.11847975693,0.118725072594,9.1,148.045691775,0.651672693729,0,0,1,0,43635.8076966,0,0.000585080875373,2400,3.65033053081
120.75,0,91.9931921749,252.905911409,25.1649889571,2.1781320028,43.6265848775,60.9876960783,3.28227071213,1.09226324247,3.28227071213,6.56454142425,39.3251307189,20.5773360407,20.5944118708,0.120059672135,0.119334834159,0.119334834159,0.00315615575824,0.651672455734,0.651672455734,227.17800223,0.00138426307667,0.00170447039573,0,5902.11187994,0.00105252145541,0.00741329223446,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,37751.8779211,0.0442343337893,0,-0.0030319503034,0,0.000124205454832,0,72.8494842129,2.95,20.6115420806,0.00208162974354,9.1,148.045646602,0,0.118356802743,0.118602514039,9.1,148.045699166,0.65167268711,0,0,1,0,43653.989801,0,0.000585080875373,2400,3.65033053081
121,0,92.0900071169,251.189119965,25.1757786888,2.17901976554,43.6446588163,61.012553435,3.28367747462,1.09272305805,3.28367747462,6.56735494924,39.34170229,20.5858671078,20.6029702285,0.119939400216,0.119213291134,0.119213291134,0.00315140773944,0.651672457963,0.651672457963,227.178015371,0.00138305726592,0.00170318890326,0,5861.88184681,0.00105252145541,0.00736276167891,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,37810.3184719,0.0442343337893,0,-0.0030272022846,0,0.000124205454832,0,72.9622564569,2.95,20.620127328,0.00207921796954,9.1,148.045655672,0,0.118233652937,0.11847975693,9.1,148.045706281,0.651672680737,0,0,1,0,43672.2003187,0,0.000585080875373,2400,3.65033053081
121.25,0,92.1855685398,249.491673336,25.1865851325,2.1799089033,43.6627607493,61.0374492925,3.28508641601,1.09318358581,3.28508641601,6.57017283201,39.3582995283,20.5944118708,20.6115420806,0.119818912315,0.119091541909,0.119091541909,0.00314665119421,0.65167246011,0.65167246011,227.178028023,0.00138184940949,0.00170190523673,0,5822.1052279,0.00105252145541,0.00731280063005,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,37868.3338142,0.0442343337893,0,-0.00302244573938,0,0.000124205454832,0,73.0742081795,2.95,20.6287258729,0.00207680194681,9.1,148.045664405,0,0.118110308955,0.118356802743,9.1,148.045713133,0.651672674601,0,0,1,0,43690.4390421,0,0.000585080875373,2400,3.65033053081
121.5,0,92.2798902478,247.813352148,25.1974081663,2.18079940609,43.6808904727,61.0623833706,3.28649752042,1.09364482059,3.28649752042,6.57299504084,39.374922247,20.6029702285,20.620127328,0.119698210109,0.118969588049,0.118969588049,0.00314188618881,0.651672462176,0.651672462176,227.178040205,0.00138063952292,0.00170061941262,0,5782.7768735,0.00105252145541,0.00726340261961,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,37925.9288925,0.0442343337893,0,-0.00301768073398,0,0.000124205454832,0,73.185348922,2.95,20.6373376183,0.00207438170812,9.1,148.045672813,0,0.117986772222,0.118233652937,9.1,148.045719729,0.651672668693,0,0,1,0,43708.705766,0,0.000585080875373,2400,3.65033053081
121.75,0,92.3729858873,246.153939506,25.2082476703,2.18169126401,43.6990477852,61.0873553923,3.2879107722,1.09410675726,3.2879107722,6.5758215444,39.3915702615,20.6115420806,20.6287258729,0.119577295258,0.118847431101,0.118847431101,0.00313711278873,0.651672464166,0.651672464166,227.178051934,0.00137942762153,0.00169933144725,0,5743.89169218,0.00105252145541,0.00721456125255,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,37983.1085952,0.0442343337893,0,-0.0030129073339,0,0.000124205454832,0,73.2956881178,2.95,20.6459624688,0.00207195728584,9.1,148.045680909,0,0.117863044146,0.118110308955,9.1,148.04572608,0.651672663005,0,0,1,0,43727.0002874,0,0.000585080875373,2400,3.65033053081
