Years,Available Area for Marsh Encroachment,Birth Rate,Births,Carbon Dioxide Released as a function of FF Consumption,Carbon in the Atmosphere,Carbon Released into the Atmosphere,Carbon Sequestration,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Deaths,Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,Global Fossil Fuel Consumption,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",Human Mortality Rate,Human Population,="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Sequestration Rate,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
130.75,2.90881438752,0.018,0.187078066336,49.1175528165,6001.1093981,49.1175528165,27.0146540491,26.0661930131,32.8302526465,22.512170282,1.95986211181,39.1828337635,54.8761391307,2.93639688487,0.979210632272,2.93639688487,5.87279376974,35.2507594205,0.183775973271,18.5053072555,18.5030178675,0.14894376551,0.149049045885,0.149049045885,0,0.651672502523,0.651672502523,227.178278028,0,0.002017763061,0.431841011639,252000,33756.5655492,0.00480917804722,0.0287181298726,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0176822841055,10.3932259076,0.000208475921069,5420.09315461,0.000972559029994,18.9449248478,0.00349531351351,0.003493,0.00000231351351351,0,8.83498478456,2.95,18.5007292089,9.1,148.045836962,0,0.149189261997,0.149154224784,2.95,148.04584851,0.651672553356,0,1,0,0,0.55,39176.6587038,0.431306557256,0.00018397303576,2344.40093612,3.06044671347
131,2.90868077392,0.018,0.187092925755,49.1175528165,6006.6351228,49.1175528165,27.0146540491,26.0621702794,32.8287060498,22.5107324597,1.95974380998,39.1804252595,54.8728266794,2.93620942196,0.979149357988,2.93620942196,5.87241884393,35.2485511196,0.18381047724,18.5041624702,18.5018734471,0.148961319318,0.149066582728,0.149066582728,0,0.651672503013,0.651672503013,227.178280915,0,0.00201794796123,0.431821175436,252000,33754.975315,0.00480917804722,0.0287167769935,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0176841993195,10.3940514308,0.000208475921069,5419.2566845,0.000972559029994,18.9420011225,0.00349531351351,0.003493,0.00000231351351351,0,8.83362130233,2.95,18.4995851527,9.1,148.045838954,0,0.149206776414,0.149171744788,2.95,148.045850073,0.651672551956,0,1,0,0,0.55,39174.2319995,0.431286720062,0.00018397303576,2344.29310948,3.06044671347
131.25,2.90854716008,0.018,0.187107696773,49.1175528165,6012.16084749,49.1175528165,27.0146540491,26.0581523986,32.8271588467,22.5092948658,1.95962552693,39.1780171381,54.8695147541,2.93602198883,0.979088093437,2.93602198883,5.87204397766,35.2463431694,0.183844779075,18.5030178675,18.5007292089,0.14897887029,0.149084116756,0.149084116756,0,0.651672503485,0.651672503485,227.178283695,0,0.00201813283177,0.431801339197,252000,33753.3844572,0.00480917804722,0.0287154235838,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0176861031397,10.394872043,0.000208475921069,5418.42122349,0.000972559029994,18.9390809244,0.00349531351351,0.003493,0.00000231351351351,0,8.83225946498,2.95,18.4984412781,9.1,148.045840873,0,0.149224288044,0.149189261997,2.95,148.045851578,0.651672550608,0,1,0,0,0.55,39171.8056807,0.43126688378,0.00018397303576,2344.1852878,3.06044671347
131.5,2.90841354622,0.018,0.187122379903,49.1175528165,6017.68657218,49.1175528165,27.0146540491,26.054139362,32.8256110383,22.5078575,1.95950726266,39.1756093987,54.8662033544,2.93583458544,0.979026838606,2.93583458544,5.87166917088,35.2441355696,0.183878879909,18.5018734471,18.4995851527,0.148996418429,0.149101647972,0.149101647972,0,0.651672503939,0.651672503939,227.178286371,0,0.00201831767266,0.431781502957,252000,33751.7929771,0.00480917804722,0.0287140696447,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0176879956319,10.3956877724,0.000208475921069,5417.58676974,0.000972559029994,18.9361642469,0.00349531351351,0.003493,0.00000231351351351,0,8.8308992695,2.95,18.4972975851,9.1,148.04584272,0,0.149241796889,0.149206776414,2.95,148.045853027,0.65167254931,0,1,0,0,0.55,39169.3797468,0.431247048411,0.00018397303576,2344.07747108,3.06044671347
131.75,2.90827993259,0.018,0.187136975653,49.1175528165,6023.21229687,49.1175528165,27.0146540491,26.0501311606,32.824062626,22.506420362,1.95938901712,39.1732020409,54.8628924795,2.93564721175,0.978965593484,2.93564721175,5.8712944235,35.2419283196,0.183912780867,18.5007292089,18.4984412781,0.149013963739,0.14911917638,0.14911917638,0,0.651672504376,0.651672504376,227.178288948,0,0.00201850248394,0.431761666749,252000,33750.200876,0.00480917804722,0.0287127151774,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0176898768619,10.3964986474,0.000208475921069,5416.75332141,0.000972559029994,18.9332510837,0.00349531351351,0.003493,0.00000231351351351,0,8.82954071291,2.95,18.4961540733,9.1,148.045844499,0,0.149259302954,0.149224288044,2.95,148.045854423,0.65167254806,0,1,0,0,0.55,39166.9541974,0.431227213954,0.00018397303576,2343.96965932,3.06044671347
132,2.90814631939,0.018,0.187151484529,49.1175528165,6028.73802156,49.1175528165,27.0146540491,26.0461277857,32.8225136112,22.5049834515,1.95927079031,39.1707950643,54.8595821287,2.93545986773,0.978904358059,2.93545986773,5.87091973545,35.2397214192,0.183946483072,18.4995851527,18.4972975851,0.149031506223,0.149136701983,0.149136701983,0,0.651672504797,0.651672504797,227.178291429,0,0.00201868726565,0.431741830605,252000,33748.6081554,0.00480917804722,0.028711360183,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0176917468949,10.3973046961,0.000208475921069,5415.92087669,0.000972559029994,18.9303414284,0.00349531351351,0.003493,0.00000231351351351,0,8.82818379223,2.95,18.4950107426,9.1,148.045846211,0,0.149276806241,0.149241796889,2.95,148.045855766,0.651672546857,0,1,0,0,0.55,39164.529032,0.431207380409,0.00018397303576,2343.86185252,3.06044671347
132.25,2.90801270684,0.018,0.187165907036,49.1175528165,6034.26374625,49.1175528165,27.0146540491,26.0421292285,32.8209639951,22.5035467683,1.9591525822,39.1683884684,54.8562723016,2.93527255333,0.978843132319,2.93527255333,5.87054510666,35.2375148677,0.183979987639,18.4984412781,18.4961540733,0.149049045885,0.149154224785,0.149154224785,0,0.651672505202,0.651672505202,227.178293818,0,0.00201887201782,0.431721994559,252000,33747.0148165,0.00480917804722,0.0287100046626,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0176936057957,10.3981059464,0.000208475921069,5415.08943373,0.000972559029994,18.9274352746,0.00349531351351,0.003493,0.00000231351351351,0,8.82682850448,2.95,18.4938675926,9.1,148.04584786,0,0.149294306753,0.149259302954,2.95,148.04585706,0.651672545698,0,1,0,0,0.55,39162.1042503,0.431187547776,0.00018397303576,2343.75405067,3.06044671347
132.5,2.90787909514,0.018,0.187180243673,49.1175528165,6039.78947095,49.1175528165,27.0146540491,26.0381354802,32.8194137791,22.5021103121,1.95903439276,39.1659822527,54.8529629974,2.93508526853,0.978781916252,2.93508526853,5.87017053707,35.2353086649,0.184013295677,18.4972975851,18.4950107426,0.149066582728,0.149171744788,0.149171744788,0,0.651672505592,0.651672505592,227.178296118,0,0.0020190567405,0.431702158638,252000,33745.4208608,0.00480917804722,0.0287086486175,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.017695453629,10.3989024263,0.000208475921069,5414.25899073,0.000972559029994,18.924532616,0.00349531351351,0.003493,0.00000231351351351,0,8.8254748467,2.95,18.4927246234,9.1,148.045849447,0,0.149311804495,0.149276806241,2.95,148.045858305,0.651672544583,0,1,0,0,0.55,39159.6798516,0.431167716055,0.00018397303576,2343.64625379,3.06044671347
132.75,2.9077454845,0.018,0.187194494939,49.1175528165,6045.31519564,49.1175528165,27.0146540491,26.0341465322,32.8178629645,22.5006740825,1.95891622198,39.1635764167,54.8496542155,2.93489801329,0.978720709846,2.93489801329,5.86979602658,35.2331028103,0.184046408291,18.4961540733,18.4938675926,0.149084116756,0.149189261997,0.149189261997,0,0.651672505968,0.651672505968,227.178298332,0,0.0020192414337,0.431682322874,252000,33743.8262896,0.00480917804722,0.0287072920487,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0176972904588,10.3996941633,0.000208475921069,5413.42954587,0.000972559029994,18.9216334461,0.00349531351351,0.003493,0.00000231351351351,0,8.82412281592,2.95,18.4915818344,9.1,148.045850976,0,0.14932929947,0.149294306753,2.95,148.045859504,0.651672543509,0,1,0,0,0.55,39157.2558355,0.431147885247,0.00018397303576,2343.53846186,3.06044671347
133,2.90761187509,0.018,0.187208661329,49.1175528165,6050.84092033,49.1175528165,27.0146540491,26.0301623756,32.8163115526,22.4992380794,1.95879806983,39.1611709601,54.8463459552,2.93471078757,0.97865951309,2.93471078757,5.86942157515,35.2308973035,0.184079326579,18.4950107426,18.4927246234,0.149101647972,0.149206776414,0.149206776414,0,0.65167250633,0.65167250633,227.178300464,0,0.00201942609748,0.431662487294,252000,33742.2311043,0.00480917804722,0.0287059349575,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0176991163491,10.400481185,0.000208475921069,5412.60109732,0.000972559029994,18.9187377587,0.00349531351351,0.003493,0.00000231351351351,0,8.82277240918,2.95,18.4904392257,9.1,148.045852447,0,0.14934679168,0.149311804495,2.95,148.045860659,0.651672542475,0,1,0,0,0.55,39154.8322016,0.431128055351,0.00018397303576,2343.43067489,3.06044671347
133.25,2.9074782671,0.018,0.187222743336,49.1175528165,6056.36664502,49.1175528165,27.0146540491,26.0261830018,32.8147595447,22.4978023025,1.95867993628,39.1587658823,54.8430382159,2.93452359134,0.978598325972,2.93452359134,5.86904718268,35.228692144,0.184112051634,18.4938675926,18.4915818344,0.14911917638,0.149224288044,0.149224288044,0,0.651672506678,0.651672506678,227.178302517,0,0.00201961073186,0.431642651925,252000,33740.6353061,0.00480917804722,0.0287045773449,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0177009313632,10.4012635186,0.000208475921069,5411.77364327,0.000972559029994,18.9158455474,0.00349531351351,0.003493,0.00000231351351351,0,8.82142362352,2.95,18.4892967969,9.1,148.045853864,0,0.14936428113,0.14932929947,2.95,148.04586177,0.651672541479,0,1,0,0,0.55,39152.4089494,0.431108226366,0.00018397303576,2343.32289287,3.06044671347
133.5,2.90734466072,0.018,0.187236741448,49.1175528165,6061.89236971,49.1175528165,27.0146540491,26.022208402,32.8132069421,22.4963667515,1.95856182132,39.1563611828,54.8397309971,2.93433642456,0.978537148481,2.93433642456,5.86867284912,35.2264873314,0.184144584545,18.4927246234,18.4904392257,0.149136701983,0.149241796889,0.149241796889,0,0.651672507013,0.651672507013,227.178304494,0,0.00201979533689,0.431622816792,252000,33739.0388965,0.00480917804722,0.0287032192121,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0177027355644,10.4020411916,0.000208475921069,5410.94718193,0.000972559029994,18.9129568059,0.00349531351351,0.003493,0.00000231351351351,0,8.82007645601,2.95,18.4881545479,9.1,148.045855229,0,0.149381767822,0.14934679168,2.95,148.045862841,0.651672540521,0,1,0,0,0.55,39149.9860784,0.431088398294,0.00018397303576,2343.21511582,3.06044671347
133.75,2.90721105609,0.018,0.187250656154,49.1175528165,6067.41809441,49.1175528165,27.0146540491,26.0182385676,32.8116537461,22.494931426,1.95844372493,39.1539568613,54.836424298,2.93414928719,0.978475980603,2.93414928719,5.86829857438,35.2242828653,0.184176926391,18.4915818344,18.4892967969,0.149154224784,0.149259302954,0.149259302954,0,0.651672507336,0.651672507336,227.178306397,0,0.00201997991259,0.431602981922,252000,33737.4418768,0.00480917804722,0.0287018605602,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0177045290154,10.4028142308,0.000208475921069,5410.12171148,0.000972559029994,18.9100715279,0.00349531351351,0.003493,0.00000231351351351,0,8.8187309037,2.95,18.4870124783,9.1,148.045856542,0,0.14939925176,0.14936428113,2.95,148.045863871,0.651672539598,0,1,0,0,0.55,39147.5635882,0.431068571134,0.00018397303576,2343.10734372,3.06044671347
134,2.90707745339,0.018,0.187264487938,49.1175528165,6072.9438191,49.1175528165,27.0146540491,26.01427349,32.8100999581,22.4934963259,1.95832564707,39.1515529173,54.833118118,2.9339621792,0.978414822329,2.9339621792,5.86792435841,35.2220787453,0.184209078251,18.4904392257,18.4881545479,0.149171744788,0.149276806241,0.149276806241,0,0.651672507647,0.651672507647,227.178308229,0,0.00202016445901,0.431583147338,252000,33735.8442483,0.00480917804722,0.0287005013905,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0177063117787,10.4035826632,0.000208475921069,5409.29723011,0.000972559029994,18.907189707,0.00349531351351,0.003493,0.00000231351351351,0,8.81738696364,2.95,18.4858705881,9.1,148.045857807,0,0.149416732948,0.149381767822,2.95,148.045864863,0.651672538709,0,1,0,0,0.55,39145.1414784,0.431048744885,0.00018397303576,2342.99957657,3.06044671347
134.25,2.90694385278,0.018,0.187278237282,49.1175528165,6078.46954379,49.1175528165,27.0146540491,26.0103131604,32.8085455793,22.4920614509,1.95820758773,39.1491493502,54.8298124565,2.93377510056,0.978353673646,2.93377510056,5.86755020112,35.219874971,0.184241041194,18.4892967969,18.4870124783,0.149189261997,0.149294306753,0.149294306753,0,0.651672507946,0.651672507946,227.178309993,0,0.00202034897618,0.431563313063,252000,33734.2460123,0.00480917804722,0.0286991417039,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0177080839163,10.4043465157,0.000208475921069,5408.47373605,0.000972559029994,18.9043113371,0.00349531351351,0.003493,0.00000231351351351,0,8.81604463292,2.95,18.4847288769,9.1,148.045859024,0,0.149434211388,0.14939925176,2.95,148.045865819,0.651672537854,0,1,0,0,0.55,39142.7197483,0.431028919549,0.00018397303576,2342.89181439,3.06044671347
134.5,2.9068102544,0.018,0.187291904664,49.1175528165,6083.99526848,49.1175528165,27.0146540491,26.0063575702,32.806990611,22.4906268006,1.95808954689,39.1467461597,54.8265073129,2.93358805122,0.978292534542,2.93358805122,5.86717610245,35.2176715419,0.184272816286,18.4881545479,18.4858705881,0.149206776414,0.149311804495,0.149311804495,0,0.651672508234,0.651672508234,227.178311692,0,0.00202053346414,0.43154347912,252000,33732.6471702,0.00480917804722,0.0286977815018,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.01770984549,10.4051058147,0.000208475921069,5407.65122747,0.000972559029994,18.9014364118,0.00349531351351,0.003493,0.00000231351351351,0,8.8147039086,2.95,18.4835873446,9.1,148.045860197,0,0.149451687085,0.149416732948,2.95,148.045866738,0.65167253703,0,1,0,0,0.55,39140.2983977,0.431009095124,0.00018397303576,2342.78405716,3.06044671347
134.75,2.9066766584,0.018,0.187305490562,49.1175528165,6089.52099317,49.1175528165,27.0146540491,26.0024067109,32.8054350545,22.4891923749,1.95797152452,39.1443433453,54.8232026865,2.93340103116,0.978231405007,2.93340103116,5.86680206232,35.2154684577,0.184304404586,18.4870124783,18.4847288769,0.149224288044,0.14932929947,0.14932929947,0,0.651672508512,0.651672508512,227.178313327,0,0.00202071792292,0.43152364553,252000,33731.0477234,0.00480917804722,0.0286964207851,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0177115965613,10.4058605868,0.000208475921069,5406.82970261,0.000972559029994,18.8985649248,0.00349531351351,0.003493,0.00000231351351351,0,8.81336478776,2.95,18.482445991,9.1,148.045861326,0,0.14946916004,0.149434211388,2.95,148.045867624,0.651672536237,0,1,0,0,0.55,39137.877426,0.430989271611,0.00018397303576,2342.67630488,3.06044671347
135,2.90654306492,0.018,0.187318995449,49.1175528165,6095.04671787,49.1175528165,27.0146540491,25.9984605737,32.8038789112,22.4877581734,1.9578535206,39.1419409065,54.8198985768,2.93321404033,0.978170285028,2.93321404033,5.86642808067,35.2132657178,0.18433580715,18.4858705881,18.4835873446,0.149241796889,0.14934679168,0.14934679168,0,0.651672508779,0.651672508779,227.178314902,0,0.00202090235255,0.431503812314,252000,33729.4476731,0.00480917804722,0.028695059555,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0177133371912,10.4066108583,0.000208475921069,5406.00915966,0.000972559029994,18.8956968699,0.00349531351351,0.003493,0.00000231351351351,0,8.81202726749,2.95,18.4813048157,9.1,148.045862412,0,0.149486630259,0.149451687085,2.95,148.045868477,0.651672535473,0,1,0,0,0.55,39135.4568328,0.43096944901,0.00018397303576,2342.56855757,3.06044671347
135.25,2.9064094741,0.018,0.187332419796,49.1175528165,6100.57244256,49.1175528165,27.0146540491,25.9945191502,32.8023221823,22.4863241959,1.95773553511,39.1395388429,54.816594983,2.93302707871,0.978109174594,2.93302707871,5.86605415741,35.211063322,0.184367025026,18.4847288769,18.482445991,0.149259302954,0.14936428113,0.14936428113,0,0.651672509036,0.651672509036,227.178316418,0,0.00202108675308,0.431483979492,252000,33727.8470207,0.00480917804722,0.0286936978127,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0177150674404,10.4073566553,0.000208475921069,5405.18959684,0.000972559029994,18.892832241,0.00349531351351,0.003493,0.00000231351351351,0,8.81069134488,2.95,18.4801638187,9.1,148.045863459,0,0.149504097743,0.14946916004,2.95,148.045869298,0.651672534738,0,1,0,0,0.55,39133.0366176,0.430949627321,0.00018397303576,2342.4608152,3.06044671347
135.5,2.90627588605,0.018,0.187345764073,49.1175528165,6106.09816725,49.1175528165,27.0146540491,25.9905824318,32.800764869,22.4848904421,1.95761756802,39.1371371541,54.8132919046,2.93284014625,0.978048073693,2.93284014625,5.8656802925,35.2088612697,0.184398059257,18.4835873446,18.4813048157,0.149276806241,0.149381767822,0.149381767822,0,0.651672509284,0.651672509284,227.178317878,0,0.00202127112453,0.431464147084,252000,33726.2457675,0.00480917804722,0.0286923355593,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0177167873694,10.408098004,0.000208475921069,5404.37101238,0.000972559029994,18.8899710316,0.00349531351351,0.003493,0.00000231351351351,0,8.80935701702,2.95,18.4790229997,9.1,148.045864466,0,0.149521562497,0.149486630259,2.95,148.045870088,0.65167253403,0,1,0,0,0.55,39130.6167799,0.430929806543,0.00018397303576,2342.3530778,3.06044671347
135.75,2.90614230092,0.018,0.187359028744,49.1175528165,6111.62389194,49.1175528165,27.0146540491,25.9866504098,32.7992069727,22.4834569117,1.95749961932,39.1347358395,54.8099893409,2.93265324292,0.977986982314,2.93265324292,5.86530648584,35.2066595606,0.184428910882,18.482445991,18.4801638187,0.149294306753,0.14939925176,0.14939925176,0,0.651672509522,0.651672509522,227.178319283,0,0.00202145546695,0.431444315107,252000,33724.6439149,0.00480917804722,0.0286909727959,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0177184970381,10.4088349302,0.000208475921069,5403.55340448,0.000972559029994,18.8871132357,0.00349531351351,0.003493,0.00000231351351351,0,8.80802428101,2.95,18.4778823585,9.1,148.045865436,0,0.149539024523,0.149504097743,2.95,148.045870849,0.651672533348,0,1,0,0,0.55,39128.1973194,0.430909986677,0.00018397303576,2342.24534534,3.06044671347
136,2.90600871881,0.018,0.187372214275,49.1175528165,6117.14961663,49.1175528165,27.0146540491,25.9827230759,32.7976484947,22.4820236045,1.95738168898,39.1323348987,54.8066872914,2.93246636869,0.977925900445,2.93246636869,5.86493273738,35.2044581943,0.184459580934,18.4813048157,18.4790229997,0.149311804495,0.149416732948,0.149416732948,0,0.651672509752,0.651672509752,227.178320636,0,0.00202163978037,0.431424483579,252000,33723.0414641,0.00480917804722,0.0286896095236,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0177201965065,10.4095674597,0.000208475921069,5402.73677139,0.000972559029994,18.884258847,0.00349531351351,0.003493,0.00000231351351351,0,8.80669313396,2.95,18.4767418948,9.1,148.04586637,0,0.149556483825,0.149521562497,2.95,148.045871582,0.651672532692,0,1,0,0,0.55,39125.7782355,0.430890167722,0.00018397303576,2342.13761785,3.06044671347
136.25,2.90587513985,0.018,0.187385321125,49.1175528165,6122.67534132,49.1175528165,27.0146540491,25.9788004214,32.7960894363,22.4805905202,1.95726377698,39.1299343313,54.8033857554,2.93227952352,0.977864828076,2.93227952352,5.86455904704,35.2022571703,0.184490070439,18.4801638187,18.4778823585,0.14932929947,0.149434211388,0.149434211388,0,0.651672509973,0.651672509973,227.178321939,0,0.00202182406482,0.431404652518,252000,33721.4384164,0.00480917804722,0.0286882457435,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0177218858338,10.410295618,0.000208475921069,5401.92111131,0.000972559029994,18.8814078593,0.00349531351351,0.003493,0.00000231351351351,0,8.80536357299,2.95,18.4756016085,9.1,148.04586727,0,0.149573940406,0.149539024523,2.95,148.045872287,0.65167253206,0,1,0,0,0.55,39123.3595278,0.430870349679,0.00018397303576,2342.02989531,3.06044671347
