Years,Available Area for Marsh Encroachment,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Mean Mitigation Rate,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
118.25,2.74674725835,46.8473597944,211.560011895,28.5057225707,2.45300248999,49.2226660783,68.6840697198,3.71783471491,1.23463205892,3.71783471491,7.43566942982,44.4560464798,23.1842802465,23.2269162296,0.0888883631687,0.0874338949839,0.0874338949839,0,0.651672428112,0.651672428112,227.177839416,0,0,1.34635157507,4782.71048238,0.00105252145541,0.00600727861483,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,44509.6482867,0.0442343337893,5.52834110987,0.000124205454832,0,0.000124205454832,0.003493,241.362098836,2.95,23.2697198063,0,9.1,148.045534226,0,0.0854663981252,0.085961236139,9.1,148.045611002,0.65167276607,55.0601190795,0,1,0,49292.3587691,1.34474430169,0.000585080875373,2298.39045898,3.65033053081
118.5,2.74634544001,46.9382677278,209.753345596,28.5326982044,2.45522200416,49.2678531103,68.7462161164,3.7213517912,1.23578165344,3.7213517912,7.44270358241,44.497477411,23.2055771917,23.2482971653,0.0886472382323,0.0871897006061,0.0871897006061,0,0.651672431368,0.651672431368,227.17785861,0,0,1.34615461892,4741.86740543,0.00105252145541,0.00595597805135,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,44596.0198594,0.0442343337893,5.53906893034,0.000124205454832,0,0.000124205454832,0.003493,241.830465243,2.95,23.2911839627,0,9.1,148.045547474,0,0.0852182485813,0.0857140613985,9.1,148.045621396,0.651672756761,55.166963983,0,1,0,49337.8872648,1.34454760564,0.000585080875373,2298.0542729,3.65033053081
118.75,2.74594368669,47.0287686562,207.96766217,28.5597257778,2.45744579185,49.3131271469,68.8084821718,3.72487563939,1.23693346142,3.72487563939,7.44975127878,44.5389881145,23.2269162296,23.2697198063,0.0884055952448,0.0869450034974,0.0869450034974,0,0.651672434504,0.651672434504,227.177877091,0,0,1.34595769464,4701.49868562,0.00105252145541,0.0059052732997,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,44682.0047369,0.0442343337893,5.54974872116,0.000124205454832,0,0.000124205454832,0.003493,242.296734722,2.95,23.3126894469,0,9.1,148.045560229,0,0.0849696150007,0.0854663981251,9.1,148.045631403,0.651672747799,55.27333053,0,1,0,49383.5034225,1.34435093837,0.000585080875373,2297.718136,3.65033053081
119,2.74554199762,47.1188677948,206.202725068,28.5868050583,2.45967383391,49.3584877981,68.8708673496,3.72840622912,1.23808747295,3.72840622912,7.45681245825,44.580578233,23.2482971653,23.2911839627,0.0881634368409,0.0866998061002,0.0866998061002,0,0.651672437522,0.651672437522,227.177894884,0,0,1.34576080186,4661.59897535,0.00105252145541,0.00585515764308,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,44767.6078742,0.0442343337893,5.56038109776,0.000124205454832,0,0.000124205454832,0.003493,242.760934141,2.95,23.3342360736,0,9.1,148.04557251,0,0.0847204995884,0.0852182485813,9.1,148.045641038,0.651672739169,55.3792248498,0,1,0,49429.2068495,1.34415429987,0.000585080875373,2297.38204826,3.65033053081
119.25,2.74514037212,47.2085703003,204.458300415,28.6139358161,2.46190611145,49.4039346793,68.9333711206,3.73194353045,1.23924367824,3.73194353045,7.46388706091,44.6222474137,23.2697198063,23.3126894469,0.0879207656222,0.0864541108258,0.0864541108258,0,0.651672440429,0.651672440429,227.177912016,0,0,1.34556394024,4622.16298744,0.00105252145541,0.00580562444058,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,44852.8341705,0.0442343337893,5.57096666866,0.000124205454832,0,0.000124205454832,0.003493,243.223090068,2.95,23.3558236601,0,9.1,148.045584335,0,0.0844709045213,0.0849696150006,9.1,148.045650315,0.651672730861,55.4846530032,0,1,0,49474.997158,1.34395769012,0.000585080875373,2297.04600969,3.65033053081
119.5,2.74473880959,47.2978812718,202.734156982,28.6411178243,2.4641426058,49.4494674104,68.9959929624,3.73548751381,1.24040206762,3.73548751381,7.47097502761,44.6639953083,23.2911839627,23.3342360736,0.0876775841576,0.0862079200551,0.0862079200551,0,0.651672443227,0.651672443227,227.177928511,0,0,1.34536710948,4583.18549449,0.00105252145541,0.00575666712637,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,44937.6884706,0.0442343337893,5.5815060356,0.000124205454832,0,0.000124205454832,0.003493,243.683228774,2.95,23.377452026,0,9.1,148.04559572,0,0.0842208319488,0.0847204995883,9.1,148.045659247,0.651672722861,55.5896209832,0,1,0,49520.8739651,1.34376110914,0.000585080875373,2296.71002027,3.65033053081
119.75,2.74433730951,47.3868057513,201.03006615,28.6683508592,2.46638329854,49.4950856165,69.0587323592,3.73903815,1.24156263155,3.73903815,7.4780763,44.7058215728,23.3126894469,23.3558236601,0.0874338949839,0.085961236139,0.085961236139,0,0.651672445921,0.651672445921,227.177944393,0,0,1.34517030933,4544.66132817,0.00105252145541,0.00570827920882,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,45022.175565,0.0442343337893,5.59199979359,0.000124205454832,0,0.000124205454832,0.003493,244.141376237,2.95,23.3991209931,0,9.1,148.045606682,0,0.0839702839922,0.0844709045213,9.1,148.045667847,0.651672715159,55.6941347157,0,1,0,49566.8368932,1.3435645569,0.000585080875373,2296.37407999,3.65033053081
120,2.7439358714,47.4753487246,199.345801886,28.6956346997,2.4686281715,49.5407889274,69.1215888019,3.74259541022,1.24272536062,3.74259541022,7.48519082043,44.7477258679,23.3342360736,23.377452026,0.0871897006061,0.0857140613985,0.0857140613985,0,0.651672448516,0.651672448516,227.177959684,0,0,1.34497353956,4506.58537858,0.00105252145541,0.00566045426969,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,45106.3001905,0.0442343337893,5.60244853096,0.000124205454832,0,0.000124205454832,0.003493,244.597558143,2.95,23.4208303855,0,9.1,148.045617236,0,0.083719262746,0.0842208319487,9.1,148.045676127,0.651672707743,55.7982000606,0,1,0,49612.8855691,1.34336803342,0.000585080875373,2296.03818885,3.65033053081
120.25,2.74353449487,47.5635151217,197.681140712,28.7229691277,2.47087720671,49.5865769776,69.1845617878,3.74615926601,1.24389024553,3.74615926601,7.49231853203,44.7897078586,23.3558236601,23.3991209931,0.0869450034974,0.0854663981252,0.0854663981252,0,0.651672451013,0.651672451013,227.177974407,0,0,1.34477679997,4468.95259356,0.00105252145541,0.00561318596326,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,45190.0670312,0.0442343337893,5.61285282951,0.000124205454832,0,0.000124205454832,0.003493,245.051799892,2.95,23.4425800298,0,9.1,148.045627398,0,0.0834677702777,0.0839702839921,9.1,148.045684099,0.651672700603,55.9018228121,0,1,0,49659.0196248,1.34317153869,0.000585080875373,2295.70234684,3.65033053081
120.5,2.74313317955,47.6513098174,196.035861675,28.7503539278,2.47313038647,49.6324494065,69.2476508211,3.74972968932,1.24505727709,3.74972968932,7.49945937865,44.831767214,23.377452026,23.4208303855,0.0866998061002,0.0852182485813,0.0852182485813,0,0.651672453418,0.651672453418,227.177988582,0,0,1.34458009038,4431.75797807,0.00105252145541,0.00556646801554,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,45273.4807187,0.0442343337893,5.6232132645,0.000124205454832,0,0.000124205454832,0.003493,245.504126599,2.95,23.4643697545,0,9.1,148.045637182,0,0.083215808628,0.083719262746,9.1,148.045691775,0.651672693729,56.0050086996,0,1,0,49705.2386968,1.34297507269,0.000585080875373,2295.36655396,3.65033053081
120.75,2.74273192512,47.7387376322,194.40974632,28.7777888876,2.47538769328,49.6784058581,69.3108554119,3.75330665243,1.24622644626,3.75330665243,7.50661330487,44.873903608,23.3991209931,23.4425800298,0.0864541108257,0.0849696150007,0.0849696150007,0,0.651672455734,0.651672455734,227.17800223,0,0,1.34438341065,4394.99659351,0.00105252145541,0.00552029422348,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,45356.5458328,0.0442343337893,5.63353040478,0.000124205454832,0,0.000124205454832,0.003493,245.954563102,2.95,23.4861993905,0,9.1,148.045646602,0,0.0829633798114,0.0834677702776,9.1,148.045699166,0.65167268711,56.1077633888,0,1,0,49751.5424263,1.34277863543,0.000585080875373,2295.03081019,3.65033053081
121,2.74233073132,47.8258033327,192.802578661,28.8052737972,2.4776491099,49.724445981,69.3741750771,3.75689012799,1.2473977441,3.75689012799,7.51378025598,44.9161167181,23.4208303855,23.4643697545,0.0862079200551,0.0847204995884,0.0847204995884,0,0.651672457963,0.651672457963,227.178015371,0,0,1.34418676063,4358.66355712,0.00105252145541,0.00547465845411,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,45439.2669023,0.0442343337893,5.64380481284,0.000124205454832,0,0.000124205454832,0.003493,246.403133956,2.95,23.508068771,0,9.1,148.045655672,0,0.0827359714525,0.0832158086279,9.1,148.045706281,0.651672680737,56.2100924818,0,1,0,49797.9304594,1.34258222691,0.000585080875373,2294.69511553,3.65033053081
121.25,2.74192959789,47.9125116321,191.214145152,28.8328084496,2.47991461927,49.7705694283,69.4376093396,3.760480089,1.24857116178,3.760480089,7.520960178,44.9584062264,23.4425800298,23.4861993905,0.085961236139,0.0844709045213,0.0844709045213,0,0.65167246011,0.65167246011,227.178028023,0,0,1.3439901402,4322.75404131,0.00105252145541,0.0054295546438,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,45521.6484053,0.0442343337893,5.65403704489,0.000124205454832,0,0.000124205454832,0.003493,246.849863446,2.95,23.5299777312,0,9.1,148.045664405,0,0.0825171827691,0.0829633798114,9.1,148.045713133,0.651672674601,56.3120015181,0,1,0,49844.4024466,1.34238584711,0.000585080875373,2294.35946997,3.65033053081
121.5,2.74152852462,47.9988671912,189.644234664,28.8603926405,2.4821842046,49.8167758577,69.5011577287,3.76407650882,1.24974669059,3.76407650882,7.52815301764,45.0007718191,23.4643697545,23.508068771,0.0857140613985,0.0842208319488,0.0842208319488,0,0.651672462176,0.651672462176,227.178040205,0,0,1.34379354926,4287.26327308,0.00105252145541,0.00538497679744,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,45603.6947699,0.0442343337893,5.66422765092,0.000124205454832,0,0.000124205454832,0.003493,247.294775583,2.95,23.5519261085,0,9.1,148.045672813,0,0.082297995745,0.0827359714524,9.1,148.045719729,0.651672668693,56.4134959756,0,1,0,49890.958043,1.34218949604,0.000585080875373,2294.02387351,3.65033053081
121.75,2.74112751131,48.0848746185,188.092638451,28.8880261681,2.48445784927,49.8630649313,69.5648197796,3.76767936115,1.25092432193,3.76767936115,7.5353587223,45.0432131864,23.4861993905,23.5299777312,0.0854663981251,0.0839702839922,0.0839702839922,0,0.651672464166,0.651672464166,227.178051934,0,0,1.34359698771,4252.18653335,0.00105252145541,0.00534091898771,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,45685.4103748,0.0442343337893,5.67437717479,0.000124205454832,0,0.000124205454832,0.003493,247.737894113,2.95,23.5739137423,0,9.1,148.045680909,0,0.0820784120314,0.082517182769,9.1,148.04572608,0.651672663005,56.5145812707,0,1,0,49937.5969081,1.34199317369,0.000585080875373,2293.68832614,3.65033053081
122,2.74072655781,48.1705384713,186.559150128,28.9157088333,2.48673553692,49.9094363158,69.6285950338,3.77128862004,1.25210404733,3.77128862004,7.54257724008,45.0857300225,23.508068771,23.5519261085,0.0852182485813,0.083719262746,0.083719262746,0,0.651672466082,0.651672466082,227.178063227,0,0,1.34340045547,4217.51915641,0.00105252145541,0.00529737535427,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,45766.7995496,0.0442343337893,5.68448615428,0.000124205454832,0,0.000124205454832,0.003493,248.179242513,2.95,23.5959404744,0,9.1,148.045688703,0,0.081858433258,0.0822979957449,9.1,148.045732195,0.651672657528,56.6152627596,0,1,0,49984.318706,1.34179688005,0.000585080875373,2293.35282784,3.65033053081
122.25,2.74032566396,48.2558632559,185.043565642,28.9434404398,2.48901725138,49.9558896819,69.6924830386,3.77490425988,1.25328585841,3.77490425988,7.54980851976,45.1283220257,23.5299777312,23.5739137423,0.0849696150006,0.0834677702777,0.0834677702777,0,0.651672467927,0.651672467927,227.1780741,0,0,1.34320395247,4183.25652927,0.00105252145541,0.005254340103,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,45847.866576,0.0442343337893,5.69455512115,0.000124205454832,0,0.000124205454832,0.003493,248.618844001,2.95,23.6180061484,0,9.1,148.045696208,0,0.0816380610332,0.0820784120313,9.1,148.045738083,0.651672652255,56.7155457386,0,1,0,50031.1231052,1.34160061513,0.000585080875373,2293.01737862,3.65033053081
122.5,2.73992482962,48.3408534281,183.545683248,28.9712207937,2.4913029767,50.0024247051,69.7564833475,3.77852625538,1.2544697469,3.77852625538,7.55705251076,45.1709888984,23.5519261085,23.5959404744,0.0847204995883,0.083215808628,0.083215808628,0,0.651672469703,0.651672469703,227.178084569,0,0,1.34300747865,4149.39409107,0.00105252145541,0.00521180750531,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,45928.6156873,0.0442343337893,5.70458460126,0.000124205454832,0,0.000124205454832,0.003493,249.056721534,2.95,23.64011061,0,9.1,148.045703434,0,0.0814172969446,0.0818584332579,9.1,148.045743752,0.651672647178,56.8154354447,0,1,0,50078.0097784,1.34140437892,0.000585080875373,2292.68197847,3.65033053081
122.75,2.73952405469,48.4255133943,182.06530348,28.9990497036,2.49359269713,50.0490410647,69.8205955197,3.78215458161,1.25565570467,3.78215458161,7.56430916322,45.2137303465,23.5739137423,23.6180061484,0.0844709045213,0.0829633798114,0.0829633798114,0,0.651672471413,0.651672471413,227.178094649,0,0,1.34281103394,4115.92733254,0.00105252145541,0.00516977189735,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,46009.0510702,0.0442343337893,5.71457511457,0.000124205454832,0,0.000124205454832,0.003493,249.492897814,2.95,23.662253707,0,9.1,148.045710391,0,0.0811961425589,0.0816380610332,9.1,148.04574921,0.651672642289,56.9149370568,0,1,0,50124.9784027,1.3412081714,0.000585080875373,2292.34662738,3.65033053081
123,2.73912333905,48.5098475115,180.602229127,29.0269269807,2.49588639715,50.0957384445,69.8848191201,3.78578921394,1.25684372365,3.78578921394,7.57157842788,45.2565460801,23.5959404744,23.64011061,0.0842208319487,0.0827359714525,0.0827359714525,0,0.651672473059,0.651672473059,227.178104354,0,0,1.3426146183,4082.85179533,0.00105252145541,0.00512822767926,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,46089.1768641,0.0442343337893,5.72452717525,0.000124205454832,0,0.000124205454832,0.003493,249.927395289,2.95,23.6844352891,0,9.1,148.045717089,0,0.080974599422,0.0814172969446,9.1,148.045754465,0.651672637583,57.0140556957,0,1,0,50172.0286594,1.34101199259,0.000585080875373,2292.01132533,3.65033053081
123.25,2.73872268263,48.5938600883,179.156265207,29.0548524387,2.49818406141,50.1425165324,69.9491537196,3.78943012809,1.25803379591,3.78943012809,7.57886025617,45.2994358131,23.6180061484,23.662253707,0.0839702839921,0.0825171827691,0.0825171827691,0,0.651672474644,0.651672474644,227.178113698,0,0,1.34241823168,4050.16307152,0.00105252145541,0.00508716931451,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,46168.9971626,0.0442343337893,5.73444129173,0.000124205454832,0,0.000124205454832,0.003493,250.360236157,2.95,23.7066552082,0,9.1,148.045723538,0,0.0807526690599,0.0811961425588,9.1,148.045759525,0.651672633051,57.1127964252,0,1,0,50219.1602341,1.34081584247,0.000585080875373,2291.67607233,3.65033053081
123.5,2.73832208532,48.677555385,177.727218942,29.0828258938,2.5004856748,50.1893750204,70.0135988945,3.79307730007,1.25922591362,3.79307730007,7.58615460015,45.342399263,23.64011061,23.6844352891,0.083719262746,0.082297995745,0.082297995745,0,0.651672476171,0.651672476171,227.178122694,0,0,1.34222187404,4017.85680301,0.00105252145541,0.00504659132914,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,46248.5160135,0.0442343337893,5.74431796677,0.000124205454832,0,0.000124205454832,0.003493,250.791442367,2.95,23.7289133178,0,9.1,148.045729748,0,0.0805303529783,0.080974599422,9.1,148.045764397,0.651672628688,57.2111642525,0,1,0,50266.3728165,1.34061972105,0.000585080875373,2291.34086837,3.65033053081
123.75,2.73792154708,48.7609376144,176.314899733,29.1108471645,2.50279122239,50.2363136046,70.078154227,3.79673070625,1.26042006903,3.79673070625,7.59346141251,45.3854361513,23.662253707,23.7066552082,0.0834677702776,0.0820784120314,0.0820784120314,0,0.65167247764,0.65167247764,227.178131357,0,0,1.34202554535,3985.92868094,0.00105252145541,0.00500648831107,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,46327.7374194,0.0442343337893,5.75415769752,0.000124205454832,0,0.000124205454832,0.003493,251.221035625,2.95,23.7512094738,0,9.1,148.045735727,0,0.0803076526629,0.0807526690599,9.1,148.045769087,0.651672624487,57.3091641292,0,1,0,50313.6661004,1.34042362831,0.000585080875373,2291.00571344,3.65033053081
124,2.73752106782,48.8440109426,174.919119136,29.1389160718,2.50510068945,50.2833319852,70.1428193046,3.80039032328,1.26161625454,3.80039032328,7.60078064656,45.4285462031,23.6844352891,23.7289133178,0.0832158086279,0.081858433258,0.081858433258,0,0.651672479055,0.651672479055,227.178139697,0,0,1.34182924557,3954.37444518,0.00105252145541,0.00496685490938,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,46406.6653384,0.0442343337893,5.7639609756,0.000124205454832,0,0.000124205454832,0.003493,251.649037393,2.95,23.7735435335,0,9.1,148.045741483,0,0.0800845695801,0.0805303529782,9.1,148.045773603,0.651672620443,57.4068009515,0,1,0,50361.0397836,1.34022756425,0.000585080875373,2290.67060754,3.65033053081
124.25,2.73712064749,48.9267794889,173.539690836,29.1670324391,2.50741406144,50.3304298663,70.2075937204,3.80405612813,1.26281446259,3.80405612813,7.60811225626,45.4717291469,23.7066552082,23.7512094738,0.0829633798114,0.0816380610332,0.0816380610332,0,0.651672480417,0.651672480417,227.178147727,0,0,1.34163297467,3923.18988373,0.00105252145541,0.00492768583364,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,46485.3036843,0.0442343337893,5.77372828712,0.000124205454832,0,0.000124205454832,0.003493,252.075468896,2.95,23.7959153566,0,9.1,148.045747026,0,0.0798611051766,0.0803076526629,9.1,148.045777952,0.651672616548,57.5040795609,0,1,0,50408.493568,1.34003152887,0.000585080875373,2290.33555065,3.65033053081
124.5,2.73672028604,49.0092473268,172.176430624,29.1951960921,2.50973132403,50.3776069559,70.2724770729,3.80772809808,1.26401468578,3.80772809808,7.61545619616,45.5149847153,23.7289133178,23.7735435335,0.0827359714524,0.0814172969446,0.0814172969446,0,0.651672481729,0.651672481729,227.178155458,0,0,1.34143673264,3892.37083221,0.00105252145541,0.00488897585323,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,46563.6563274,0.0442343337893,5.78346011279,0.000124205454832,0,0.000124205454832,0.003493,252.500351121,2.95,23.8183248043,0,9.1,148.045752362,0,0.0796372608799,0.0800845695801,9.1,148.045782138,0.651672612799,57.6010047451,0,1,0,50456.0271596,1.33983552217,0.000585080875373,2290.00054276,3.65033053081
124.75,2.73631998342,49.0914184846,170.829156374,29.2234068589,2.51205246307,50.4248629661,70.337468966,3.81140621071,1.26521691677,3.81140621071,7.62281242143,45.558312644,23.7512094738,23.7959153566,0.082517182769,0.0811961425589,0.0811961425589,0,0.651672482992,0.651672482992,227.178162902,0,0,1.34124051944,3861.91317333,0.00105252145541,0.00485071979664,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,46641.7270948,0.0442343337893,5.79315692797,0.000124205454832,0,0.000124205454832,0.003493,252.923704821,2.95,23.8407717397,0,9.1,148.0457575,0,0.0794130380987,0.0798611051766,9.1,148.045786169,0.651672609188,57.6975812384,0,1,0,50503.6402681,1.33963954413,0.000585080875373,2289.66558388,3.65033053081
