Years,Available Area for Marsh Encroachment,Birth Rate,Births,Carbon Dioxide Released as a function of FF Consumption,Carbon in the Atmosphere,Carbon Released into the Atmosphere,Carbon Sequestration,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Deaths,Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,Global Fossil Fuel Consumption,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",Human Mortality Rate,Human Population,="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Sequestration Rate,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
129.5,2.90948244281,0.018,0.187002425125,49.1175528165,5973.48077464,49.1175528165,27.0146540491,46.8419495698,33.8793657968,25.7109216243,2.2230505134,44.541079683,62.2454143751,3.35344927507,1.11552872745,3.35344927507,6.70689855015,40.1636095834,0.183600381364,21.0222749382,21.0340930847,0.113549558214,0.113089182501,0.113089182501,0.00291405133649,0.651672499776,0.651672499776,227.178261832,0,0.00163861918378,0.431940190766,252000,34835.2796612,0.00480917804722,0.0296358373306,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0176725347938,10.389023618,0.000208475921069,9740.11548539,0.000972559029994,0,-0.00291173782297,0,0.00000231351351351,0.003493,49.8990302384,2.95,21.0459335119,9.1,148.045825783,0,0.112471264224,0.112626181651,2.95,148.04583974,0.65167256121,0,1,0,0,0.55,44575.3951466,0.431405756914,0.00018397303576,2344.94014372,3.06044671347
129.75,2.90934883435,0.018,0.187017734322,49.1175528165,5979.00649934,49.1175528165,27.0146540491,46.8863580567,33.8826153325,25.7183725095,2.22366356091,44.5535607016,62.2625797055,3.3544207196,1.11584625463,3.3544207196,6.7088414392,40.175053137,0.183635913196,21.0281812268,21.0400105127,0.113473011121,0.113012198064,0.113012198064,0.00291122714518,0.651672500368,0.651672500368,227.178265322,0,0.00163780749609,0.431920355326,252000,34838.6208832,0.00480917804722,0.0296386798487,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0176745079792,10.389874129,0.000208475921069,9749.34959701,0.000972559029994,0,-0.00290891363167,0,0.00000231351351351,0.003493,49.946336989,2.95,21.0518620831,9.1,148.045828191,0,0.112393695992,0.11254875944,2.95,148.045841629,0.651672559518,0,1,0,0,0.55,44587.9704802,0.431385915157,0.00018397303576,2344.83229228,3.06044671347
130,2.9092152243,0.018,0.187032952517,49.1175528165,5984.53222403,49.1175528165,27.0146540491,46.930773935,33.88587487,25.7258303987,2.2242771847,44.5660534526,62.2797611716,3.3553930773,1.11616408028,3.3553930773,6.71078615459,40.1865074478,0.183671237144,21.0340930847,21.0459335119,0.113396391167,0.112935140694,0.112935140694,0.00290840026567,0.651672500937,0.651672500937,227.178268681,0,0.00163699503945,0.431900519651,252000,34841.9723893,0.00480917804722,0.0296415311159,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0176764694355,10.3907195843,0.000208475921069,9758.58524558,0.000972559029994,0,-0.00290608675216,0,0.00000231351351351,0.003493,49.9936516136,2.95,21.0577962272,9.1,148.04583051,0,0.112316054732,0.112471264224,2.95,148.045843448,0.651672557889,0,1,0,0,0.55,44600.5576349,0.431366074313,0.00018397303576,2344.7244458,3.06044671347
130.25,2.90908161297,0.018,0.187048080236,49.1175528165,5990.05794872,49.1175528165,27.0146540491,46.9751972174,33.8891444088,25.7332952929,2.22489138486,44.578557938,62.2969587761,3.35636634832,1.11648220447,3.35636634832,6.71273269664,40.1979725174,0.18370635437,21.0400105127,21.0518620831,0.113319698339,0.112858010379,0.112858010379,0.00290557069753,0.651672501486,0.651672501486,227.178271916,0,0.00163618181371,0.431880683785,252000,34845.3341788,0.00480917804722,0.0296443911316,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0176784192304,10.3915600131,0.000208475921069,9767.82243371,0.000972559029994,0,-0.00290325718402,0,0.00000231351351351,0.003493,50.0409741254,2.95,21.0637359452,9.1,148.045832743,0,0.112238340431,0.112393695992,2.95,148.0458452,0.65167255632,0,1,0,0,0.55,44613.1566125,0.431346234382,0.00018397303576,2344.61660428,3.06044671347
130.5,2.90894800062,0.018,0.187063118002,49.1175528165,5995.58367341,49.1175528165,27.0146540491,47.0196279165,33.8924239481,25.7407671935,2.22550616149,44.5910741595,62.3141725217,3.35734053282,1.11680062723,3.35734053282,6.71468106564,40.2094483478,0.183741266028,21.0459335119,21.0577962272,0.113242932627,0.112780807109,0.112780807109,0.00290273844032,0.651672502015,0.651672502015,227.17827503,0,0.00163536781876,0.431860847767,252000,34848.7062511,0.00480917804722,0.0296472598953,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0176803574314,10.3923954446,0.000208475921069,9777.06116404,0.000972559029994,0,-0.00290042492681,0,0.00000231351351351,0.003493,50.0883045379,2.95,21.0696812381,9.1,148.045834892,0,0.112160553077,0.112316054732,2.95,148.045846886,0.65167255481,0,1,0,0,0.55,44625.7674151,0.431326395363,0.00018397303576,2344.50876772,3.06044671347
130.75,2.90881438752,0.018,0.187078066336,49.1175528165,6001.1093981,49.1175528165,27.0146540491,47.0640660448,33.8957134874,25.7482461015,2.22612151468,44.6036021193,62.331402411,3.35831563095,1.11711934863,3.35831563095,6.7166312619,40.2209349407,0.183775973271,21.0518620831,21.0637359452,0.113166094018,0.11270353087,0.11270353087,0.0028999034936,0.651672502523,0.651672502523,227.178278028,0,0.00163455305446,0.431841011639,252000,34852.0886055,0.00480917804722,0.0296501374064,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0176822841055,10.3932259076,0.000208475921069,9786.30143919,0.000972559029994,0,-0.00289758998009,0,0.00000231351351351,0.003493,50.1356428646,2.95,21.0756321066,9.1,148.045836962,0,0.112082692659,0.112238340431,2.95,148.04584851,0.651672553356,0,1,0,0,0.55,44638.3900447,0.431306557256,0.00018397303576,2344.40093612,3.06044671347
131,2.90868077392,0.018,0.187092925755,49.1175528165,6006.6351228,49.1175528165,27.0146540491,47.1085116151,33.8990130261,25.7557320181,2.22673744453,44.6161418193,62.3486484468,3.35929164287,1.1174383687,3.35929164287,6.71858328573,40.2324322978,0.18381047724,21.0577962272,21.0696812381,0.113089182501,0.112626181651,0.112626181651,0.00289706585694,0.651672503013,0.651672503013,227.178280915,0,0.00163373752069,0.431821175436,252000,34855.4812414,0.00480917804722,0.0296530236644,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0176841993195,10.3940514308,0.000208475921069,9795.54326176,0.000972559029994,0,-0.00289475234342,0,0.00000231351351351,0.003493,50.1829891189,2.95,21.0815885519,9.1,148.045838954,0,0.112004759163,0.112160553077,2.95,148.045850073,0.651672551956,0,1,0,0,0.55,44651.0245031,0.431286720062,0.00018397303576,2344.29310948,3.06044671347
131.25,2.90854716008,0.018,0.187107696773,49.1175528165,6012.16084749,49.1175528165,27.0146540491,47.1529646398,33.9023225634,25.7632249445,2.22735395113,44.6286932615,62.3659106317,3.36026856872,1.11775768751,3.36026856872,6.72053713743,40.2439404211,0.183844779075,21.0637359452,21.0756321066,0.113012198063,0.11254875944,0.11254875944,0.00289422552988,0.651672503485,0.651672503485,227.178283695,0,0.00163292121733,0.431801339197,252000,34858.884158,0.00480917804722,0.0296559186688,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0176861031397,10.394872043,0.000208475921069,9804.78663439,0.000972559029994,0,-0.00289191201637,0,0.00000231351351351,0.003493,50.2303433141,2.95,21.0875505747,9.1,148.045840873,0,0.111926752578,0.112082692658,2.95,148.045851578,0.651672550608,0,1,0,0,0.55,44663.6707924,0.43126688378,0.00018397303576,2344.1852878,3.06044671347
131.5,2.90841354622,0.018,0.187122379903,49.1175528165,6017.68657218,49.1175528165,27.0146540491,47.1974251317,33.9056420988,25.7707248819,2.22797103459,44.6412564478,62.3831889685,3.36124640865,1.11807730509,3.36124640865,6.72249281731,40.2554593123,0.183878879909,21.0696812381,21.0815885519,0.112935140693,0.112471264224,0.112471264224,0.00289138251201,0.651672503939,0.651672503939,227.178286371,0,0.00163210414425,0.431781502957,252000,34862.2973549,0.00480917804722,0.0296588224189,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0176879956319,10.3956877724,0.000208475921069,9814.0315597,0.000972559029994,0,-0.00288906899849,0,0.00000231351351351,0.003493,50.2777054638,2.95,21.0935181761,9.1,148.04584272,0,0.111848672892,0.112004759163,2.95,148.045853027,0.65167254931,0,1,0,0,0.55,44676.3289146,0.431247048411,0.00018397303576,2344.07747108,3.06044671347
131.75,2.90827993259,0.018,0.187136975653,49.1175528165,6023.21229687,49.1175528165,27.0146540491,47.2418931032,33.9089716318,25.7782318315,2.22858869499,44.6538313801,62.4004834598,3.36222516284,1.11839722151,3.36222516284,6.72445032567,40.2669889732,0.183912780867,21.0756321066,21.0875505747,0.112858010379,0.112393695992,0.112393695992,0.00288853680286,0.651672504376,0.651672504376,227.178288948,0,0.00163128630131,0.431761666749,252000,34865.7208313,0.00480917804722,0.0296617349142,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0176898768619,10.3964986474,0.000208475921069,9823.27804031,0.000972559029994,0,-0.00288622328935,0,0.00000231351351351,0.003493,50.3250755813,2.95,21.0994913569,9.1,148.045844499,0,0.111770520092,0.111926752578,2.95,148.045854423,0.65167254806,0,1,0,0,0.55,44688.9988717,0.431227213954,0.00018397303576,2343.96965932,3.06044671347
132,2.90814631939,0.018,0.187151484529,49.1175528165,6028.73802156,49.1175528165,27.0146540491,47.2863685671,33.9123111615,25.7857457943,2.22920693244,44.6664180605,62.4177941085,3.36320483141,1.1187174368,3.36320483141,6.72640966282,40.2785294056,0.183946483072,21.0815885519,21.0935181761,0.112780807109,0.112316054732,0.112316054732,0.00288568840201,0.651672504797,0.651672504797,227.178291429,0,0.0016304676884,0.431741830605,252000,34869.1545867,0.00480917804722,0.0296646561543,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0176917468949,10.3973046961,0.000208475921069,9832.52607884,0.000972559029994,0,-0.0028833748885,0,0.00000231351351351,0.003493,50.3724536802,2.95,21.1054701182,9.1,148.045846211,0,0.111692294166,0.111848672892,2.95,148.045855766,0.651672546857,0,1,0,0,0.55,44701.6806655,0.431207380409,0.00018397303576,2343.86185252,3.06044671347
132.25,2.90801270684,0.018,0.187165907036,49.1175528165,6034.26374625,49.1175528165,27.0146540491,47.3308515359,33.9156606876,25.7932667717,2.22982574704,44.679016491,62.4351209171,3.36418541454,1.11903795103,3.36418541454,6.72837082908,40.2900806114,0.183979987639,21.0875505747,21.0994913569,0.11270353087,0.112238340431,0.112238340431,0.00288283730901,0.651672505202,0.651672505202,227.178293818,0,0.00162964830538,0.431721994559,252000,34872.5986203,0.00480917804722,0.0296675861386,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0176936057957,10.3981059464,0.000208475921069,9841.77567791,0.000972559029994,0,-0.0028805237955,0,0.00000231351351351,0.003493,50.4198397737,2.95,21.1114544608,9.1,148.04584786,0,0.111613995102,0.111770520092,2.95,148.04585706,0.651672545698,0,1,0,0,0.55,44714.3742982,0.431187547776,0.00018397303576,2343.75405067,3.06044671347
132.5,2.90787909514,0.018,0.187180243673,49.1175528165,6039.78947095,49.1175528165,27.0146540491,47.3753420222,33.9190202092,25.8007947648,2.23044513887,44.6916266735,62.4524638885,3.36516691237,1.11935876424,3.36516691237,6.73033382474,40.3016425923,0.184013295677,21.0935181761,21.1054701182,0.112626181651,0.112160553077,0.112160553077,0.00287998352341,0.651672505592,0.651672505592,227.178296118,0,0.00162882815213,0.431702158638,252000,34876.0529317,0.00480917804722,0.0296705248665,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.017695453629,10.3989024263,0.000208475921069,9851.02684014,0.000972559029994,0,-0.0028776700099,0,0.00000231351351351,0.003493,50.4672338754,2.95,21.1174443857,9.1,148.045849447,0,0.111535622887,0.111692294166,2.95,148.045858305,0.651672544583,0,1,0,0,0.55,44727.0797718,0.431167716055,0.00018397303576,2343.64625379,3.06044671347
132.75,2.9077454845,0.018,0.187194494939,49.1175528165,6045.31519564,49.1175528165,27.0146540491,47.4198400387,33.9223897259,25.8083297747,2.23106510805,44.70424861,62.4698230253,3.36614932506,1.11967987648,3.36614932506,6.73229865012,40.3132153502,0.184046408291,21.0994913569,21.1114544608,0.11254875944,0.112082692659,0.112082692659,0.00287712704478,0.651672505968,0.651672505968,227.178298332,0,0.00162800722851,0.431682322874,252000,34879.51752,0.00480917804722,0.0296734723375,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0176972904588,10.3996941633,0.000208475921069,9860.27956816,0.000972559029994,0,-0.00287481353127,0,0.00000231351351351,0.003493,50.5146359987,2.95,21.1234398939,9.1,148.045850976,0,0.11145717751,0.111613995102,2.95,148.045859504,0.651672543509,0,1,0,0,0.55,44739.7970882,0.431147885247,0.00018397303576,2343.53846186,3.06044671347
133,2.90761187509,0.018,0.187208661329,49.1175528165,6050.84092033,49.1175528165,27.0146540491,47.4643455979,33.925769237,25.8158718028,2.23168565466,44.7168823025,62.4871983304,3.36713265276,1.1200012878,3.36713265276,6.73426530553,40.3247988869,0.184079326579,21.1054701182,21.1174443857,0.112471264224,0.112004759163,0.112004759163,0.00287426787267,0.65167250633,0.65167250633,227.178300464,0,0.00162718553441,0.431662487294,252000,34882.9923848,0.00480917804722,0.0296764285511,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0176991163491,10.400481185,0.000208475921069,9869.53386458,0.000972559029994,0,-0.00287195435916,0,0.00000231351351351,0.003493,50.562046157,2.95,21.1294409862,9.1,148.045852447,0,0.111378658958,0.111535622887,2.95,148.045860659,0.651672542475,0,1,0,0,0.55,44752.5262494,0.431128055351,0.00018397303576,2343.43067489,3.06044671347
133.25,2.9074782671,0.018,0.187222743336,49.1175528165,6056.36664502,49.1175528165,27.0146540491,47.5088587124,33.929158742,25.82342085,2.2323067788,44.729527753,62.5045898064,3.36811689564,1.12032299825,3.36811689564,6.73623379127,40.3363932043,0.184112051634,21.1114544608,21.1234398939,0.112393695992,0.111926752578,0.111926752578,0.00287140600663,0.651672506678,0.651672506678,227.178302517,0,0.00162636306969,0.431642651925,252000,34886.4775254,0.00480917804722,0.0296793935068,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0177009313632,10.4012635186,0.000208475921069,9878.78973203,0.000972559029994,0,-0.00286909249312,0,0.00000231351351351,0.003493,50.6094643637,2.95,21.1354476637,9.1,148.045853864,0,0.111300067217,0.11145717751,2.95,148.04586177,0.651672541479,0,1,0,0,0.55,44765.2672574,0.431108226366,0.00018397303576,2343.32289287,3.06044671347
133.5,2.90734466072,0.018,0.187236741448,49.1175528165,6061.89236971,49.1175528165,27.0146540491,47.5533793949,33.9325582402,25.8309769177,2.23292848057,44.7421849635,62.5219974561,3.36910205383,1.12064500789,3.36910205383,6.73820410767,40.347998304,0.184144584545,21.1174443857,21.1294409862,0.112316054732,0.111848672892,0.111848672892,0.00286854144622,0.651672507013,0.651672507013,227.178304494,0,0.00162553983422,0.431622816792,252000,34889.9729412,0.00480917804722,0.029682367204,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0177027355644,10.4020411916,0.000208475921069,9888.04717312,0.000972559029994,0,-0.00286622793271,0,0.00000231351351351,0.003493,50.6568906324,2.95,21.1414599272,9.1,148.045855229,0,0.111221402278,0.111378658957,2.95,148.045862841,0.651672540521,0,1,0,0,0.55,44778.0201143,0.431088398294,0.00018397303576,2343.21511582,3.06044671347
133.75,2.90721105609,0.018,0.187250656154,49.1175528165,6067.41809441,49.1175528165,27.0146540491,47.597907658,33.9359677311,25.8385400071,2.23355076008,44.7548539359,62.5394212822,3.37008812751,1.12096731676,3.37008812751,6.74017625502,40.3596141881,0.184176926391,21.1234398939,21.1354476637,0.112238340431,0.111770520092,0.111770520092,0.00286567419099,0.651672507336,0.651672507336,227.178306397,0,0.00162471582788,0.431602981922,252000,34893.4786316,0.00480917804722,0.0296853496422,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0177045290154,10.4028142308,0.000208475921069,9897.30619049,0.000972559029994,0,-0.00286336067748,0,0.00000231351351351,0.003493,50.7043249763,2.95,21.1474777778,9.1,148.045856542,0,0.111142664125,0.111300067217,2.95,148.045863871,0.651672539598,0,1,0,0,0.55,44790.7848221,0.431068571134,0.00018397303576,2343.10734372,3.06044671347
134,2.90707745339,0.018,0.187264487938,49.1175528165,6072.9438191,49.1175528165,27.0146540491,47.6424435142,33.939387214,25.8461101193,2.23417361741,44.7675346724,62.5568612875,3.37107511682,1.12128992491,3.37107511682,6.74215023364,40.3712408583,0.184209078251,21.1294409862,21.1414599272,0.112160553077,0.111692294166,0.111692294166,0.0028628042405,0.651672507647,0.651672507647,227.178308229,0,0.00162389105053,0.431583147338,252000,34896.994596,0.00480917804722,0.029688340821,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0177063117787,10.4035826632,0.000208475921069,9906.56678676,0.000972559029994,0,-0.00286049072698,0,0.00000231351351351,0.003493,50.7517674089,2.95,21.1535012163,9.1,148.045857807,0,0.111063852748,0.111221402277,2.95,148.045864863,0.651672538709,0,1,0,0,0.55,44803.5613828,0.431048744885,0.00018397303576,2342.99957657,3.06044671347
134.25,2.90694385278,0.018,0.187278237282,49.1175528165,6078.46954379,49.1175528165,27.0146540491,47.6869869763,33.9428166884,25.8536872555,2.23479705267,44.7802271748,62.5743174747,3.37206302192,1.12161283241,3.37206302192,6.74412604384,40.3828783165,0.184241041194,21.1354476637,21.1474777778,0.112082692658,0.111613995102,0.111613995102,0.00285993159429,0.651672507946,0.651672507946,227.178309993,0,0.00162306550204,0.431563313063,252000,34900.5208338,0.00480917804722,0.0296913407398,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0177080839163,10.4043465157,0.000208475921069,9915.82896453,0.000972559029994,0,-0.00285761808077,0,0.00000231351351351,0.003493,50.7992179437,2.95,21.1595302438,9.1,148.045859024,0,0.110984968134,0.111142664125,2.95,148.045865819,0.651672537854,0,1,0,0,0.55,44816.3497983,0.431028919549,0.00018397303576,2342.89181439,3.06044671347
134.5,2.9068102544,0.018,0.187291904664,49.1175528165,6083.99526848,49.1175528165,27.0146540491,47.7315380567,33.9462561537,25.8612714169,2.23542106595,44.7929314453,62.5917898466,3.37305184297,1.12193603929,3.37305184297,6.74610368594,40.3945265644,0.184272816286,21.1414599272,21.1535012163,0.112004759163,0.111535622887,0.111535622887,0.00285705625191,0.651672508234,0.651672508234,227.178311692,0,0.00162223918229,0.43154347912,252000,34904.0573443,0.00480917804722,0.029694349398,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.01770984549,10.4051058147,0.000208475921069,9925.09272645,0.000972559029994,0,-0.0028547427384,0,0.00000231351351351,0.003493,50.8466765942,2.95,21.1655648612,9.1,148.045860197,0,0.110906010271,0.111063852748,2.95,148.045866738,0.65167253703,0,1,0,0,0.55,44829.1500708,0.431009095124,0.00018397303576,2342.78405716,3.06044671347
134.75,2.9066766584,0.018,0.187305490562,49.1175528165,6089.52099317,49.1175528165,27.0146540491,47.7760967681,33.9497056093,25.8688626048,2.23604565736,44.8056474857,62.609278406,3.37404158012,1.12225954561,3.37404158012,6.74808316024,40.406185604,0.184304404586,21.1474777778,21.1595302438,0.111926752578,0.11145717751,0.11145717751,0.00285417821292,0.651672508512,0.651672508512,227.178313327,0,0.00162141209115,0.43152364553,252000,34907.6041271,0.00480917804722,0.0296973667953,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0177115965613,10.4058605868,0.000208475921069,9934.35807512,0.000972559029994,0,-0.00285186469941,0,0.00000231351351351,0.003493,50.8941433736,2.95,21.1716050693,9.1,148.045861326,0,0.110826979145,0.110984968134,2.95,148.045867624,0.651672536237,0,1,0,0,0.55,44841.9622022,0.430989271611,0.00018397303576,2342.67630488,3.06044671347
135,2.90654306492,0.018,0.187318995449,49.1175528165,6095.04671787,49.1175528165,27.0146540491,47.8206631232,33.9531650546,25.8764608203,2.23667082699,44.8183752982,62.6267831557,3.37503223354,1.12258335141,3.37503223354,6.75006446707,40.4178554371,0.18433580715,21.1535012163,21.1655648612,0.111848672892,0.111378658958,0.111378658958,0.00285129747687,0.651672508779,0.651672508779,227.178314902,0,0.00162058422848,0.431503812314,252000,34911.1611815,0.00480917804722,0.029700392931,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0177133371912,10.4066108583,0.000208475921069,9943.62501317,0.000972559029994,0,-0.00284898396336,0,0.00000231351351351,0.003493,50.9416182955,2.95,21.1776508693,9.1,148.045862412,0,0.110747874744,0.11090601027,2.95,148.045868477,0.651672535473,0,1,0,0,0.55,44854.7861946,0.43096944901,0.00018397303576,2342.56855757,3.06044671347
