Years,Available Area for Marsh Encroachment,Birth Rate,Births,Carbon Dioxide Released as a function of FF Consumption,Carbon in the Atmosphere,Carbon Released into the Atmosphere,Carbon Sequestration,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Deaths,Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,Global Fossil Fuel Consumption,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",Human Mortality Rate,Human Population,="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Sequestration Rate,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
96,2.92658339841,0.018,0.183866627126,49.1175528165,5233.03366594,49.1175528165,27.0146540491,40.9452550865,33.5343766855,24.7742640936,2.14598375454,42.9720795155,60.0875451271,3.23132810335,1.07561209851,3.23132810335,6.4626562067,38.7250300847,0.176393115495,20.2799570778,20.290291354,0.123767259996,0.123325854226,0.123325854226,0,0.651669963899,0.651669963899,227.163314272,0,0.00174654983318,0.434478989391,252000,34480.5566051,0.00480917804722,0.0293340595097,8.50742052852e-7,0.148459459459,18.2914628563,0.00163004297759,0.017268365274,10.2148126181,0.000208475921069,8513.98194961,0.000972559029994,0.0196972122942,0.00000231351351351,0,0.00000231351351351,0.003493,43.6174954383,2.95,20.3006474542,9.04937474333,148.035508811,0,0.122732920678,0.122881624922,2.95,148.037745561,0.651679810339,0,1,0,0,0.55,42994.5385547,0.434072823898,0.00018397303576,2359.43719744,3.06044671347
96.25,2.92648185704,0.018,0.183900257928,49.1175528165,5238.55939063,49.1175528165,27.0146540491,40.9887624217,33.5362770715,24.7807820296,2.14652004041,42.9829977458,60.1025611315,3.23217791019,1.07588986708,3.23217791019,6.46435582038,38.7350407543,0.176469664928,20.2851214883,20.2954666757,0.12369388836,0.123252012142,0.123252012142,0,0.651670058766,0.651670058766,227.163873459,0,0.001745771277,0.434463914614,252000,34482.5106109,0.00480917804722,0.0293357218646,8.50742052852e-7,0.148459459459,18.3796901094,0.00163004297759,0.0172726999107,10.216680996,0.000208475921069,8523.02867957,0.000972559029994,0.0197181420262,0.00000231351351351,0,0.00000231351351351,0.003493,43.6638422247,2.95,20.3058336899,9.07079312115,148.035894767,0,0.122658450799,0.122807312049,2.95,148.038048368,0.65167953915,0,1,0,0,0.55,43005.5392905,0.434052859474,0.00018397303576,2359.32867924,3.06044671347
96.5,2.92637909325,0.018,0.183933695597,49.1175528165,5244.08511532,49.1175528165,27.0146540491,41.0322754303,33.5381875697,24.7873068251,2.14705689067,42.9939274665,60.1175929388,3.23302861137,1.07616792799,3.23302861137,6.46605722274,38.7450619592,0.176545790813,20.290291354,20.3006474542,0.123620438339,0.123178091618,0.123178091618,0,0.651670150107,0.651670150107,227.16441186,0,0.00174499189378,0.434448658358,252000,34484.4750143,0.00480917804722,0.0293373930652,8.50742052852e-7,0.148459459459,18.4679173625,0.00163004297759,0.0172770096547,10.2185386443,0.000208475921069,8532.07658925,0.000972559029994,0.0197390744876,0.00000231351351351,0,0.00000231351351351,0.003493,43.7101950548,2.95,20.3110253838,9.09221149897,148.036266375,0,0.122583902401,0.122732920678,2.95,148.038339917,0.651679278041,0,1,0,0,0.55,43016.5516035,0.434032895968,0.00018397303576,2359.22016602,3.06044671347
96.75,2.92627515266,0.018,0.183966941168,49.1175528165,5249.61084001,49.1175528165,27.0146540491,41.075794125,33.5401081791,24.793838481,2.1475943054,43.0048686791,60.1326405511,3.23388020701,1.07644628126,3.23388020701,6.46776041403,38.7550937008,0.176621495236,20.2954666757,20.3058336899,0.123546909925,0.123104092644,0.123104092644,0,0.651670238052,0.651670238052,227.164930245,0,0.00174421168342,0.434433227393,252000,34486.4498141,0.00480917804722,0.0293390731104,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0172812946394,10.2203856205,0.000208475921069,8541.12568128,0.000972559029994,0.0197600096843,0.00000231351351351,0,0.00000231351351351,0.003493,43.7565539422,2.95,20.3162225363,9.1,148.03662417,0,0.122509275474,0.122658450799,2.95,148.038620629,0.65167902664,0,1,0,0,0.55,43027.5754953,0.434012933381,0.00018397303576,2359.1116578,3.06044671347
97,2.92617007915,0.018,0.183999995675,49.1175528165,5255.1365647,49.1175528165,27.0146540491,41.1193185185,33.5420388984,24.8003769982,2.14813228466,43.0158213851,60.1477039704,3.23473269723,1.07672492693,3.23473269723,6.46946539446,38.7651359803,0.176696780271,20.3006474542,20.3110253838,0.123473303107,0.123030015209,0.123030015209,0,0.651670322727,0.651670322727,227.16542936,0,0.00174343064581,0.434417628238,252000,34488.4350091,0.00480917804722,0.0293407619993,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0172855549981,10.2222219819,0.000208475921069,8550.17595828,0.000972559029994,0.0197809476224,0.00000231351351351,0,0.00000231351351351,0.003493,43.8029189002,2.95,20.3214251483,9.1,148.036968663,0,0.12243457001,0.1225839024,2.95,148.038890905,0.651678784584,0,1,0,0,0.55,43038.6109674,0.433992971712,0.00018397303576,2359.00315457,3.06044671347
97.25,2.92606391502,0.018,0.184032860144,49.1175528165,5260.6622894,49.1175528165,27.0146540491,41.1628486232,33.5439797266,24.8069223775,2.14867082853,43.0267855859,60.1627831988,3.23558608213,1.07700386503,3.23558608213,6.47117216425,38.7751887992,0.17677164799,20.3058336899,20.3162225363,0.123399617877,0.122955859305,0.122955859305,0,0.651670404255,0.651670404255,227.16590992,0,0.00174264878085,0.434401867168,252000,34490.4305982,0.00480917804722,0.0293424597309,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.017289790863,10.2240477858,0.000208475921069,8559.22742286,0.000972559029994,0.019801888308,0.00000231351351351,0,0.00000231351351351,0.003493,43.8492899423,2.95,20.3266332204,9.1,148.037300351,0,0.122359785998,0.122509275474,2.95,148.039151133,0.651678551526,0,1,0,0,0.55,43049.6580211,0.433973010961,0.00018397303576,2358.89465632,3.06044671347
97.5,2.92595670097,0.018,0.184065535599,49.1175528165,5266.18801409,49.1175528165,27.0146540491,41.2063844519,33.5459306626,24.8134746198,2.14920993707,43.037761283,60.1778782381,3.23644036183,1.07728309561,3.23644036183,6.47288072365,38.7852521587,0.176846100453,20.3110253838,20.3214251483,0.123325854225,0.122881624922,0.122881624922,0,0.651670482752,0.651670482752,227.166372616,0,0.00174186608845,0.434385950228,252000,34492.4365803,0.00480917804722,0.0293441663042,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0172940023661,10.2258630888,0.000208475921069,8568.28007765,0.000972559029994,0.0198228317472,0.00000231351351351,0,0.00000231351351351,0.003493,43.8956670818,2.95,20.3318467533,9.1,148.037619707,0,0.122284923427,0.12243457001,2.95,148.039401687,0.651678327132,0,1,0,0,0.55,43060.7166579,0.433953051128,0.00018397303576,2358.78616307,3.06044671347
97.75,2.9258484762,0.018,0.184098023057,49.1175528165,5271.71373878,49.1175528165,27.0146540491,41.2499260171,33.5478917053,24.8200337261,2.14974961037,43.0487484778,60.1929890904,3.23729553644,1.07756261871,3.23729553644,6.47459107287,38.7953260603,0.176920139717,20.3162225363,20.3266332204,0.123252012142,0.12280731205,0.12280731205,0,0.651670558331,0.651670558331,227.166818111,0,0.00174108256849,0.434369883236,252000,34494.4529542,0.00480917804722,0.0293458817183,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0172981896385,10.2276679476,0.000208475921069,8577.33392527,0.000972559029994,0.019843777946,0.00000231351351351,0,0.00000231351351351,0.003493,43.9420503323,2.95,20.3370657477,9.1,148.037927192,0,0.122209982289,0.122359785998,2.95,148.039642926,0.65167811108,0,1,0,0,0.55,43071.7868794,0.433933092212,0.00018397303576,2358.67767481,3.06044671347
98,2.92573927844,0.018,0.184130323532,49.1175528165,5277.23946347,49.1175528165,27.0146540491,41.2934733314,33.5498628535,24.8265996971,2.1502898485,43.0597471719,60.2081157579,3.23815160608,1.07784243435,3.23815160608,6.47630321215,38.8054105052,0.176993767829,20.3214251483,20.3318467533,0.123178091618,0.122732920678,0.122732920678,0,0.6516706311,0.6516706311,227.167247044,0,0.00174029822088,0.434353671796,252000,34496.4797187,0.00480917804722,0.0293476059721,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0173023528108,10.2294624184,0.000208475921069,8586.38896833,0.000972559029994,0.0198647269105,0.00000231351351351,0,0.00000231351351351,0.003493,43.9884397071,2.95,20.3422902044,9.1,148.038223246,0,0.122134962573,0.122284923427,2.95,148.039875198,0.65167790306,0,1,0,0,0.55,43082.8686871,0.433913134215,0.00018397303576,2358.56919153,3.06044671347
98.25,2.92562914404,0.018,0.184162438033,49.1175528165,5282.76518816,49.1175528165,27.0146540491,41.3370264074,33.5518441061,24.8331725338,2.15083065151,43.0707573667,60.2232582424,3.23900857086,1.07812254258,3.23900857086,6.47801714172,38.8155054949,0.177066986829,20.3266332204,20.3370657477,0.123104092644,0.122658450799,0.122658450799,0,0.651670701164,0.651670701164,227.167660032,0,0.00173951304552,0.434337321304,252000,34498.5168729,0.00480917804722,0.0293493390648,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0173064920131,10.2312465574,0.000208475921069,8595.44520945,0.000972559029994,0.0198856786467,0.00000231351351351,0,0.00000231351351351,0.003493,44.0348352196,2.95,20.3475201239,9.1,148.038508295,0,0.122059864268,0.122209982289,2.95,148.040098834,0.651677702773,0,1,0,0,0.55,43093.9620823,0.433893177136,0.00018397303576,2358.46071325,3.06044671347
98.5,2.925518108,0.018,0.184194367563,49.1175528165,5288.29091285,49.1175528165,27.0146540491,41.3805852577,33.5538354621,24.839752237,2.1513720195,43.0817790637,60.2384165461,3.2398664309,1.07840294343,3.2398664309,6.47973286181,38.8256110307,0.177139798752,20.3318467533,20.3422902044,0.123030015209,0.122583902401,0.122583902401,0,0.651670768623,0.651670768623,227.168057667,0,0.00173872704229,0.434320836953,252000,34500.5644155,0.00480917804722,0.0293510809954,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0173106073748,10.2330204202,0.000208475921069,8604.50265126,0.000972559029994,0.0199066331608,0.00000231351351351,0,0.00000231351351351,0.003493,44.0812368832,2.95,20.3527555071,9.1,148.038782746,0,0.121984687366,0.122134962573,2.95,148.040314156,0.651677509932,0,1,0,0,0.55,43105.0670667,0.433873220975,0.00018397303576,2358.35223996,3.06044671347
98.75,2.92540620401,0.018,0.184226113123,49.1175528165,5293.81663755,49.1175528165,27.0146540491,41.424149895,33.5558369204,24.8463388077,2.15191395253,43.0928122644,60.253590671,3.24072518632,1.07868363695,3.24072518632,6.48145037265,38.835727114,0.177212205623,20.3370657477,20.3475201239,0.122955859305,0.122509275474,0.122509275474,0,0.651670833575,0.651670833575,227.168440519,0,0.0017379402111,0.434304223746,252000,34502.6223453,0.00480917804722,0.0293528317629,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0173146990247,10.2347840624,0.000208475921069,8613.56129638,0.000972559029994,0.0199275904586,0.00000231351351351,0,0.00000231351351351,0.003493,44.1276447114,2.95,20.3579963546,9.1,148.039046995,0,0.121909431855,0.122059864268,2.95,148.040521474,0.65167732426,0,1,0,0,0.55,43116.1836417,0.433853265732,0.00018397303576,2358.24377165,3.06044671347
99,2.9252934645,0.018,0.184257675707,49.1175528165,5299.34236224,49.1175528165,27.0146540491,41.4677203317,33.5578484799,24.8529322467,2.15245645068,43.1038569703,60.2687806191,3.24158483723,1.07896462317,3.24158483723,6.48316967447,38.8458537461,0.177284209461,20.3422902044,20.3527555071,0.122881624922,0.12243457001,0.12243457001,0,0.651670896112,0.651670896112,227.168809139,0,0.00173715255184,0.434287486501,252000,34504.6906614,0.00480917804722,0.0293545913663,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0173187670911,10.2365375393,0.000208475921069,8622.62114741,0.000972559029994,0.0199485505465,0.00000231351351351,0,0.00000231351351351,0.003493,44.1740587177,2.95,20.3632426672,9.1,148.03930142,0,0.121834097726,0.121984687366,2.95,148.040721084,0.65167714549,0,1,0,0,0.55,43127.3118089,0.433833311406,0.00018397303576,2358.13530833,3.06044671347
99.25,2.92517992073,0.018,0.184289056305,49.1175528165,5304.86808693,49.1175528165,27.0146540491,41.5112965805,33.5598701395,24.859532555,2.15299951402,43.1149131828,60.2839863925,3.24244538375,1.07924590213,3.24244538375,6.48489076751,38.8559909284,0.177355812278,20.3475201239,20.3579963546,0.122807312049,0.122359785998,0.122359785998,0,0.651670956324,0.651670956324,227.169164055,0,0.0017363640644,0.434270629853,252000,34506.7693626,0.00480917804722,0.0293563598049,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0173228117015,10.2382809058,0.000208475921069,8631.68220699,0.000972559029994,0.0199695134302,0.00000231351351351,0,0.00000231351351351,0.003493,44.2204789153,2.95,20.3684944455,9.1,148.039546387,0,0.121758684968,0.121909431855,2.95,148.040913273,0.651676973366,0,1,0,0,0.55,43138.4515696,0.433813357998,0.00018397303576,2358.02685001,3.06044671347
99.5,2.92506560277,0.018,0.184320255903,49.1175528165,5310.39381162,49.1175528165,27.0146540491,41.554878654,33.5619018982,24.8661397334,2.15354314262,43.1259809036,60.2992079934,3.243306826,1.07952747387,3.243306826,6.48661365199,38.8661386622,0.177427016079,20.3527555071,20.3632426672,0.122732920678,0.122284923427,0.122284923427,0,0.651671014297,0.651671014297,227.169505776,0,0.00173557474869,0.43425365827,252000,34508.8584478,0.00480917804722,0.0293581370775,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.017326832983,10.2400142168,0.000208475921069,8640.74447773,0.000972559029994,0.0199904791161,0.00000231351351351,0,0.00000231351351351,0.003493,44.2669053178,2.95,20.3737516903,9.1,148.039782247,0,0.121683193572,0.121834097726,2.95,148.041098318,0.651676807641,0,1,0,0,0.55,43149.6029255,0.433793405508,0.00018397303576,2357.91839667,3.06044671347
99.75,2.92495053958,0.018,0.184351275482,49.1175528165,5315.91953631,49.1175528165,27.0146540491,41.5984665648,33.5639437548,24.8727537828,2.15408733656,43.137060134,60.3144454236,3.24416916409,1.07980933842,3.24416916409,6.48833832817,38.8762969491,0.177497822859,20.3579963546,20.3684944455,0.122658450799,0.122209982289,0.122209982289,0,0.651671070116,0.651671070116,227.169834794,0,0.0017347846046,0.434236576051,252000,34510.9579159,0.00480917804722,0.0293599231832,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0173308310621,10.2417375268,0.000208475921069,8649.80796225,0.000972559029994,0.02001144761,0.00000231351351351,0,0.00000231351351351,0.003493,44.3133379385,2.95,20.3790144023,9.1,148.040009338,0,0.121607623526,0.121758684968,2.95,148.041276483,0.651676648077,0,1,0,0,0.55,43160.7658781,0.433773453936,0.00018397303576,2357.80994832,3.06044671347
100,2.92483475905,0.018,0.184382116019,49.1175528165,5321.44526101,49.1175528165,27.0146540491,41.6420603254,33.5659957083,24.8793747041,2.15463209591,43.1481508757,60.3296986855,3.24503239813,1.08009149583,3.24503239813,6.49006479627,38.8864657903,0.17756823461,20.3632426672,20.3737516903,0.1225839024,0.122134962573,0.122134962573,0,0.651671123859,0.651671123859,227.17015158,0,0.00173399363201,0.434219387336,252000,34513.0677657,0.00480917804722,0.0293617181213,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0173348060646,10.2434508899,0.000208475921069,8658.87266317,0.000972559029994,0.020032418918,0.00000231351351351,0,0.00000231351351351,0.003493,44.3597767909,2.95,20.3842825822,9.1,148.040227987,0,0.121531974821,0.121683193572,2.95,148.041448024,0.651676494445,0,1,0,0,0.55,43171.9404289,0.433753503281,0.00018397303576,2357.70150495,3.06044671347
100.25,2.92471828803,0.018,0.184412778485,49.1175528165,5326.9709857,49.1175528165,27.0146540491,41.6856599486,33.5680577577,24.8860024983,2.15517742075,43.1592531301,60.3449677809,3.24589652826,1.08037394613,3.24589652826,6.49179305652,38.8966451873,0.177638253313,20.3684944455,20.3790144023,0.122509275474,0.122059864268,0.122059864268,0,0.651671175604,0.651671175604,227.170456589,0,0.00173320183083,0.434202096113,252000,34515.1879963,0.00480917804722,0.0293635218906,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0173387581159,10.2451543603,0.000208475921069,8667.93858311,0.000972559029994,0.0200533930463,0.00000231351351351,0,0.00000231351351351,0.003493,44.4062218884,2.95,20.3895562307,9.1,148.040438508,0,0.121456247447,0.121607623526,2.95,148.041613188,0.651676346524,0,1,0,0,0.55,43183.1265794,0.433733553544,0.00018397303576,2357.59306658,3.06044671347
100.5,2.92460115239,0.018,0.184443263848,49.1175528165,5332.49671039,49.1175528165,27.0146540491,41.7292654468,33.5701299019,24.8926371662,2.15572331115,43.1703668987,60.3602527121,3.24676155458,1.08065668936,3.24676155458,6.49352310917,38.9068351414,0.177707880943,20.3737516903,20.3842825822,0.12243457001,0.121984687366,0.121984687366,0,0.651671225426,0.651671225426,227.170750259,0,0.00173240920095,0.434184706219,252000,34517.3186065,0.00480917804722,0.0293653344903,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0173426873405,10.2468479916,0.000208475921069,8677.00572469,0.000972559029994,0.0200743700009,0.00000231351351351,0,0.00000231351351351,0.003493,44.4526732444,2.95,20.3948353486,9.1,148.040641202,0,0.121380441392,0.121531974821,2.95,148.041772212,0.651676204103,0,1,0,0,0.55,43194.3243312,0.433713604724,0.00018397303576,2357.48463319,3.06044671347
100.75,2.92448337702,0.018,0.184473573071,49.1175528165,5338.02243508,49.1175528165,27.0146540491,41.7728768327,33.5722121398,24.8992787088,2.15626976718,43.1814921831,60.375553481,3.24762747722,1.08093972557,3.24762747722,6.49525495445,38.917035654,0.177777119469,20.3790144023,20.3895562307,0.122359785998,0.121909431855,0.121909431855,0,0.651671273395,0.651671273395,227.171033012,0,0.00173161574226,0.43416722135,252000,34519.4595952,0.00480917804722,0.0293671559194,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0173465938625,10.2485318373,0.000208475921069,8686.07409052,0.000972559029994,0.0200953497878,0.00000231351351351,0,0.00000231351351351,0.003493,44.4991308723,2.95,20.4001199365,9.1,148.040836361,0,0.121304556647,0.121456247447,2.95,148.041925324,0.651676066976,0,1,0,0,0.55,43205.5336857,0.433693656822,0.00018397303576,2357.37620479,3.06044671347
101,2.92436498589,0.018,0.184503707113,49.1175528165,5343.54815977,49.1175528165,27.0146540491,41.8164941188,33.5743044705,24.905927127,2.15681678893,43.1926289848,60.3908700899,3.2484942963,1.08122305478,3.2484942963,6.4969885926,38.9272467266,0.177845970851,20.3842825822,20.3948353486,0.122284923427,0.121834097726,0.121834097726,0,0.651671319581,0.651671319581,227.171305253,0,0.00173082145465,0.434149645067,252000,34521.6109614,0.00480917804722,0.0293689861771,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0173504778056,10.2502059507,0.000208475921069,8695.14368323,0.000972559029994,0.0201163324131,0.00000231351351351,0,0.00000231351351351,0.003493,44.5455947855,2.95,20.4054099952,9.1,148.041024265,0,0.121228593202,0.121380441392,2.95,148.042072744,0.651675934948,0,1,0,0,0.55,43216.7546446,0.433673709837,0.00018397303576,2357.26778137,3.06044671347
101.25,2.92424600208,0.018,0.184533666926,49.1175528165,5349.07388446,49.1175528165,27.0146540491,41.8601173178,33.5764068927,24.9125824216,2.15736437646,43.2037773054,60.4062025409,3.24936201193,1.08150667704,3.24936201193,6.49872402386,38.9374683606,0.177914437042,20.3895562307,20.4001199365,0.122209982289,0.121758684968,0.121758684968,0,0.65167136405,0.65167136405,227.171567372,0,0.00173002633802,0.434131980795,252000,34523.772704,0.00480917804722,0.0293708252624,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0173543392927,10.2518703848,0.000208475921069,8704.21450543,0.000972559029994,0.0201373178828,0.00000231351351351,0,0.00000231351351351,0.003493,44.5920649975,2.95,20.4107055255,9.1,148.041205183,0,0.121152551045,0.121304556647,2.95,148.042214683,0.651675807827,0,1,0,0,0.55,43227.9872094,0.43365376377,0.00018397303576,2357.15936295,3.06044671347
