Years,Available Area for Marsh Encroachment,Birth Rate,Births,Carbon Dioxide Released as a function of FF Consumption,Carbon in the Atmosphere,Carbon Released into the Atmosphere,Carbon Sequestration,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Deaths,Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,Global Fossil Fuel Consumption,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",Human Mortality Rate,Human Population,="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Sequestration Rate,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
103.25,2.92327529672,0.018,0.184767186204,49.1175528165,5393.279682,49.1175528165,27.0146540491,41.4690872998,33.5599112484,24.8543573346,2.15257370474,43.1062441427,60.2720637328,3.24177063982,1.07902535476,3.24177063982,6.48354127964,38.8480424885,0.178448531652,20.344256911,20.3543067753,0.122818031764,0.122388500727,0.122388500727,0.00326504853646,0.651671665172,0.651671665172,227.173342313,0,0,0.433987870403,252000,34506.8116314,0.00480917804722,0.0293563957647,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0173844373329,10.264843678,0.000208475921069,8622.90538894,0.000972559029994,0,-0.00326273502295,0,0.00000231351351351,0.003493,44.1755148992,2.95,20.3643765908,9.1,148.042430268,0,0.121811775876,0.121956387598,2.95,148.043175819,0.651674947033,1.79766814325,1,0,0,0.55,43129.7170203,0.433494228254,0.00018397303576,2356.29219502,3.06044671347
103.5,2.92315188619,0.018,0.184795620149,49.1175528165,5398.80540669,49.1175528165,27.0146540491,41.5105287934,33.5619326656,24.8606944891,2.1530951162,43.1168595451,60.2866632535,3.24259687643,1.07929541916,3.24259687643,6.48519375287,38.8577755023,0.178513617805,20.3492793495,20.359339189,0.122746622517,0.122316661217,0.122316661217,0.00326222948737,0.651671696793,0.651671696793,227.173528701,0,0,0.433969548941,252000,34508.8900833,0.00480917804722,0.0293581639911,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0173881021525,10.2664233416,0.000208475921069,8631.52255661,0.000972559029994,0,-0.00325991597386,0,0.00000231351351351,0.003493,44.2196610196,2.95,20.3694189812,9.1,148.042558915,0,0.121739362361,0.121884117619,2.95,148.043276749,0.65167485664,1.79946461522,1,0,0,0.55,43140.4126399,0.433474290442,0.00018397303576,2356.18382146,3.06044671347
103.75,2.92302807156,0.018,0.18482388916,49.1175528165,5404.33113138,49.1175528165,27.0146540491,41.5519738092,33.5639636624,24.8670379138,2.15361704354,43.1274854505,60.3012772191,3.24342393053,1.07956575076,3.24342393053,6.48684786107,38.8675181461,0.178578337896,20.3543067753,20.3643765908,0.122675141575,0.122244749977,0.122244749977,0.00325940760789,0.651671727238,0.651671727238,227.173708159,0,0,0.433951167489,252000,34510.9783852,0.00480917804722,0.0293599405973,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0173917457139,10.2679938422,0.000208475921069,8640.14045668,0.000972559029994,0,-0.00325709409438,0,0.00000231351351351,0.003493,44.263810892,2.95,20.3744663607,9.1,148.042682779,0,0.121666877069,0.121811775876,2.95,148.043373926,0.651674769608,1.80126123987,1,0,0,0.55,43151.1188419,0.433454353547,0.00018397303576,2356.07545289,3.06044671347
104,2.92290386808,0.018,0.18485199414,49.1175528165,5409.85685608,49.1175528165,27.0146540491,41.5934223589,33.5660042375,24.873387609,2.15413948682,43.1381218599,60.315905631,3.24425180219,1.07983634958,3.24425180219,6.48850360438,38.8772704206,0.178642693795,20.359339189,20.3694189812,0.12260358893,0.122172767001,0.122172767001,0.0032565828978,0.651671756552,0.651671756552,227.173880946,0,0,0.433932728307,252000,34513.0765355,0.00480917804722,0.0293617255821,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0173953681336,10.26955523,0.000208475921069,8648.75909156,0.000972559029994,0,-0.00325426938428,0,0.00000231351351351,0.003493,44.3079645289,2.95,20.3795187295,9.1,148.042802039,0,0.121594319994,0.121739362361,2.95,148.04346749,0.651674685812,1.80305801771,1,0,0,0.55,43161.8356271,0.433434417569,0.00018397303576,2355.9670893,3.06044671347
104.25,2.92277929039,0.018,0.184879935992,49.1175528165,5415.38258077,49.1175528165,27.0146540491,41.6348744539,33.5680543893,24.8797435754,2.15466244608,43.148768774,60.3305484902,3.24508049148,1.08010721566,3.24508049148,6.49016098295,38.8870323268,0.178706687368,20.3643765908,20.3744663607,0.122531964577,0.122100712283,0.122100712283,0.00325375535688,0.651671784775,0.651671784775,227.174047309,0,0,0.433914233571,252000,34515.1845328,0.00480917804722,0.029363518944,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0173989695278,10.2711075551,0.000208475921069,8657.37846366,0.000972559029994,0,-0.00325144184336,0,0.00000231351351351,0.003493,44.3521219426,2.95,20.3845760882,9.1,148.042916864,0,0.12152169113,0.121666877069,2.95,148.043557576,0.651674605131,1.80485494925,1,0,0,0.55,43172.5629964,0.433414482507,0.00018397303576,2355.8587307,3.06044671347
104.5,2.92265435263,0.018,0.184907715611,49.1175528165,5420.90830546,49.1175528165,27.0146540491,41.676330106,33.5701141163,24.8861058134,2.15518592136,43.1594261937,60.3452057979,3.24590999846,1.08037834901,3.24590999846,6.49181999691,38.8968038653,0.178770320474,20.3694189812,20.3795187295,0.122460268512,0.122028585818,0.122028585818,0.0032509249849,0.65167181195,0.65167181195,227.174207487,0,0,0.433895685378,252000,34517.3023755,0.00480917804722,0.0293653206818,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.017402550012,10.2726508673,0.000208475921069,8665.99857539,0.000972559029994,0,-0.00324861147138,0,0.00000231351351351,0.003493,44.3962831454,2.95,20.3896384372,9.1,148.043027421,0,0.121448990471,0.121594319993,2.95,148.043644313,0.651674527449,1.80665203498,1,0,0,0.55,43183.3009509,0.433394548363,0.00018397303576,2355.75037708,3.06044671347
104.75,2.92252906837,0.018,0.184935333889,49.1175528165,5426.43403015,49.1175528165,27.0146540491,41.7177893268,33.5721834171,24.8924743236,2.1557099127,43.1700941201,60.3598775555,3.2467403232,1.08064974965,3.2467403232,6.4934806464,38.906585037,0.178833594961,20.3744663607,20.3845760882,0.122388500727,0.121956387598,0.121956387598,0.00324809178164,0.651671838114,0.651671838114,227.17436171,0,0,0.433877085745,252000,34519.4300621,0.00480917804722,0.0293671307943,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0174061097012,10.274185216,0.000208475921069,8674.61942917,0.000972559029994,0,-0.00324577826813,0,0.00000231351351351,0.003493,44.4404481499,2.95,20.3947057768,9.1,148.043133868,0,0.121376218011,0.12152169113,2.95,148.043727825,0.651674452656,1.80844927542,1,0,0,0.55,43194.0494912,0.433374615135,0.00018397303576,2355.64202844,3.06044671347
105,2.92240345072,0.018,0.184962791714,49.1175528165,5431.95975484,49.1175528165,27.0146540491,41.7592521278,33.5742622902,24.8988491064,2.15623442015,43.1807725538,60.3745637642,3.24757146578,1.08092141762,3.24757146578,6.49514293155,38.9163758428,0.178896512674,20.3795187295,20.3896384372,0.122316661217,0.12188411762,0.12188411762,0.00324525574688,0.651671863305,0.651671863305,227.174510199,0,0,0.433858436616,252000,34521.567591,0.00480917804722,0.0293689492801,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0174096487098,10.2757106508,0.000208475921069,8683.24102741,0.000972559029994,0,-0.00324294223337,0,0.00000231351351351,0.003493,44.4846169682,2.95,20.3997781076,9.1,148.043236357,0,0.121303373744,0.121448990471,2.95,148.043808232,0.651674380643,1.81024667105,1,0,0,0.55,43204.8086185,0.433354682824,0.00018397303576,2355.53368479,3.06044671347
105.25,2.92227751227,0.018,0.18499008997,49.1175528165,5437.48547953,49.1175528165,27.0146540491,41.8007185206,33.5763507341,24.9052301625,2.15675944375,43.1914614959,60.3892644251,3.24840342625,1.08119335292,3.24840342625,6.49680685251,38.9261762834,0.178959075447,20.3845760882,20.3947057768,0.122244749977,0.121811775876,0.121811775876,0.0032424168804,0.65167188756,0.65167188756,227.174653168,0,0,0.433839739862,252000,34523.7149609,0.00480917804722,0.0293707761379,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0174131671516,10.2772272205,0.000208475921069,8691.86337252,0.000972559029994,0,-0.00324010336688,0,0.00000231351351351,0.003493,44.5287896128,2.95,20.4048554298,9.1,148.043335036,0,0.121230457664,0.121376218011,2.95,148.043885649,0.651674311307,1.81204422239,1,0,0,0.55,43215.5783334,0.43333475143,0.00018397303576,2355.42534612,3.06044671347
105.5,2.92215126516,0.018,0.185017229535,49.1175528165,5443.01120423,49.1175528165,27.0146540491,41.8421885169,33.5784487474,24.9116174924,2.15728498355,43.2021609472,60.4039795395,3.24923620471,1.08146555558,3.24923620471,6.49847240941,38.9359863597,0.179021285109,20.3896384372,20.3997781076,0.122172767001,0.121739362361,0.121739362361,0.00323957518196,0.651671910913,0.651671910913,227.174790821,0,0,0.433820997285,252000,34525.8721701,0.00480917804722,0.0293726113665,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0174166651401,10.2787349742,0.000208475921069,8700.48646693,0.000972559029994,0,-0.00323726166844,0,0.00000231351351351,0.003493,44.572966096,2.95,20.4099377441,9.1,148.043430046,0,0.121157469765,0.121303373744,2.95,148.043960189,0.651674244549,1.81384192994,1,0,0,0.55,43226.358637,0.433314820952,0.00018397303576,2355.31701243,3.06044671347
105.75,2.92202472108,0.018,0.185044211285,49.1175528165,5448.53692892,49.1175528165,27.0146540491,41.8836621282,33.5805563286,24.9180110966,2.15781103959,43.2128709086,60.4187091086,3.2500698012,1.08173802564,3.2500698012,6.5001396024,38.9458060724,0.17908314348,20.3947057768,20.4048554298,0.122100712283,0.121666877069,0.121666877069,0.00323673065134,0.651671933398,0.651671933398,227.174923357,0,0,0.433802210619,252000,34528.0392171,0.00480917804722,0.0293744549645,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0174201427878,10.2802339603,0.000208475921069,8709.11031302,0.000972559029994,0,-0.00323441713782,0,0.00000231351351351,0.003493,44.6171464302,2.95,20.4150250507,9.1,148.043521524,0,0.121084410041,0.121230457664,2.95,148.044031957,0.651674180273,1.8156397942,1,0,0,0.55,43237.1495301,0.433294891392,0.00018397303576,2355.20868372,3.06044671347
106,2.92189789127,0.018,0.18507103609,49.1175528165,5454.06265361,49.1175528165,27.0146540491,41.9251393662,33.5826734762,24.9244109756,2.15833761192,43.2235913811,60.4334531337,3.25090421581,1.0820107631,3.25090421581,6.50180843162,38.9556354225,0.179144652375,20.3997781076,20.4099377441,0.122028585817,0.121594319994,0.121594319994,0.0032338832883,0.651671955047,0.651671955047,227.175050965,0,0,0.433783381534,252000,34530.2161005,0.00480917804722,0.0293763069308,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0174236002072,10.2817242272,0.000208475921069,8717.73491323,0.000972559029994,0,-0.00323156977479,0,0.00000231351351351,0.003493,44.6613306277,2.95,20.4201173501,9.1,148.0436096,0,0.121011278485,0.121157469765,2.95,148.044101057,0.651674118387,1.81743781567,1,0,0,0.55,43247.9510137,0.433274962748,0.00018397303576,2355.10036,3.06044671347
106.25,2.92177078658,0.018,0.185097704817,49.1175528165,5459.5883783,49.1175528165,27.0146540491,41.9666202425,33.5848001887,24.9308171301,2.15886470057,43.2343223655,60.4482116161,3.2517394486,1.08228376799,3.2517394486,6.5034788972,38.9654744107,0.1792058136,20.4048554298,20.4150250507,0.121956387598,0.12152169113,0.12152169113,0.00323103309263,0.651671975891,0.651671975891,227.175173829,0,0,0.43376451164,252000,34532.4028187,0.00480917804722,0.0293781672639,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0174270375097,10.2832058232,0.000208475921069,8726.36026996,0.000972559029994,0,-0.00322871957911,0,0.00000231351351351,0.003493,44.705518701,2.95,20.4252146428,9.1,148.043694403,0,0.120938075092,0.121084410041,2.95,148.044167588,0.651674058801,1.81923599486,1,0,0,0.55,43258.7630887,0.43325503502,0.00018397303576,2354.99204126,3.06044671347
106.5,2.92164341742,0.018,0.185124218327,49.1175528165,5465.11410299,49.1175528165,27.0146540491,42.0081047686,33.5869364648,24.9372295604,2.1593923056,43.2450638628,60.4629845569,3.25257549965,1.08255704034,3.25257549965,6.5051509993,38.9753230379,0.179266628954,20.4099377441,20.4201173501,0.121884117619,0.121448990471,0.121448990471,0.00322818006408,0.65167199596,0.65167199596,227.175292126,0,0,0.433745602484,252000,34534.5993703,0.00480917804722,0.0293800359627,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0174304548066,10.284678796,0.000208475921069,8734.98638563,0.000972559029994,0,-0.00322586655057,0,0.00000231351351351,0.003493,44.7497106622,2.95,20.4303169292,9.1,148.043776053,0,0.120864799856,0.121011278485,2.95,148.044231646,0.651674001431,1.82103433227,1,0,0,0.55,43269.585756,0.433235108209,0.00018397303576,2354.8837275,3.06044671347
106.75,2.92151579385,0.018,0.185150577479,49.1175528165,5470.63982769,49.1175528165,27.0146540491,42.0495929561,33.589082303,24.9436482672,2.15992042705,43.2558158738,60.4777719574,3.25341236902,1.08283058016,3.25341236902,6.50682473804,38.985181305,0.179327100227,20.4150250507,20.4252146428,0.121811775876,0.121376218011,0.121376218011,0.00322532420244,0.651672015283,0.651672015283,227.175406024,0,0,0.433726655558,252000,34536.8057538,0.00480917804722,0.0293819130259,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0174338522085,10.2861431933,0.000208475921069,8743.61326263,0.000972559029994,0,-0.00322301068892,0,0.00000231351351351,0.003493,44.7939065239,2.95,20.4354242096,9.1,148.043854667,0,0.120791452769,0.120938075092,2.95,148.044293322,0.651673946194,1.8228328284,1,0,0,0.55,43280.4190164,0.433215182315,0.00018397303576,2354.77541872,3.06044671347
107,2.92138792554,0.018,0.185176783127,49.1175528165,5476.16555238,49.1175528165,27.0146540491,42.0910848166,33.5912377018,24.9500732511,2.16044906496,43.2665783995,60.492573819,3.25425005679,1.08310438749,3.25425005679,6.50850011358,38.9950492126,0.179387229205,20.4201173501,20.4303169292,0.121739362361,0.121303373744,0.121303373744,0.00322246550745,0.651672033888,0.651672033888,227.175515688,0,0,0.433707672297,252000,34539.0219676,0.00480917804722,0.0293837984523,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0174372298253,10.2875990626,0.000208475921069,8752.24090339,0.000972559029994,0,-0.00322015199394,0,0.00000231351351351,0.003493,44.8381062983,2.95,20.4405364846,9.1,148.043930358,0,0.120718033826,0.120864799855,2.95,148.044352705,0.65167389301,1.82463148375,1,0,0,0.55,43291.262871,0.433195257336,0.00018397303576,2354.66711493,3.06044671347
107.25,2.9212598218,0.018,0.18520283612,49.1175528165,5481.69127707,49.1175528165,27.0146540491,42.1325803618,33.5934026598,24.9565045125,2.16097821938,43.2773514408,60.5073901428,3.25508856303,1.08337846235,3.25508856303,6.51017712605,39.0049267618,0.179447017664,20.4252146428,20.4354242096,0.121666877069,0.121230457664,0.121230457664,0.0032196039789,0.651672051801,0.651672051801,227.175621275,0,0,0.433688654085,252000,34541.2480104,0.00480917804722,0.0293856922404,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0174405877665,10.2890464511,0.000208475921069,8760.86931032,0.000972559029994,0,-0.00321729046539,0,0.00000231351351351,0.003493,44.8823099978,2.95,20.4456537546,9.1,148.044003235,0,0.120644543021,0.120791452769,2.95,148.04440988,0.651673841803,1.82643029883,1,0,0,0.55,43302.1173207,0.433175333275,0.00018397303576,2354.55881611,3.06044671347
107.5,2.9211314916,0.018,0.185228737303,49.1175528165,5487.21700176,49.1175528165,27.0146540491,42.1740796032,33.5955771755,24.9629420521,2.16150789036,43.2881349986,60.5222209301,3.2559278878,1.08365280475,3.2559278878,6.51185577561,39.0148139534,0.179506467375,20.4303169292,20.4405364846,0.121594319993,0.121157469765,0.121157469765,0.00321673961655,0.651672069048,0.651672069048,227.175722936,0,0,0.433669602253,252000,34543.4838806,0.00480917804722,0.0293875943892,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0174439261412,10.2904854057,0.000208475921069,8769.49848582,0.000972559029994,0,-0.00321442610304,0,0.00000231351351351,0.003493,44.9265176348,2.95,20.4507760201,9.1,148.044073403,0,0.120570980347,0.120718033826,2.95,148.04446493,0.651673792501,1.82822927414,1,0,0,0.55,43312.9823664,0.43315541013,0.00018397303576,2354.45052228,3.06044671347
107.75,2.92100294357,0.018,0.185254487517,49.1175528165,5492.74272645,49.1175528165,27.0146540491,42.2155825523,33.5977612475,24.9693858703,2.16203807794,43.2989290739,60.5370661822,3.25676803119,1.08392741473,3.25676803119,6.51353606239,39.0247107882,0.179565580099,20.4354242096,20.4456537546,0.12152169113,0.121084410041,0.121084410041,0.00321387242016,0.651672085654,0.651672085654,227.175820818,0,0,0.433650518082,252000,34545.7295767,0.00480917804722,0.0293895048973,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0174472450578,10.2919159732,0.000208475921069,8778.1284323,0.000972559029994,0,-0.00321155890664,0,0.00000231351351351,0.003493,44.9707292215,2.95,20.4559032813,9.1,148.044140962,0,0.120497345798,0.120644543021,2.95,148.044517933,0.651673745031,1.83002841018,1,0,0,0.55,43323.858009,0.433135487901,0.00018397303576,2354.34223343,3.06044671347
108,2.92087418602,0.018,0.185280087601,49.1175528165,5498.26845114,49.1175528165,27.0146540491,42.2570892209,33.5999548744,24.9758359678,2.16256878216,43.3097336676,60.5519259005,3.25760899327,1.0842022923,3.25760899327,6.51521798654,39.034617267,0.179624357591,20.4405364846,20.4507760201,0.121448990471,0.121011278485,0.121011278485,0.00321100238949,0.651672101642,0.651672101642,227.17591506,0,0,0.433631402806,252000,34547.9850972,0.00480917804722,0.0293914237635,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0174505446241,10.2933382,0.000208475921069,8786.75915218,0.000972559029994,0,-0.00320868887598,0,0.00000231351351351,0.003493,45.0149447703,2.95,20.4610355389,9.1,148.04420601,0,0.120423639369,0.120570980347,2.95,148.044568965,0.651673699326,1.83182770746,1,0,0,0.55,43334.7442494,0.433115566588,0.00018397303576,2354.23394956,3.06044671347
108.25,2.92074522697,0.018,0.185305538386,49.1175528165,5503.79417584,49.1175528165,27.0146540491,42.2985996204,33.6021580548,24.982292345,2.16310000307,43.3205487805,60.5668000861,3.2584507741,1.08447743749,3.2584507741,6.5169015482,39.0445333907,0.1796828016,20.4456537546,20.4559032813,0.121376218011,0.120938075092,0.120938075092,0.00320812952431,0.651672117036,0.651672117036,227.176005799,0,0,0.433612257615,252000,34550.2504408,0.00480917804722,0.0293933509866,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0174538249475,10.2947521325,0.000208475921069,8795.39064786,0.000972559029994,0,-0.0032058160108,0,0.00000231351351351,0.003493,45.0591642937,2.95,20.4661727933,9.1,148.044268639,0,0.120349861051,0.120497345798,2.95,148.0446181,0.65167365532,1.83362716647,1,0,0,0.55,43345.6410887,0.433095646192,0.00018397303576,2354.12567066,3.06044671347
108.5,2.92061607411,0.018,0.185330840701,49.1175528165,5509.31990053,49.1175528165,27.0146540491,42.3401137625,33.6043707871,24.9887550027,2.16363174073,43.3313744137,60.5816887403,3.25929337376,1.08475285032,3.25929337376,6.51858674753,39.0544591602,0.179740913865,20.4507760201,20.4610355389,0.121303373744,0.120864799856,0.120864799856,0.00320525382438,0.651672131858,0.651672131858,227.176093164,0,0,0.433593083651,252000,34552.5256059,0.00480917804722,0.0293952865652,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0174570861348,10.2961578167,0.000208475921069,8804.02292175,0.000972559029994,0,-0.00320294031086,0,0.00000231351351351,0.003493,45.1033878038,2.95,20.4713150448,9.1,148.04432894,0,0.12027601084,0.120423639368,2.95,148.044665408,0.651673612951,1.83542678772,1,0,0,0.55,43356.5485277,0.433075726711,0.00018397303576,2354.01739675,3.06044671347
108.75,2.92048673488,0.018,0.185355995372,49.1175528165,5514.84562522,49.1175528165,27.0146540491,42.3816316588,33.6065930701,24.9952239412,2.16416399516,43.3422105681,60.5965918645,3.26013679233,1.08502853083,3.26013679233,6.52027358466,39.0643945763,0.17979869612,20.4559032813,20.4661727933,0.121230457664,0.120791452769,0.120791452769,0.00320237528946,0.651672146128,0.651672146128,227.176177282,0,0,0.433573882019,252000,34554.8105911,0.00480917804722,0.0293972304982,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0174603282924,10.2975552985,0.000208475921069,8812.65597626,0.000972559029994,0,-0.00320006177594,0,0.00000231351351351,0.003493,45.1476153131,2.95,20.4764622939,9.1,148.044386998,0,0.120202088728,0.120349861051,2.95,148.044710958,0.651673572156,1.83722657171,1,0,0,0.55,43367.4665674,0.433055808147,0.00018397303576,2353.90912782,3.06044671347
