Years,Available Area for Marsh Encroachment,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Mean Mitigation Rate,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
201.75,1.55854581293,1.45796353584e-14,1.56078085111,12.9069443304,1.11097543122,22.2472399106,31.2977501635,1.67320921205,0.560195393148,1.68058617944,3.34681458534,20.0257044033,10.5985165697,10.568628194,0.254267668674,0.254856756531,0.254856756531,0,0.651672515697,0.651672515697,227.178355678,0,0,1.55854581293,3.12156170221,6.50521303491e-19,0.0000312156170221,0.00001,1,18.5,0.005,0.01,22412.233512,0.5,15.0834331536,0.000673,0,0.000673,0,112.06116756,2.95,10.538824401,0,9.1,148.045890557,0,0.255634456435,0.255440857173,18.5,148.045890557,0.651672515698,224.12233512,0,0,1,22415.3550737,1.55741430867,0.000726,2145.19877227,9.33
202,1.55826293686,1.45592116208e-14,1.56049756938,12.8886558566,1.10938990688,22.216078863,31.2536177498,1.67073673598,0.559386932718,1.67816079816,3.34187748233,19.9976830078,10.583561794,10.5537157396,0.254366198123,0.254954451827,0.254954451827,0,0.651672515697,0.651672515697,227.178355678,0,0,1.55826293686,3.12099513876,6.50521303491e-19,0.0000312099513876,0.00001,1,18.5,0.005,0.01,22380.837557,0.5,15.0623036759,0.000673,0,0.000673,0,111.904187785,2.95,10.5239541481,0,9.1,148.045890557,0,0.255731050514,0.255537725386,18.5,148.045890557,0.651672515698,223.80837557,0,0,1,22383.9585522,1.55713163797,0.000726,2144.80941869,9.33
202.25,1.55798011214,1.45388168032e-14,1.56021433907,12.8703932788,1.10780662761,22.1849619386,31.2095478263,1.66826776087,0.558579617046,1.67573885114,3.33694737012,19.9697012899,10.568628194,10.538824401,0.254464588053,0.255052008785,0.255052008785,0,0.651672515697,0.651672515697,227.178355678,0,0,1.55798011214,3.12042867815,6.50521303491e-19,0.0000312042867815,0.00001,1,18.5,0.005,0.01,22349.4860586,0.5,15.0412041174,0.000673,0,0.000673,0,111.747430293,2.95,10.5091049512,0,9.1,148.045890557,0,0.255827507819,0.255634456435,18.5,148.045890557,0.651672515698,223.494860586,0,0,1,22352.6064872,1.55684901858,0.000726,2144.42013578,9.33
202.5,1.55769733875,1.45184508644e-14,1.55993116017,12.8521565602,1.1062255902,22.1538890747,31.1655403045,1.66580228175,0.557773444508,1.67332033353,3.33202423879,19.9417591932,10.5537157396,10.5239541481,0.254562838661,0.255149427603,0.255149427603,0,0.651672515697,0.651672515697,227.178355678,0,0,1.55769733875,3.11986232034,6.50521303491e-19,0.0000311986232034,0.00001,1,18.5,0.005,0.01,22318.1789535,0.5,15.0201344357,0.000673,0,0.000673,0,111.590894768,2.95,10.4942767802,0,9.1,148.045890557,0,0.255923828542,0.255731050515,18.5,148.045890557,0.651672515698,223.181789535,0,0,1,22321.2988159,1.55656645048,0.000726,2144.03092353,9.33
202.75,1.55741461668,1.44981137636e-14,1.55964803266,12.8339456642,1.10464679149,22.122860209,31.1215950959,1.66334029366,0.556968413484,1.67090524045,3.32710807846,19.9138566615,10.538824401,10.5091049512,0.254660950146,0.255246708477,0.255246708477,0,0.651672515697,0.651672515697,227.178355678,0,0,1.55741461668,3.11929606533,6.50521303491e-19,0.0000311929606533,0.00001,1,18.5,0.005,0.01,22286.916179,0.5,14.9990945885,0.000673,0,0.000673,0,111.434580895,2.95,10.4794696054,0,9.1,148.045890557,0,0.256020012879,0.255827507819,18.5,148.045890557,0.651672515698,222.86916179,0,0,1,22290.0354751,1.55628393367,0.000726,2143.64178191,9.33
203,1.55713194593,1.44778054598e-14,1.55936495655,12.8157605542,1.10307022831,22.0918752791,31.077712112,1.66088179166,0.556164522354,1.66849356706,3.32219887923,19.8859936389,10.5239541481,10.4942767802,0.254758922704,0.255343851602,0.255343851602,0,0.651672515697,0.651672515697,227.178355678,0,0,1.55713194593,3.11872991309,6.50521303491e-19,0.0000311872991309,0.00001,1,18.5,0.005,0.01,22255.6976722,0.5,14.9780845334,0.000673,0,0.000673,0,111.278488361,2.95,10.464683397,0,9.1,148.045890557,0,0.256116061021,0.255923828543,18.5,148.045890557,0.651672515698,222.556976722,0,0,1,22258.8164021,1.55600146814,0.000726,2143.25271093,9.33
203.25,1.55684932648,1.44575259122e-14,1.55908193181,12.7976011936,1.10149589747,22.0609342225,31.0338912648,1.65842677081,0.555361769502,1.66608530851,3.31729663123,19.8581700691,10.5091049512,10.4794696054,0.254856756532,0.255440857173,0.255440857173,0,0.651672515697,0.651672515697,227.178355679,0,0,1.55684932648,3.11816386361,6.50521303491e-19,0.0000311816386361,0.00001,1,18.5,0.005,0.01,22224.5233702,0.5,14.9571042281,0.000673,0,0.000673,0,111.122616851,2.95,10.4499181253,0,9.1,148.045890557,0,0.256211973162,0.256020012879,18.5,148.045890557,0.651672515698,222.245233702,0,0,1,22227.641534,1.55571905387,0.000726,2142.86371056,9.33
203.5,1.55656675833,1.44372750801e-14,1.55879895844,12.7794675458,1.09992379582,22.0300369773,30.990132466,1.65597522615,0.554560153314,1.66368045994,3.31240132461,19.8303858964,10.4942767802,10.464683397,0.254954451827,0.255537725386,0.255537725386,0,0.651672515697,0.651672515697,227.178355679,0,0,1.55656675833,3.11759791687,6.50521303491e-19,0.0000311759791687,0.00001,1,18.5,0.005,0.01,22193.3932104,0.5,14.9361536306,0.000673,0,0.000673,0,110.966966052,2.95,10.4351737606,0,9.1,148.045890557,0,0.256307749495,0.256116061021,18.5,148.045890557,0.651672515698,221.933932104,0,0,1,22196.5108083,1.55543669086,0.000726,2142.4747808,9.33
203.75,1.55628424146,1.44170529227e-14,1.55851603643,12.7613595745,1.0983539202,21.9991834811,30.9464356277,1.65352715278,0.553759672179,1.66127901654,3.30751294952,19.8026410648,10.4794696054,10.4499181253,0.255052008785,0.255634456435,0.255634456435,0,0.651672515697,0.651672515697,227.178355679,0,0,1.55628424146,3.11703207285,6.50521303491e-19,0.0000311703207285,0.00001,1,18.5,0.005,0.01,22162.3071302,0.5,14.9152326986,0.000673,0,0.000673,0,110.811535651,2.95,10.4204502733,0,9.1,148.045890557,0,0.256403390212,0.256211973162,18.5,148.045890557,0.651672515698,221.623071302,0,0,1,22165.4241623,1.5551543791,0.000726,2142.08592163,9.33
204,1.55600177587,1.43968593994e-14,1.55823316577,12.7432772432,1.09678626744,21.968373672,30.9028006621,1.65108254576,0.552960324487,1.65888097346,3.30263149614,19.7749355186,10.464683397,10.4351737606,0.255149427604,0.255731050514,0.255731050514,0,0.651672515697,0.651672515697,227.178355679,0,0,1.55600177587,3.11646633153,6.50521303491e-19,0.0000311646633153,0.00001,1,18.5,0.005,0.01,22131.2650671,0.5,14.8943413902,0.000673,0,0.000673,0,110.656325336,2.95,10.4057476337,0,9.1,148.045890557,0,0.256498895506,0.256307749495,18.5,148.045890557,0.651672515698,221.312650671,0,0,1,22134.3815335,1.55487211858,0.000726,2141.69713303,9.33
204.25,1.55571936155,1.43766944695e-14,1.55795034645,12.7252205156,1.0952208344,21.937607488,30.8592274813,1.64864140018,0.552162108631,1.65648632589,3.29775695465,19.747269202,10.4499181253,10.4204502733,0.255246708477,0.255827507819,0.255827507819,0,0.651672515697,0.651672515697,227.178355679,0,0,1.55571936155,3.11590069289,6.50521303491e-19,0.0000311590069289,0.00001,1,18.5,0.005,0.01,22100.2669587,0.5,14.8734796632,0.000673,0,0.000673,0,110.501334794,2.95,10.3910658123,0,9.1,148.045890557,0,0.256594265569,0.256403390212,18.5,148.045890557,0.651672515698,221.002669587,0,0,1,22103.3828594,1.55458990929,0.000726,2141.308415,9.33
204.5,1.55543699849,1.43565580926e-14,1.55766757846,12.7071893554,1.09365761793,21.9068848673,30.8157159979,1.64620371113,0.551365023005,1.65409506902,3.29288931525,19.7196420595,10.4351737606,10.4057476337,0.255343851602,0.255923828542,0.255923828542,0,0.651672515697,0.651672515697,227.178355679,0,0,1.55543699849,3.11533515692,6.50521303491e-19,0.0000311533515692,0.00001,1,18.5,0.005,0.01,22069.3127427,0.5,14.8526474759,0.000673,0,0.000673,0,110.346563714,2.95,10.3764047796,0,9.1,148.045890557,0,0.256689500593,0.256498895507,18.5,148.045890557,0.651672515698,220.693127427,0,0,1,22072.4280779,1.55430775122,0.000726,2140.91976753,9.33
204.75,1.55515468667,1.4336450228e-14,1.55738486179,12.6891837262,1.09209661489,21.8762057481,30.772357679,1.64376947372,0.550569066008,1.65170719803,3.28802856815,19.6920540354,10.4204502733,10.3910658123,0.255440857173,0.256020012879,0.256020012879,0,0.651672515697,0.651672515697,227.178355679,0,0,1.55515468667,3.11476972358,6.50521303491e-19,0.0000311476972358,0.00001,1,18.5,0.005,0.01,22038.4023568,0.5,14.8318447861,0.000673,0,0.000673,0,110.192011784,2.95,10.3617746788,0,9.1,148.045890557,0,0.256784600768,0.25659426557,18.5,148.045890557,0.651672515697,220.384023568,0,0,1,22041.5171265,1.55402564437,0.000726,2140.53119059,9.33
205,1.55487242609,1.43163708355e-14,1.55710219644,12.671203592,1.09053782214,21.8455700687,30.729072286,1.64133868303,0.54977423604,1.64932270812,3.28317470358,19.6645050744,10.4057476337,10.3764047796,0.255537725386,0.256116061021,0.256116061021,0,0.651672515697,0.651672515697,227.178355679,0,0,1.55487242609,3.11420439288,6.50521303491e-19,0.0000311420439288,0.00001,1,18.5,0.005,0.01,22007.5357389,0.5,14.8110715523,0.000673,0,0.000673,0,110.037678694,2.95,10.3471665749,0,9.1,148.045890557,0,0.256879566287,0.256689500593,18.5,148.045890557,0.651672515697,220.075357389,0,0,1,22010.6499433,1.55374358871,0.000726,2140.14268418,9.33
205.25,1.55459021675,1.42963198746e-14,1.55681958239,12.6532489165,1.08898123654,21.8149777675,30.6858481824,1.6389113342,0.548980531501,1.6469415945,3.27832771179,19.6369951209,10.3910658123,10.3617746788,0.255634456435,0.256211973162,0.256211973162,0,0.651672515697,0.651672515697,227.178355679,0,0,1.55459021675,3.11363916478,6.50521303491e-19,0.0000311363916478,0.00001,1,18.5,0.005,0.01,21976.7128269,0.5,14.7903277325,0.000673,0,0.000673,0,109.883564134,2.95,10.3325791551,0,9.1,148.045890557,0,0.256974331447,0.256784600769,18.5,148.045890557,0.651672515697,219.767128269,0,0,1,21979.826466,1.55346158425,0.000726,2139.75424828,9.33
205.5,1.55430805862,1.4276297305e-14,1.55653701964,12.6353196636,1.08742685496,21.7844287831,30.6426852814,1.63648742234,0.548187950796,1.64456385239,3.27348758301,19.6095241198,10.3764047796,10.3471665749,0.255731050515,0.256307749495,0.256307749495,0,0.651672515697,0.651672515697,227.178355679,0,0,1.55430805862,3.11307403927,6.50521303491e-19,0.0000311307403927,0.00001,1,18.5,0.005,0.01,21945.9335588,0.5,14.7696132851,0.000673,0,0.000673,0,109.729667794,2.95,10.3180123902,0,9.1,148.045890557,0,0.257068954125,0.256879566287,18.5,148.045890557,0.651672515697,219.459335588,0,0,1,21949.0466328,1.55317963097,0.000726,2139.36588288,9.33
205.75,1.55402595171,1.42563030865e-14,1.55625450817,12.6174157974,1.08587467428,21.7539230539,30.5995834961,1.63406694257,0.547396492332,1.64218947699,3.26865430754,19.5820920158,10.3617746788,10.3325791551,0.255827507819,0.256403390212,0.256403390212,0,0.651672515697,0.651672515697,227.178355679,0,0,1.55402595171,3.11250901634,6.50521303491e-19,0.0000311250901634,0.00001,1,18.5,0.005,0.01,21915.1978728,0.5,14.7489281684,0.000673,0,0.000673,0,109.575989364,2.95,10.3034662508,0,9.1,148.045890557,0,0.257163442822,0.256974331447,18.5,148.045890557,0.651672515697,219.151978728,0,0,1,21918.3103818,1.55289772887,0.000726,2138.97758798,9.33
206,1.553743896,1.42363371788e-14,1.55597204797,12.5995372818,1.08432469138,21.7234605187,30.5565427399,1.63164989003,0.546606154517,1.63981846355,3.26382787564,19.5546987536,10.3471665749,10.3180123902,0.255923828543,0.256498895506,0.256498895506,0,0.651672515697,0.651672515697,227.178355679,0,0,1.553743896,3.11194409595,6.50521303491e-19,0.0000311194409595,0.00001,1,18.5,0.005,0.01,21884.505707,0.5,14.7282723408,0.000673,0,0.000673,0,109.422528535,2.95,10.2889407077,0,9.1,148.045890557,0,0.25725779773,0.257068954125,18.5,148.045890557,0.651672515697,218.84505707,0,0,1,21887.6176511,1.55261587793,0.000726,2138.58936354,9.33
206.25,1.55346189148,1.42163995418e-14,1.55568963905,12.5816840808,1.08277690314,21.6930411163,30.5135629263,1.62923625985,0.545816935762,1.63745080729,3.25900827761,19.5273442784,10.3325791551,10.3034662508,0.256020012879,0.256594265569,0.256594265569,0,0.651672515697,0.651672515697,227.178355679,0,0,1.55346189148,3.1113792781,6.50521303491e-19,0.000031113792781,0.00001,1,18.5,0.005,0.01,21853.8569998,0.5,14.7076457609,0.000673,0,0.000673,0,109.269284999,2.95,10.2744357317,0,9.1,148.045890557,0,0.257352019038,0.257163442823,18.5,148.045890557,0.651672515697,218.538569998,0,0,1,21856.9683791,1.55233407815,0.000726,2138.20120957,9.33
206.5,1.55317993815,1.41964901355e-14,1.55540728138,12.5638561586,1.08123130646,21.6626647853,30.4706439688,1.6268260472,0.545028834481,1.63508650344,3.25419550377,19.5000285349,10.3180123902,10.2889407077,0.256116061021,0.256689500593,0.256689500593,0,0.651672515697,0.651672515697,227.178355679,0,0,1.55317993815,3.11081456276,6.50521303491e-19,0.0000311081456276,0.00001,1,18.5,0.005,0.01,21823.2516895,0.5,14.6870483871,0.000673,0,0.000673,0,109.116258448,2.95,10.2599512937,0,9.1,148.045890557,0,0.257446106935,0.25725779773,18.5,148.045890557,0.651672515697,218.232516895,0,0,1,21826.3625041,1.55205232952,0.000726,2137.81312606,9.33
206.75,1.55289803599,1.41766089198e-14,1.55512497496,12.5460534794,1.07968789821,21.6323314649,30.4277857811,1.62441924721,0.544241849089,1.63272554727,3.24938954443,19.4727514684,10.3034662508,10.2744357317,0.256211973162,0.256784600768,0.256784600768,0,0.651672515697,0.651672515697,227.178355679,0,0,1.55289803599,3.11024994991,6.50521303491e-19,0.0000311024994991,0.00001,1,18.5,0.005,0.01,21792.6897147,0.5,14.666480178,0.000673,0,0.000673,0,108.963448573,2.95,10.2454873644,0,9.1,148.045890557,0,0.25754006161,0.257352019038,18.5,148.045890557,0.651672515697,217.926897147,0,0,1,21795.7999646,1.55177063202,0.000726,2137.42511297,9.33
207,1.552616185,1.41567558546e-14,1.55484271977,12.5282760073,1.07814667531,21.6020410939,30.3849882771,1.62201585506,0.543455978003,1.63036793401,3.24459038994,19.445513024,10.2889407077,10.2599512937,0.256307749495,0.256879566287,0.256879566287,0,0.651672515697,0.651672515697,227.178355679,0,0,1.552616185,3.10968543955,6.50521303491e-19,0.0000310968543955,0.00001,1,18.5,0.005,0.01,21762.1710137,0.5,14.6459410922,0.000673,0,0.000673,0,108.810855069,2.95,10.231043915,0,9.1,148.045890557,0,0.257633883253,0.257446106935,18.5,148.045890557,0.651672515697,217.621710137,0,0,1,21765.2806992,1.55148898565,0.000726,2137.03717032,9.33
207.25,1.55233438516,1.41369309002e-14,1.55456051582,12.5105237065,1.07660763464,21.5717936115,30.3422513707,1.6196158659,0.542671219644,1.62801365893,3.23979803064,19.4183131469,10.2744357317,10.2454873644,0.256403390212,0.256974331447,0.256974331447,0,0.651672515697,0.651672515697,227.178355679,0,0,1.55233438516,3.10912103164,6.50521303491e-19,0.0000310912103164,0.00001,1,18.5,0.005,0.01,21731.6955254,0.5,14.6254310886,0.000673,0,0.000673,0,108.658477627,2.95,10.2166209162,0,9.1,148.045890557,0,0.257727572052,0.25754006161,18.5,148.045890557,0.651672515697,217.316955254,0,0,1,21734.8046464,1.5512073904,0.000726,2136.64929807,9.33
207.5,1.55205263647,1.41171340167e-14,1.55427836309,12.4927965415,1.07507077312,21.5415889569,30.2995749761,1.61721927492,0.541887572435,1.6256627173,3.23501245691,19.3911517824,10.2599512937,10.231043915,0.256498895507,0.257068954125,0.257068954125,0,0.651672515697,0.651672515697,227.178355679,0,0,1.55205263647,3.10855672617,6.50521303491e-19,0.0000310855672617,0.00001,1,18.5,0.005,0.01,21701.2631883,0.5,14.6049501257,0.000673,0,0.000673,0,108.506315942,2.95,10.2022183391,0,9.1,148.045890557,0,0.257821128195,0.257633883253,18.5,148.045890557,0.651672515697,217.012631883,0,0,1,21704.371745,1.55092584626,0.000726,2136.26149622,9.33
207.75,1.55177093892,1.40973651641e-14,1.55399626156,12.4750944765,1.07353608766,21.5114270694,30.2569590073,1.61482607729,0.541105034798,1.62331510439,3.23023365911,19.364028876,10.2454873644,10.2166209162,0.25659426557,0.257163442822,0.257163442822,0,0.651672515697,0.651672515697,227.178355679,0,0,1.55177093892,3.10799252313,6.50521303491e-19,0.0000310799252313,0.00001,1,18.5,0.005,0.01,21670.8739414,0.5,14.5844981625,0.000673,0,0.000673,0,108.354369707,2.95,10.1878361547,0,9.1,148.045890557,0,0.25791455187,0.257727572052,18.5,148.045890557,0.651672515697,216.708739414,0,0,1,21673.9819339,1.55064435322,0.000726,2135.87376476,9.33
208,1.55148929249,1.40776243029e-14,1.55371421124,12.457417476,1.07200357517,21.4813078883,30.2144033787,1.61243626821,0.540323605161,1.62097081548,3.22546162764,19.3369443731,10.231043915,10.2022183391,0.256689500593,0.25725779773,0.25725779773,0,0.651672515697,0.651672515697,227.178355679,0,0,1.55148929249,3.10742842248,6.50521303491e-19,0.0000310742842248,0.00001,1,18.5,0.005,0.01,21640.5277235,0.5,14.5640751579,0.000673,0,0.000673,0,108.202638617,2.95,10.1734743342,0,9.1,148.045890557,0,0.258007843266,0.257821128195,18.5,148.045890557,0.651672515697,216.405277235,0,0,1,21643.6351519,1.55036291127,0.000726,2135.48610367,9.33
208.25,1.55120769719,1.40579113933e-14,1.55343221211,12.4397655044,1.07047323257,21.451231353,30.1719080049,1.61004984287,0.539543281954,1.61862984586,3.2206963529,19.3098982192,10.2166209162,10.1878361547,0.256784600769,0.257352019038,0.257352019038,0,0.651672515697,0.651672515697,227.178355679,0,0,1.55120769719,3.10686442423,6.50521303491e-19,0.0000310686442423,0.00001,1,18.5,0.005,0.01,21610.2244736,0.5,14.5436810707,0.000673,0,0.000673,0,108.051122368,2.95,10.1591328486,0,9.1,148.045890557,0,0.25810100257,0.257914551871,18.5,148.045890557,0.651672515697,216.102244736,0,0,1,21613.331338,1.5500815204,0.000726,2135.09851294,9.33
208.5,1.55092615299,1.40382263957e-14,1.55315026417,12.4221385262,1.06894505678,21.4211974031,30.1294728002,1.60766679647,0.538764063606,1.61629219082,3.21593782532,19.2828903599,10.2022183391,10.1734743342,0.256879566287,0.257446106935,0.257446106935,0,0.651672515697,0.651672515697,227.178355679,0,0,1.55092615299,3.10630052833,6.50521303491e-19,0.0000310630052833,0.00001,1,18.5,0.005,0.01,21579.9641308,0.5,14.52331586,0.000673,0,0.000673,0,107.899820654,2.95,10.1448116692,0,9.1,148.045890557,0,0.258194029969,0.258007843266,18.5,148.045890557,0.651672515697,215.799641308,0,0,1,21583.0704313,1.5498001806,0.000726,2134.71099256,9.33
208.75,1.55064465989,1.40185692704e-14,1.55286836739,12.4045365061,1.06741904473,21.3912059782,30.0870976795,1.60528712421,0.537985948552,1.61395784566,3.21118603533,19.2559207411,10.1878361547,10.1591328486,0.256974331447,0.25754006161,0.25754006161,0,0.651672515697,0.651672515697,227.178355679,0,0,1.55064465989,3.10573673479,6.50521303491e-19,0.0000310573673479,0.00001,1,18.5,0.005,0.01,21549.7466342,0.5,14.5029794848,0.000673,0,0.000673,0,107.748733171,2.95,10.130510767,0,9.1,148.045890557,0,0.25828692565,0.25810100257,18.5,148.045890557,0.651672515697,215.497466342,0,0,1,21552.852371,1.54951889187,0.000726,2134.32354252,9.33
209,1.55036321789,1.3998939978e-14,1.55258652178,12.3869594085,1.06589519336,21.361257018,30.0447825574,1.60291082132,0.537208935227,1.61162680568,3.20644097338,19.2289893083,10.1734743342,10.1448116692,0.257068954125,0.257633883253,0.257633883253,0,0.651672515697,0.651672515697,227.178355679,0,0,1.55036321789,3.10517304357,6.50521303491e-19,0.0000310517304357,0.00001,1,18.5,0.005,0.01,21519.5719231,0.5,14.4826719043,0.000673,0,0.000673,0,107.597859616,2.95,10.1162301135,0,9.1,148.045890557,0,0.2583796898,0.258194029969,18.5,148.045890557,0.651672515697,215.195719231,0,0,1,21522.6770962,1.54923765419,0.000726,2133.9361628,9.33
209.25,1.55008182696,1.3979338479e-14,1.55230472733,12.3694071982,1.06437349959,21.3313504623,30.002527349,1.60053788303,0.536433022069,1.60929906621,3.20170262991,19.2020960076,10.1591328486,10.130510767,0.257163442823,0.257727572052,0.257727572052,0,0.651672515697,0.651672515697,227.178355679,0,0,1.55008182696,3.10460945466,6.50521303491e-19,0.0000310460945466,0.00001,1,18.5,0.005,0.01,21489.4399369,0.5,14.4623930775,0.000673,0,0.000673,0,107.447199684,2.95,10.1019696798,0,9.1,148.045890557,0,0.258472322605,0.25828692565,18.5,148.045890558,0.651672515697,214.894399369,0,0,1,21492.5445463,1.54895646756,0.000726,2133.54885338,9.33
209.5,1.54980048711,1.39597647341e-14,1.55202298402,12.3518798399,1.06285396037,21.3014862509,29.9603319693,1.59816830454,0.535658207517,1.60697462255,3.19697099542,19.1752407848,10.1448116692,10.1162301135,0.25725779773,0.257821128195,0.257821128195,0,0.651672515697,0.651672515697,227.178355679,0,0,1.54980048711,3.10404596805,6.50521303491e-19,0.0000310404596805,0.00001,1,18.5,0.005,0.01,21459.3506149,0.5,14.4421429638,0.000673,0,0.000673,0,107.296753074,2.95,10.0877294373,0,9.1,148.045890557,0,0.258564824252,0.2583796898,18.5,148.045890558,0.651672515697,214.593506149,0,0,1,21462.4546609,1.54867533196,0.000726,2133.16161426,9.33
209.75,1.54951919832,1.39402187037e-14,1.55174129185,12.3343772984,1.06133657265,21.2716643239,29.9181963334,1.59580208111,0.534884490015,1.60465347004,3.19224606038,19.1484235859,10.130510767,10.1019696798,0.257352019038,0.25791455187,0.25791455187,0,0.651672515697,0.651672515697,227.178355679,0,0,1.54951919832,3.1034825837,6.50521303491e-19,0.000031034825837,0.00001,1,18.5,0.005,0.01,21429.3038966,0.5,14.4219215224,0.000673,0,0.000673,0,107.146519483,2.95,10.0735093573,0,9.1,148.045890557,0,0.258657194927,0.258472322605,18.5,148.045890558,0.651672515697,214.293038966,0,0,1,21432.4073792,1.54839424738,0.000726,2132.77444543,9.33
