Years,Available Area for Marsh Encroachment,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Mean Mitigation Rate,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
133.25,2.72274452927,41.2587532858,125.800433186,24.2109936421,2.09963871739,42.0285420925,58.7898840869,3.15788904448,1.05160774593,3.15788904448,6.31577808895,37.8599227246,19.8413458327,19.8468995696,0.129670170612,0.129432084787,0.129432084787,0,0.651672506678,0.651672506678,227.178302517,0,0,1.33458634548,2843.95451247,0.00105252145541,0.00357212237438,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,39199.9166134,0.0442343337893,4.86884347236,0.000124205454832,0,0.000124205454832,0,75.6437524102,2.95,19.8524605764,0,9.1,148.045853864,0,0.129113071417,0.129192986472,9.1,148.04586177,0.651672541479,48.4917800909,0,1,0,42043.8711259,1.33299331965,0.000585080875373,2278.30608683,3.65033053081
133.5,2.72234627281,41.2868621366,124.880241096,24.214491487,2.09992651476,42.0344013517,58.7979424132,3.15834509261,1.05175681021,3.15834509261,6.31669018523,37.8652949421,19.8441217843,19.8496791724,0.129630562343,0.129392303884,0.129392303884,0,0.651672507013,0.651672507013,227.178304494,0,0,1.33439113524,2823.15184605,0.00105252145541,0.00354599338046,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,39226.6228156,0.0442343337893,4.87216052834,0.000124205454832,0,0.000124205454832,0,75.695287146,2.95,19.8552437655,0,9.1,148.045855229,0,0.129073074544,0.129153042138,9.1,148.045862841,0.651672540521,48.5248166735,0,1,0,42049.7746617,1.33279834242,0.000585080875373,2277.9728385,3.65033053081
133.75,2.72194807461,41.3147254553,123.970534001,24.2179915556,2.10021449508,42.0402643358,58.8060058624,3.15880143067,1.05190596925,3.15880143067,6.31760286134,37.8706705749,19.8468995696,19.8524605764,0.129590924636,0.129352495121,0.129352495121,0,0.651672507336,0.651672507336,227.178306397,0,0,1.33419595354,2802.5862126,0.00105252145541,0.00352016210958,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,39253.0957379,0.0442343337893,4.87544860969,0.000124205454832,0,0.000124205454832,0,75.7463717234,2.95,19.858028724,0,9.1,148.045856542,0,0.129033051754,0.129113071417,9.1,148.045863871,0.651672539598,48.55756468,0,1,0,42055.6819504,1.33260339372,0.000585080875373,2277.63963891,3.65033053081
134,2.72154993465,41.3423460304,123.071193234,24.2214938282,2.10050265675,42.0461310118,58.814074389,3.15925805608,1.05205522221,3.15925805608,6.31851611217,37.8760495927,19.8496791724,19.8552437655,0.129551257761,0.12931265875,0.12931265875,0,0.651672507647,0.651672507647,227.178308229,0,0,1.3340008004,2782.25492941,0.00105252145541,0.00349462519214,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,39279.3380296,0.0442343337893,4.87870804547,0.000124205454832,0,0.000124205454832,0,75.7970112551,2.95,19.8608154361,0,9.1,148.045857807,0,0.128993003275,0.129073074544,9.1,148.045864863,0.651672538709,48.5900273878,0,1,0,42061.592959,1.33240847353,0.000585080875373,2277.30648806,3.65033053081
134.25,2.72115185293,41.369726619,122.182101471,24.2249982853,2.10079099816,42.0520013471,58.8221479484,3.15971496631,1.05220456828,3.15971496631,6.31942993262,37.8814319656,19.8524605764,19.858028724,0.129511561985,0.12927279502,0.12927279502,0,0.651672507946,0.651672507946,227.178309993,0,0,1.33380567581,2762.15534415,0.00105252145541,0.00346937929672,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,39305.3523104,0.0442343337893,4.88193916105,0.000124205454832,0,0.000124205454832,0,75.8472107958,2.95,19.8636038865,0,9.1,148.045859024,0,0.128952929337,0.129033051754,9.1,148.045865819,0.651672537854,48.6222080375,0,1,0,42067.5076545,1.33221358185,0.000585080875373,2276.97338595,3.65033053081
134.5,2.72075382945,41.3968699471,121.303142715,24.2285049077,2.10107951772,42.0578753094,58.8302264961,3.16017215885,1.05235400661,3.16017215885,6.32034431769,37.8868176641,19.8552437655,19.8608154361,0.129471837573,0.12923290418,0.12923290418,0,0.651672508234,0.651672508234,227.178311692,0,0,1.33361057975,2742.28483451,0.00105252145541,0.00344442112957,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,39331.14117,0.0442343337893,4.88514227808,0.000124205454832,0,0.000124205454832,0,75.8969753433,2.95,19.8663940597,0,9.1,148.045860197,0,0.128912830165,0.128993003275,9.1,148.045866738,0.65167253703,48.6541098326,0,1,0,42073.4260045,1.33201871868,0.000585080875373,2276.64033255,3.65033053081
134.75,2.72035586418,41.4237787095,120.434202283,24.2320136763,2.10136821387,42.063752867,58.8383099884,3.16062963121,1.05250353641,3.16062963121,6.32125926242,37.8922066589,19.858028724,19.8636038865,0.129432084787,0.129192986472,0.129192986472,0,0.651672508512,0.651672508512,227.178313327,0,0,1.33341551224,2722.64080786,0.00105252145541,0.00341974743426,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,39356.707169,0.0442343337893,4.88831771462,0.000124205454832,0,0.000124205454832,0,75.9463098385,2.95,19.8691859406,0,9.1,148.045861326,0,0.128872705981,0.128952929337,9.1,148.045867624,0.651672536237,48.6857359407,0,1,0,42079.3479768,1.33182388401,0.000585080875373,2276.30732787,3.65033053081
135,2.71995795712,41.4504555709,119.57516679,24.2355245723,2.10165708507,42.0696339883,58.8463983818,3.16108738095,1.05265315688,3.16108738095,6.3221747619,37.8975989212,19.8608154361,19.8663940597,0.129392303884,0.129153042138,0.129153042138,0,0.651672508779,0.651672508779,227.178314902,0,0,1.33322047325,2703.22070091,0.00105252145541,0.00339535499118,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,39382.0528389,0.0442343337893,4.89146578508,0.000124205454832,0,0.000124205454832,0,75.9952191666,2.95,19.8719795144,0,9.1,148.045862412,0,0.128832557006,0.128912830165,9.1,148.045868477,0.651672535473,48.7170894935,0,1,0,42085.2735398,1.33162907784,0.000585080875373,2275.9743719,3.65033053081
135.25,2.71956010827,41.4769031657,118.725924134,24.2390375773,2.10194612978,42.0755186421,58.8544916337,3.16154540564,1.05280286722,3.16154540564,6.32309081129,37.9029944225,19.8636038865,19.8691859406,0.129352495121,0.129113071417,0.129113071417,0,0.651672509036,0.651672509036,227.178316418,0,0,1.3330254628,2684.02197938,0.00105252145541,0.00337124061719,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,39407.1806827,0.0442343337893,4.89458680035,0.000124205454832,0,0.000124205454832,0,76.0437081573,2.95,19.8747747661,0,9.1,148.045863459,0,0.128792383458,0.128872705981,9.1,148.045869298,0.651672534738,48.748173587,0,1,0,42091.2026621,1.33143430016,0.000585080875373,2275.64146463,3.65033053081
135.5,2.71916231761,41.5031240982,117.886363481,24.2425526727,2.10223534649,42.0814067977,58.8625897016,3.1620037029,1.05295266664,3.1620037029,6.32400740579,37.9083931344,19.8663940597,19.8719795144,0.12931265875,0.129073074544,0.129073074544,0,0.651672509284,0.651672509284,227.178317878,0,0,1.33283048087,2665.04213769,0.00105252145541,0.00334740116517,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,39432.0931749,0.0442343337893,4.89768106777,0.000124205454832,0,0.000124205454832,0,76.0917815859,2.95,19.8775716812,0,9.1,148.045864466,0,0.128752185551,0.128832557006,9.1,148.045870088,0.65167253403,48.7789912825,0,1,0,42097.1353126,1.33123955097,0.000585080875373,2275.30860605,3.65033053081
135.75,2.71876458513,41.5291209436,117.056375254,24.2460698404,2.10252473371,42.0872984247,58.8706925438,3.16246227033,1.05310255438,3.16246227033,6.32492454067,37.9137950292,19.8691859406,19.8747747661,0.12927279502,0.129033051754,0.129033051754,0,0.651672509522,0.651672509522,227.178319283,0,0,1.33263552746,2646.27869862,0.00105252145541,0.00332383352362,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,39456.792762,0.0442343337893,4.90074889123,0.000124205454832,0,0.000124205454832,0,76.1394441734,2.95,19.8803702453,0,9.1,148.045865436,0,0.128711963499,0.128792383458,9.1,148.045870849,0.651672533348,48.8095456063,0,1,0,42103.0714606,1.33104483027,0.000585080875373,2274.97579617,3.65033053081
136,2.71836691084,41.5548962478,116.235851114,24.2495890625,2.10281428995,42.0931934929,58.8788001187,3.16292110562,1.05325252967,3.16292110562,6.32584221124,37.9192000791,19.8719795144,19.8775716812,0.12923290418,0.128993003275,0.128993003275,0,0.651672509752,0.651672509752,227.178320636,0,0,1.33244060257,2627.72921296,0.00105252145541,0.00330053461625,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,39481.281863,0.0442343337893,4.90379057115,0.000124205454832,0,0.000124205454832,0,76.1867005875,2.95,19.8831704439,0,9.1,148.04586637,0,0.128671717511,0.128752185551,9.1,148.045871582,0.651672532692,48.8398395509,0,1,0,42109.011076,1.33085013806,0.000585080875373,2274.64303496,3.65033053081
136.25,2.71796929471,41.580452528,115.424683949,24.2531103212,2.10310401377,42.0990919726,58.8869123856,3.16338020644,1.05340259175,3.16338020644,6.32676041287,37.924608257,19.8747747661,19.8803702453,0.129192986472,0.128952929337,0.128952929337,0,0.651672509973,0.651672509973,227.178321939,0,0,1.33224570619,2609.39125926,0.00105252145541,0.00327750140161,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,39505.5628693,0.0442343337893,4.90680640459,0.000124205454832,0,0.000124205454832,0,76.2335554431,2.95,19.8859722631,0,9.1,148.04586727,0,0.128631447797,0.128711963499,9.1,148.045872287,0.65167253206,48.8698760745,0,1,0,42114.9541286,1.33065547431,0.000585080875373,2274.31032243,3.65033053081
136.5,2.71757173674,41.6057922726,114.62276786,24.2566335989,2.10339390371,42.1049938345,58.8950293039,3.16383957049,1.05355273987,3.16383957049,6.32767914099,37.9300195359,19.8775716812,19.8831704439,0.129153042138,0.128912830165,0.128912830165,0,0.651672510186,0.651672510186,227.178323194,0,0,1.33205083831,2591.26244346,0.00105252145541,0.00325473087266,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,39529.6381454,0.0442343337893,4.90979668521,0.000124205454832,0,0.000124205454832,0,76.2800133027,2.95,19.8887756887,0,9.1,148.045868135,0,0.128591154562,0.128671717511,9.1,148.045872967,0.651672531452,48.899658102,0,1,0,42120.9005889,1.33046083905,0.000585080875373,2273.97765856,3.65033053081
136.75,2.71717423693,41.6309179422,113.829998145,24.2601588783,2.10368395834,42.1108990494,58.9031508336,3.16429919553,1.0537029733,3.16429919553,6.32859839106,37.9354338891,19.8803702453,19.8859722631,0.129113071417,0.128872705981,0.128872705981,0,0.651672510391,0.651672510391,227.178324402,0,0,1.33185599894,2573.34039859,0.00105252145541,0.00323222005641,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,39553.510029,0.0442343337893,4.91276170336,0.000124205454832,0,0.000124205454832,0,76.3260786774,2.95,19.8915807071,0,9.1,148.045868969,0,0.128550838009,0.128631447797,9.1,148.045873621,0.651672530866,48.9291885251,0,1,0,42126.8504276,1.33026623225,0.000585080875373,2273.64504335,3.65033053081
137,2.71677679525,41.6558319693,113.046271288,24.2636861423,2.10397417626,42.1168075885,58.9112769353,3.16475907931,1.05385329129,3.16475907931,6.32951815861,37.9408512902,19.8831704439,19.8887756887,0.129073074544,0.128832557006,0.128832557006,0,0.651672510588,0.651672510588,227.178325564,0,0,1.33166118807,2555.62278448,0.00105252145541,0.00320996601349,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,39577.1808311,0.0442343337893,4.91570174611,0.000124205454832,0,0.000124205454832,0,76.3717560271,2.95,19.8943873046,0,9.1,148.045869772,0,0.128510498338,0.128591154562,9.1,148.04587425,0.651672530302,48.9584702031,0,1,0,42132.8036156,1.33007165392,0.000585080875373,2273.31247679,3.65033053081
137.25,2.71637941171,41.6805367591,112.271484947,24.2672153737,2.10426455607,42.1227194235,58.9194075699,3.16521921961,1.05400369314,3.16521921961,6.33043843923,37.9462717132,19.8859722631,19.8915807071,0.129033051754,0.128792383458,0.128792383458,0,0.651672510778,0.651672510778,227.178326684,0,0,1.3314664057,2538.10728746,0.00105252145541,0.00318796583784,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,39600.652837,0.0442343337893,4.91861709727,0.000124205454832,0,0.000124205454832,0,76.4170497611,2.95,19.8971954676,0,9.1,148.045870545,0,0.12847013575,0.128550838009,9.1,148.045874857,0.651672529759,48.9875059624,0,1,0,42138.7601244,1.32987710404,0.000585080875373,2272.97995888,3.65033053081
137.5,2.7159820863,41.7050346893,111.505537933,24.270746556,2.10455509638,42.1286345263,58.9275426986,3.16567961426,1.05415417812,3.16567961426,6.33135922853,37.9516951324,19.8887756887,19.8943873046,0.128993003275,0.128752185551,0.128752185551,0,0.651672510961,0.651672510961,227.178327762,0,0,1.33127165181,2520.79162002,0.00105252145541,0.00316621665627,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,39623.9283057,0.0442343337893,4.92150803745,0.000124205454832,0,0.000124205454832,0,76.4619642392,2.95,19.9000051828,0,9.1,148.045871289,0,0.12842975044,0.128510498339,9.1,148.04587544,0.651672529236,49.0162985979,0,1,0,42144.7199257,1.32968258263,0.000585080875373,2272.6474896,3.65033053081
137.75,2.715584819,41.7293281109,110.748330208,24.2742796725,2.10484579584,42.1345528691,58.9356822834,3.16614026109,1.05430474554,3.16614026109,6.33228052219,37.9571215223,19.8915807071,19.8971954676,0.128952929337,0.128711963499,0.128711963499,0,0.651672511137,0.651672511137,227.1783288,0,0,1.33107692642,2503.67352057,0.00105252145541,0.00314471562811,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,39647.0094709,0.0442343337893,4.92437484407,0.000124205454832,0,0.000124205454832,0,76.5065037713,2.95,19.902816437,0,9.1,148.045872005,0,0.128389342602,0.12847013575,9.1,148.045876002,0.651672528733,49.0448508726,0,1,0,42150.6829915,1.32948808967,0.000585080875373,2272.31506895,3.65033053081
138,2.71518760982,41.7534193482,109.999762863,24.2778147067,2.10513665309,42.1404744244,58.9438262864,3.16660115797,1.05445539467,3.16660115797,6.33320231593,37.9625508576,19.8943873046,19.9000051828,0.128912830165,0.128671717511,0.128671717511,0,0.651672511306,0.651672511306,227.178329799,0,0,1.3308822295,2486.7507531,0.00105252145541,0.00312345994485,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,39669.898541,0.0442343337893,4.92721779143,0.000124205454832,0,0.000124205454832,0,76.550672619,2.95,19.9056292172,0,9.1,148.045872695,0,0.128348912429,0.12842975044,9.1,148.045876544,0.651672528248,49.0731655184,0,1,0,42156.6492941,1.32929362515,0.000585080875373,2271.98269693,3.65033053081
138.25,2.71479045873,41.7773106992,109.25973811,24.2813516426,2.1054276668,42.146399165,58.9519746703,3.16706230277,1.05460612485,3.16706230277,6.33412460554,37.9679831135,19.8971954676,19.902816437,0.128872705981,0.128631447797,0.128631447797,0,0.65167251147,0.65167251147,227.178330762,0,0,1.33068756107,2470.02110691,0.00105252145541,0.00310244682976,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,39692.5976992,0.0442343337893,4.93003715069,0.000124205454832,0,0.000124205454832,0,76.5944749955,2.95,19.9084435105,0,9.1,148.045873359,0,0.128308460111,0.128389342603,9.1,148.045877065,0.651672527782,49.1012452359,0,1,0,42162.6188061,1.32909918908,0.000585080875373,2271.65037352,3.65033053081
138.5,2.71439336573,41.801004436,108.528159266,24.284890464,2.10571883565,42.1523270643,58.9601273982,3.16752369341,1.05475693539,3.16752369341,6.33504738683,37.9734182655,19.9000051828,19.9056292172,0.128832557006,0.128591154562,0.128591154562,0,0.651672511627,0.651672511627,227.178331688,0,0,1.33049292111,2453.48239634,0.00105252145541,0.00308167353757,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,39715.1091042,0.0442343337893,4.93283318999,0.000124205454832,0,0.000124205454832,0,76.6379150661,2.95,19.9112593041,0,9.1,148.045873998,0,0.128267985834,0.12834891243,9.1,148.045877566,0.651672527332,49.1290926957,0,1,0,42168.5915005,1.32890478145,0.000585080875373,2271.31809873,3.65033053081
138.75,2.71399633082,41.8245028048,107.804930744,24.2884311552,2.10601015834,42.1582580955,58.9682844336,3.16798532783,1.0549078256,3.16798532783,6.33597065567,37.9788562891,19.902816437,19.9084435105,0.128792383458,0.128550838009,0.128550838009,0,0.651672511778,0.651672511778,227.17833258,0,0,1.33029830961,2437.13246044,0.00105252145541,0.00306113735403,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,39737.4348902,0.0442343337893,4.9356061744,0.000124205454832,0,0.000124205454832,0,76.6809969493,2.95,19.9140765854,0,9.1,148.045874614,0,0.128227489786,0.128308460111,9.1,148.045878049,0.6516725269,49.1567105378,0,1,0,42174.5673506,1.32871040226,0.000585080875373,2270.98587253,3.65033053081
139,2.71359935398,41.8478080264,107.089958039,24.2919737005,2.10630163359,42.1641922325,58.9764457404,3.16844720399,1.05505879483,3.16844720399,6.33689440798,37.9842971603,19.9056292172,19.9112593041,0.128752185551,0.128510498338,0.128510498338,0,0.651672511924,0.651672511924,227.178333439,0,0,1.33010372659,2420.96916275,0.00105252145541,0.00304083559566,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,39759.5771672,0.0442343337893,4.93835636599,0.000124205454832,0,0.000124205454832,0,76.7237247168,2.95,19.916895342,0,9.1,148.045875207,0,0.128186972148,0.128267985834,9.1,148.045878514,0.651672526483,49.1841013723,0,1,0,42180.54633,1.3285160515,0.000585080875373,2270.65369493,3.65033053081
139.25,2.71320243521,41.8709222967,106.383147714,24.2955180844,2.10659326011,42.1701294493,58.984611283,3.16890931986,1.05520984241,3.16890931986,6.33781863972,37.9897408553,19.9084435105,19.9140765854,0.128711963499,0.12847013575,0.12847013575,0,0.651672512064,0.651672512064,227.178334266,0,0,1.32990917203,2404.99039097,0.00105252145541,0.00302076560933,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,39781.5380215,0.0442343337893,4.94108402388,0.000124205454832,0,0.000124205454832,0,76.7661023942,2.95,19.9197155616,0,9.1,148.045875778,0,0.128146433103,0.128227489786,9.1,148.045878962,0.651672526082,49.2112677799,0,1,0,42186.5284124,1.32832172917,0.000585080875373,2270.32156592,3.65033053081
139.5,2.71280557449,41.8938477865,105.684407392,24.2990642915,2.10688503664,42.1760697204,58.992781026,3.16937167345,1.0553609677,3.16937167345,6.3387433469,37.9951873507,19.9112593041,19.916895342,0.128671717511,0.12842975044,0.12842975044,0,0.651672512199,0.651672512199,227.178335062,0,0,1.32971464592,2389.19405672,0.00105252145541,0.00300092477194,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,39803.3195155,0.0442343337893,4.94378940425,0.000124205454832,0,0.000124205454832,0,76.8081339617,2.95,19.9225372319,0,9.1,148.045876327,0,0.128105872829,0.128186972148,9.1,148.045879393,0.651672525696,49.2382123122,0,1,0,42192.5135722,1.32812743526,0.000585080875373,2269.98948549,3.65033053081
139.75,2.71240877183,41.916586642,104.99364574,24.3026123068,2.10717696195,42.1820130203,59.0009549347,3.16983426279,1.05551217004,3.16983426279,6.33966852558,38.0006366231,19.9140765854,19.9197155616,0.128631447797,0.128389342602,0.128389342602,0,0.651672512329,0.651672512329,227.178335828,0,0,1.32952014827,2373.57809525,0.00105252145541,0.0029813104901,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,39824.9236884,0.0442343337893,4.94647276038,0.000124205454832,0,0.000124205454832,0,76.8498233542,2.95,19.9253603409,0,9.1,148.045876856,0,0.128065291505,0.128146433103,9.1,148.045879808,0.651672525324,49.2649374916,0,1,0,42198.5017837,1.32793316977,0.000585080875373,2269.65745363,3.65033053081
