Years,Available Area for Marsh Encroachment,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Mean Mitigation Rate,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
97,2.92617007915,31.6772971309,33.2022675957,23.4301071434,2.03538856243,40.7204748352,56.9908797482,3.05607726047,1.01832946054,3.05607726047,6.11215452095,36.6605864988,19.22751069,19.2293145153,0.138266761084,0.138184205368,0.138184205368,0,0.651670322727,0.651670322727,227.16542936,0,0,0.434417628238,34139.0769832,0.00480917804722,0.0290435484352,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,6586.84224619,0.000972559029994,0.147258900441,0.0000223565245586,0,0.0000223565245586,0,10.7368359479,2.95,19.2311194767,0,9.1,148.036968663,0,0.138073885771,0.138101491842,2.95,148.038890905,0.651678784584,3.33418833592,1,0,0,40725.9192294,0.433992971712,0.00018397303576,2359.00315457,3.06044671347
97.25,2.92606391502,31.6878537086,33.2019953773,23.4312418939,2.03548192798,40.722375662,56.9934939835,3.05622520895,1.01837781911,3.05622520895,6.11245041791,36.6623293223,19.2284124605,19.2302168541,0.1382530128,0.138170430712,0.138170430712,0,0.651670404255,0.651670404255,227.16590992,0,0,0.434401867168,34138.7970841,0.00480917804722,0.0290433103133,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,6589.03733599,0.000972559029994,0.14730797502,0.0000223565245586,0,0.0000223565245586,0,10.7404140386,2.95,19.2320223827,0,9.1,148.037300351,0,0.138060076213,0.138087690982,2.95,148.039151133,0.651678551526,3.33529946664,1,0,0,40727.8344201,0.433973010961,0.00018397303576,2358.89465632,3.06044671347
97.5,2.92595670097,31.6984001738,33.201725788,23.4323770003,2.03557532281,40.7242770848,56.9961090386,3.05637320383,1.01842619284,3.05637320383,6.11274640766,36.6640726924,19.2293145153,19.2311194767,0.138239260109,0.138156651677,0.138156651677,0,0.651670482752,0.651670482752,227.166372616,0,0,0.434385950228,34138.5198884,0.00480917804722,0.0290430744912,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,6591.23032306,0.000972559029994,0.147357002589,0.0000223565245586,0,0.0000223565245586,0,10.7439887018,2.95,19.2329255719,0,9.1,148.037619707,0,0.138046262312,0.138073885771,2.95,148.039401687,0.651678327132,3.33640953299,1,0,0,40729.7502114,0.433953051128,0.00018397303576,2358.78616307,3.06044671347
97.75,2.9258484762,31.7089365392,33.2014588248,23.4335124621,2.03566874688,40.7261791032,56.9987249127,3.05652124506,1.01847458172,3.05652124506,6.11304249011,36.6658166084,19.2302168541,19.2320223827,0.138225503016,0.138142868268,0.138142868268,0,0.651670558331,0.651670558331,227.166818111,0,0,0.434369883236,34138.2453927,0.00480917804722,0.0290428409661,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,6593.42121,0.000972559029994,0.147405983207,0.0000223565245586,0,0.0000223565245586,0,10.7475599417,2.95,19.2338290439,0,9.1,148.037927192,0,0.138032444074,0.138060076213,2.95,148.039642926,0.65167811108,3.33751853627,1,0,0,40731.6666027,0.433933092212,0.00018397303576,2358.67767481,3.06044671347
98,2.92573927844,31.7194628173,33.2011944844,23.434648279,2.03576220017,40.7280817163,57.0013416048,3.05666933258,1.01852298573,3.05666933258,6.11333866516,36.6675610699,19.2311194767,19.2329255719,0.138211741525,0.13812908049,0.13812908049,0,0.6516706311,0.6516706311,227.167247044,0,0,0.434353671796,34137.9735939,0.00480917804722,0.0290426097355,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,6595.60999943,0.000972559029994,0.147454916931,0.0000223565245586,0,0.0000223565245586,0,10.7511277625,2.95,19.2347327985,0,9.1,148.038223246,0,0.138018621503,0.138046262313,2.95,148.039875198,0.65167790306,3.33862647782,1,0,0,40733.5835933,0.433913134215,0.00018397303576,2358.56919153,3.06044671347
98.25,2.92562914404,31.7299790205,33.2009327638,23.4357844507,2.03585568265,40.7299849238,57.0039591143,3.05681746636,1.01857140486,3.05681746636,6.11363493272,36.6693060762,19.2320223827,19.2338290439,0.138197975641,0.138115288346,0.138115288346,0,0.651670701164,0.651670701164,227.167660032,0,0,0.434337321304,34137.7044887,0.00480917804722,0.0290423807964,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,6597.79669394,0.000972559029994,0.147503803821,0.0000223565245586,0,0.0000223565245586,0,10.7546921685,2.95,19.2356368353,0,9.1,148.038508295,0,0.138004794602,0.138032444074,2.95,148.040098834,0.651677702773,3.33973335894,1,0,0,40735.5011827,0.433893177136,0.00018397303576,2358.46071325,3.06044671347
98.5,2.925518108,31.7404851614,33.2006736597,23.4369209768,2.03594919429,40.7318887249,57.0065774402,3.05696564634,1.0186198391,3.05696564634,6.11393129269,36.6710516268,19.2329255719,19.2347327985,0.138184205368,0.138101491842,0.138101491842,0,0.651670768623,0.651670768623,227.168057667,0,0,0.434320836953,34137.438074,0.00480917804722,0.0290421541462,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,6599.98129612,0.000972559029994,0.147552643933,0.0000223565245586,0,0.0000223565245586,0,10.758253164,2.95,19.2365411542,0,9.1,148.038782746,0,0.137990963378,0.138018621503,2.95,148.040314156,0.651677509932,3.34083918095,1,0,0,40737.4193701,0.433873220975,0.00018397303576,2358.35223996,3.06044671347
98.75,2.92540620401,31.7509812524,33.2004171692,23.4380578569,2.03604273506,40.733793119,57.0091965818,3.05711387248,1.01866828842,3.05711387248,6.11422774497,36.6727977212,19.2338290439,19.2356368353,0.138170430712,0.138087690982,0.138087690982,0,0.651670833575,0.651670833575,227.168440519,0,0,0.434304223746,34137.1743466,0.00480917804722,0.0290419297822,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,6602.16380858,0.000972559029994,0.147601437327,0.0000223565245586,0,0.0000223565245586,0,10.7618107531,2.95,19.2374457547,0,9.1,148.039046995,0,0.137977127833,0.138004794603,2.95,148.040521474,0.65167732426,3.34194394516,1,0,0,40739.3381551,0.433853265732,0.00018397303576,2358.24377165,3.06044671347
99,2.9252934645,31.761467306,33.2001632891,23.4391950907,2.03613630493,40.7356981055,57.0118165381,3.05726214474,1.01871675281,3.05726214474,6.11452428948,36.6745443587,19.2347327985,19.2365411542,0.138156651678,0.138073885771,0.138073885771,0,0.651670896112,0.651670896112,227.168809139,0,0,0.434287486501,34136.9133032,0.00480917804722,0.0290417077016,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,6604.3442339,0.000972559029994,0.147650184059,0.0000223565245586,0,0.0000223565245586,0,10.7653649401,2.95,19.2383506366,0,9.1,148.03930142,0,0.137963287973,0.137990963378,2.95,148.040721084,0.65167714549,3.34304765289,1,0,0,40741.2575371,0.433833311406,0.00018397303576,2358.13530833,3.06044671347
99.25,2.92517992073,31.7719433346,33.1999120163,23.4403326778,2.03622990387,40.7376036839,57.0144373084,3.05741046306,1.01876523226,3.05741046306,6.11482092611,36.6762915389,19.2356368353,19.2374457547,0.138142868269,0.138060076213,0.138060076213,0,0.651670956324,0.651670956324,227.169164055,0,0,0.434270629853,34136.6549406,0.00480917804722,0.0290414879017,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,6606.52257468,0.000972559029994,0.147698884188,0.0000223565245586,0,0.0000223565245586,0,10.7689157291,2.95,19.2392557997,0,9.1,148.039546387,0,0.137949443801,0.137977127833,2.95,148.040913273,0.651676973366,3.34415030544,1,0,0,40743.1775153,0.433813357998,0.00018397303576,2358.02685001,3.06044671347
99.5,2.92506560277,31.7824093507,33.1996633476,23.4414706179,2.03632353185,40.7395098535,57.0170588918,3.05755882739,1.01881372675,3.05755882739,6.11511765478,36.6780392612,19.2365411542,19.2383506366,0.13812908049,0.138046262312,0.138046262312,0,0.651671014297,0.651671014297,227.169505776,0,0,0.43425365827,34136.3992557,0.00480917804722,0.0290412703798,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,6608.69883348,0.000972559029994,0.147747537771,0.0000223565245586,0,0.0000223565245586,0,10.7724631245,2.95,19.2401612436,0,9.1,148.039782247,0,0.137935595323,0.137963287973,2.95,148.041098318,0.651676807641,3.34525190412,1,0,0,40745.0980892,0.433793405508,0.00018397303576,2357.91839667,3.06044671347
99.75,2.92495053958,31.7928653666,33.1994172801,23.4426089105,2.03641718884,40.7414166138,57.0196812875,3.0577072377,1.01886223627,3.0577072377,6.11541447539,36.679787525,19.2374457547,19.2392557997,0.138115288346,0.138032444074,0.138032444074,0,0.651671070116,0.651671070116,227.169834794,0,0,0.434236576051,34136.1462453,0.00480917804722,0.0290410551332,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,6610.8730129,0.000972559029994,0.147796144867,0.0000223565245586,0,0.0000223565245586,0,10.7760071304,2.95,19.2410669681,0,9.1,148.040009338,0,0.137921742543,0.137949443802,2.95,148.041276483,0.651676648077,3.34635245023,1,0,0,40747.0192582,0.433773453936,0.00018397303576,2357.80994832,3.06044671347
100,2.92483475905,31.8033113948,33.1991738105,23.4437475554,2.03651087481,40.7433239641,57.0223044947,3.05785569393,1.0189107608,3.05785569393,6.11571138786,36.6815363298,19.2383506366,19.2401612436,0.138101491842,0.138018621503,0.138018621503,0,0.651671123859,0.651671123859,227.17015158,0,0,0.434219387336,34135.8959062,0.00480917804722,0.0290408421592,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,6613.04511551,0.000972559029994,0.147844705532,0.0000223565245586,0,0.0000223565245586,0,10.779547751,2.95,19.2419729728,0,9.1,148.040227987,0,0.137907885464,0.137935595324,2.95,148.041448024,0.651676494445,3.34745194509,1,0,0,40748.9410217,0.433753503281,0.00018397303576,2357.70150495,3.06044671347
100.25,2.92471828803,31.8137474477,33.1989329359,23.4448865521,2.03660458973,40.7452319038,57.0249285125,3.05800419604,1.01895930032,3.05800419604,6.11600839208,36.683285675,19.2392557997,19.2410669681,0.138087690982,0.138004794602,0.138004794602,0,0.651671175604,0.651671175604,227.170456589,0,0,0.434202096113,34135.6482353,0.00480917804722,0.0290406314551,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,6615.21514389,0.000972559029994,0.147893219825,0.0000223565245586,0,0.0000223565245586,0,10.7830849905,2.95,19.2428792575,0,9.1,148.040438508,0,0.137894024092,0.137921742543,2.95,148.041613188,0.651676346524,3.34855039,1,0,0,40750.8633791,0.433733553544,0.00018397303576,2357.59306658,3.06044671347
100.5,2.92460115239,31.8241735375,33.1986946531,23.4460259004,2.03669833358,40.7471404324,57.0275533403,3.05815274398,1.01900785483,3.05815274398,6.11630548796,36.6850355602,19.2401612436,19.2419729728,0.138073885771,0.137990963378,0.137990963378,0,0.651671225426,0.651671225426,227.170750259,0,0,0.434184706219,34135.4032292,0.00480917804722,0.0290404230182,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,6617.38310061,0.000972559029994,0.147941687803,0.0000223565245586,0,0.0000223565245586,0,10.7866188532,2.95,19.243785822,0,9.1,148.040641202,0,0.137880158431,0.137907885465,2.95,148.041772212,0.651676204103,3.34964778625,1,0,0,40752.7863299,0.433713604724,0.00018397303576,2357.48463319,3.06044671347
100.75,2.92448337702,31.8345896767,33.198458959,23.4471655999,2.03679210632,40.7490495492,57.030178977,3.05830133771,1.0190564243,3.05830133771,6.11660267542,36.6867859847,19.2410669681,19.2428792575,0.138060076213,0.137977127833,0.137977127833,0,0.651671273395,0.651671273395,227.171033012,0,0,0.43416722135,34135.160885,0.00480917804722,0.0290402168458,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,6619.54898823,0.000972559029994,0.147990109522,0.0000223565245586,0,0.0000223565245586,0,10.7901493431,2.95,19.2446926658,0,9.1,148.040836361,0,0.137866288484,0.137894024093,2.95,148.041925324,0.651676066976,3.35074413515,1,0,0,40754.7098733,0.433693656822,0.00018397303576,2357.37620479,3.06044671347
101,2.92436498589,31.8449958776,33.1982258507,23.4483056502,2.03688590793,40.7509592537,57.032805422,3.05844997718,1.01910500872,3.05844997718,6.11689995436,36.688536948,19.2419729728,19.243785822,0.138046262313,0.137963287973,0.137963287973,0,0.651671319581,0.651671319581,227.171305253,0,0,0.434149645067,34134.9211995,0.00480917804722,0.0290400129352,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,6621.71280933,0.000972559029994,0.148038485042,0.0000223565245586,0,0.0000223565245586,0,10.7936764645,2.95,19.2455997888,0,9.1,148.041024265,0,0.137852414257,0.137880158431,2.95,148.042072744,0.651675934948,3.351839438,1,0,0,40756.6340088,0.433673709837,0.00018397303576,2357.26778137,3.06044671347
101.25,2.92424600208,31.8553921526,33.1979953249,23.449446051,2.03697973837,40.7528695453,57.0354326744,3.05859866234,1.01915360808,3.05859866234,6.11719732469,36.6902884496,19.2428792575,19.2446926658,0.138032444074,0.137949443801,0.137949443801,0,0.65167136405,0.65167136405,227.171567372,0,0,0.434131980795,34134.6841694,0.00480917804722,0.0290398112837,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,6623.87456646,0.000972559029994,0.148086814418,0.0000223565245586,0,0.0000223565245586,0,10.7972002215,2.95,19.2465071907,0,9.1,148.041205183,0,0.137838535753,0.137866288485,2.95,148.042214683,0.651675807827,3.35293369609,1,0,0,40758.5587358,0.43365376377,0.00018397303576,2357.15936295,3.06044671347
101.5,2.92412644782,31.8657785138,33.1977673787,23.4505868019,2.03707359762,40.7547804234,57.0380607334,3.05874739316,1.01920222236,3.05874739316,6.11749478631,36.692040489,19.243785822,19.2455997888,0.138018621503,0.137935595323,0.137935595323,0,0.651671406866,0.651671406866,227.171819747,0,0,0.434114231835,34134.4497916,0.00480917804722,0.0290396118887,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,6626.03426218,0.000972559029994,0.148135097709,0.0000223565245586,0,0.0000223565245586,0,10.8007206183,2.95,19.2474148711,0,9.1,148.041379375,0,0.137824652978,0.137852414257,2.95,148.042351345,0.651675685433,3.35402691071,1,0,0,40760.4840538,0.43363381862,0.00018397303576,2357.0509495,3.06044671347
101.75,2.92400634452,31.8761549737,33.197542009,23.4517279026,2.03716748565,40.7566918874,57.0406895983,3.05889616957,1.01925085154,3.05889616957,6.11779233915,36.6937930655,19.2446926658,19.2465071907,0.138004794603,0.137921742543,0.137921742543,0,0.65167144809,0.65167144809,227.17206274,0,0,0.434096401363,34134.2180631,0.00480917804722,0.0290394147475,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,6628.19189905,0.000972559029994,0.14818333497,0.0000223565245586,0,0.0000223565245586,0,10.8042376592,2.95,19.2483228299,0,9.1,148.041547091,0,0.137810765934,0.137838535754,2.95,148.042482926,0.651675567589,3.35511908317,1,0,0,40762.4099621,0.433613874388,0.00018397303576,2356.94254105,3.06044671347
102,2.92388571277,31.8865215444,33.1973192127,23.4528693527,2.03726140243,40.7586039367,57.0433192681,3.05904499155,1.01929949562,3.05904499155,6.1180899831,36.6955461788,19.2455997888,19.2474148711,0.137990963378,0.137907885464,0.137907885464,0,0.651671487782,0.651671487782,227.172296698,0,0,0.43407849244,34133.9889806,0.00480917804722,0.0290392198574,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,6630.34747962,0.000972559029994,0.14823152626,0.0000223565245586,0,0.0000223565245586,0,10.8077513481,2.95,19.2492310667,0,9.1,148.041708572,0,0.137796874627,0.137824652978,2.95,148.042609616,0.651675454125,3.35621021475,1,0,0,40764.3364602,0.433593931072,0.00018397303576,2356.83413758,3.06044671347
102.25,2.92376457243,31.8968782383,33.1970989869,23.4540111518,2.03735534794,40.7605165708,57.0459497422,3.05919385904,1.01934815457,3.05919385904,6.11838771807,36.6972998281,19.2465071907,19.2483228299,0.137977127833,0.137894024092,0.137894024092,0,0.651671525997,0.651671525997,227.172521959,0,0,0.43406050801,34133.762541,0.00480917804722,0.0290390272157,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,6632.50100643,0.000972559029994,0.148279671635,0.0000223565245586,0,0.0000223565245586,0,10.8112616894,2.95,19.2501395813,0,9.1,148.04186405,0,0.13778297906,0.137810765934,2.95,148.042731595,0.651675344881,3.35730030674,1,0,0,40766.2635474,0.433573988675,0.00018397303576,2356.7257391,3.06044671347
102.5,2.9236429426,31.9072250676,33.1968813283,23.4551532997,2.03744932213,40.762429789,57.0485810197,3.05934277199,1.01939682839,3.05934277199,6.11868554398,36.6990540131,19.2474148711,19.2492310667,0.137963287973,0.137880158431,0.137880158431,0,0.651671562793,0.651671562793,227.172738846,0,0,0.434042450911,34133.5387411,0.00480917804722,0.0290388368198,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,6634.65248205,0.000972559029994,0.148327771153,0.0000223565245586,0,0.0000223565245586,0,10.8147686871,2.95,19.2510483733,0,9.1,148.042013747,0,0.137769079239,0.137796874627,2.95,148.04284904,0.651675239697,3.35838936044,1,0,0,40768.1912232,0.433554047194,0.00018397303576,2356.6173456,3.06044671347
102.75,2.92352084167,31.9175620446,33.1966662341,23.456295796,2.03754332499,40.7643435908,57.0512130997,3.05949173037,1.01944551705,3.05949173037,6.11898346074,36.7008087332,19.2483228299,19.2501395813,0.137949443802,0.137866288484,0.137866288484,0,0.65167159822,0.65167159822,227.172947669,0,0,0.434024323873,34133.317578,0.00480917804722,0.029038648667,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,6636.801909,0.000972559029994,0.148375824869,0.0000223565245586,0,0.0000223565245586,0,10.8182723454,2.95,19.2519574426,0,9.1,148.04215788,0,0.137755175166,0.137782979061,2.95,148.042962118,0.651675138424,3.35947737713,1,0,0,40770.119487,0.43353410663,0.00018397303576,2356.50895709,3.06044671347
103,2.92339828736,31.9278891813,33.1964537011,23.4574386404,2.03763735649,40.7662579757,57.0538459816,3.05964073413,1.01949422054,3.05964073413,6.11928146825,36.7025639878,19.2492310667,19.2510483733,0.137935595324,0.137852414257,0.137852414257,0,0.65167163233,0.65167163233,227.173148728,0,0,0.434006129526,34133.0990484,0.00480917804722,0.0290384627546,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,6638.94928984,0.000972559029994,0.148423832842,0.0000223565245586,0,0.0000223565245586,0,10.8217726685,2.95,19.2528667888,0,9.1,148.042296653,0,0.137741266847,0.137769079239,2.95,148.043070993,0.651675040916,3.36056435809,1,0,0,40772.0483382,0.433514166984,0.00018397303576,2356.40057356,3.06044671347
103.25,2.92327529672,31.9382064901,33.1962437264,23.4585818324,2.03773141659,40.7681729429,57.0564796645,3.05978978321,1.01954293885,3.05978978321,6.11957956643,36.7043197764,19.2501395813,19.2519574426,0.137921742543,0.137838535753,0.137838535753,0,0.651671665172,0.651671665172,227.173342313,0,0,0.433987870403,34132.8831491,0.00480917804722,0.0290382790801,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,6641.09462709,0.000972559029994,0.148471795127,0.0000223565245586,0,0.0000223565245586,0,10.8252696604,2.95,19.2537764116,0,9.1,148.042430268,0,0.137727354286,0.137755175167,2.95,148.043175819,0.651674947033,3.36165030461,1,0,0,40773.9777762,0.433494228254,0.00018397303576,2356.29219502,3.06044671347
