Years,Available Area for Marsh Encroachment,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Mean Mitigation Rate,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
150,0,21.7171792575,0,23.7133839676,2.05869614923,41.1949933971,57.6434921784,3.09301082109,1.03040159524,3.09301082109,6.18602164217,37.0956614523,19.4538970928,19.4552096603,0.134882418823,0.134825080432,0.134825080432,0.00374943936065,0.651672514985,0.651672514985,227.178351481,0.00153793956617,0.0018677922629,0,37782.4422231,0.00480917804722,0.0321431124587,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,3421.58135083,0.000972559029994,0,-0.000234082836087,0.003493,0.0000223565245586,0,5.57732465318,2.95,19.4565191138,0.00238505706324,9.1,148.04588766,0,0.134749262144,0.134768149231,2.95,148.045888284,0.651672517733,0,1,0,0,41204.0235739,0,0.00018397303576,2400,3.06044671347
150.25,0,21.691246204,0,23.7142053476,2.05876373113,41.1963692953,57.6453844716,3.0931179124,1.0304365992,3.0931179124,6.18623582481,37.0969229811,19.4545537663,19.4558647759,0.134872834023,0.134815563701,0.134815563701,0.00374905310195,0.651672515011,0.651672515011,227.178351637,0.00153784515206,0.00186769192297,0,37787.8634821,0.00480917804722,0.0321477245517,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,3417.54638718,0.000972559029994,0,-0.000233696577395,0.003493,0.0000223565245586,0,5.57074748901,2.95,19.4571726751,0.00238486339233,9.1,148.045887767,0,0.134739835412,0.13475870008,2.95,148.045888369,0.651672517658,0,1,0,0,41205.4098693,0,0.00018397303576,2400,3.06044671347
150.5,0,21.6653450077,0,23.7150257527,2.05883123281,41.1977435604,57.6472745188,3.09322487661,1.03047156161,3.09322487661,6.18644975322,37.0981830125,19.4552096603,19.4565191138,0.134863260602,0.134806058267,0.134806058267,0.00374866730182,0.651672515037,0.651672515037,227.178351787,0.00153775085002,0.00186759170214,0,37793.2782568,0.00480917804722,0.0321523311282,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,3413.5162625,0.000972559029994,0,-0.00023331077726,0.003493,0.0000223565245586,0,5.56417821258,2.95,19.4578254606,0.00238466995133,9.1,148.045887871,0,0.134730419868,0.134749262145,2.95,148.04588845,0.651672517585,0,1,0,0,41206.7945193,0,0.00018397303576,2400,3.06044671347
150.75,0,21.6394756272,0,23.715845184,2.05889865438,41.1991161943,57.6491623226,3.09333171386,1.03050648252,3.09333171386,6.18666342772,37.0994415484,19.4558647759,19.4571726751,0.134853698546,0.134796564116,0.134796564116,0.00374828195969,0.651672515061,0.651672515061,227.178351932,0.00153765665993,0.00186749160028,0,37798.6865549,0.00480917804722,0.0321569321949,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,3409.4909708,0.000972559029994,0,-0.000232925435132,0.003493,0.0000223565245586,0,5.55761681411,2.95,19.4584774713,0.00238447673997,9.1,148.045887971,0,0.134721015501,0.134739835412,2.95,148.045888528,0.651672517515,0,1,0,0,41208.1775257,0,0.00018397303576,2400,3.06044671347
151,0,21.6136380215,0,23.7166636427,2.05896599592,41.200487199,57.6510478858,3.09343842431,1.03054136199,3.09343842431,6.18687684861,37.1006985905,19.4565191138,19.4578254606,0.134844147841,0.134787081236,0.134787081236,0.00374789707502,0.651672515085,0.651672515085,227.178352071,0.00153756258164,0.00186739161725,0,37804.0883846,0.00480917804722,0.0321615277585,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,3405.4705061,0.000972559029994,0,-0.000232540550461,0.003493,0.0000223565245586,0,5.55106328386,2.95,19.4591287081,0.00238428375797,9.1,148.045888067,0,0.134711622295,0.134730419869,2.95,148.045888604,0.651672517447,0,1,0,0,41209.5588907,0,0.00018397303576,2400,3.06044671347
151.25,0,21.5878321494,0,23.7174811301,2.05903325754,41.2018565765,57.652931211,3.0935450081,1.03057620006,3.0935450081,6.18709001619,37.1019541407,19.4571726751,19.4584774713,0.134834608475,0.134777609612,0.134777609612,0.00374751264726,0.651672515108,0.651672515108,227.178352205,0.00153746861503,0.00186729175291,0,37809.4837537,0.00480917804722,0.0321661178259,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,3401.45486242,0.000972559029994,0,-0.000232156122697,0.003493,0.0000223565245586,0,5.54451761207,2.95,19.459779172,0.00238409100507,9.1,148.04588816,0,0.134702240239,0.134721015501,2.95,148.045888676,0.651672517382,0,1,0,0,41210.9386161,0,0.00018397303576,2400,3.06044671347
151.5,0,21.5620579699,0,23.7182976471,2.05910043932,41.2032243287,57.654812301,3.09365146538,1.03061099678,3.09365146538,6.18730293077,37.1032082006,19.4578254606,19.4591287081,0.134825080433,0.134768149231,0.134768149231,0.00374712867585,0.651672515129,0.651672515129,227.178352335,0.00153737475996,0.0018671920071,0,37814.8726702,0.00480917804722,0.0321707024038,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,3397.44403378,0.000972559029994,0,-0.000231772151294,0.003493,0.0000223565245586,0,5.53797978902,2.95,19.4604288639,0.00238389848097,9.1,148.045888249,0,0.134692869319,0.134711622296,2.95,148.045888746,0.651672517319,0,1,0,0,41212.316704,0,0.00018397303576,2400,3.06044671347
151.75,0,21.536315442,0,23.7191131951,2.05916754137,41.2045904576,57.6566911583,3.09375779632,1.0306457522,3.09375779632,6.18751559265,37.1044607722,19.4584774713,19.459779172,0.134815563701,0.13475870008,0.13475870008,0.00374674516026,0.651672515151,0.651672515151,227.178352459,0.0015372810163,0.0018670923797,0,37820.255142,0.00480917804722,0.0321752814989,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,3393.43801424,0.000972559029994,0,-0.000231388635703,0.003493,0.0000223565245586,0,5.53144980499,2.95,19.4610777847,0.00238370618542,9.1,148.045888335,0,0.13468350952,0.134702240239,2.95,148.045888814,0.651672517259,0,1,0,0,41213.6931563,0,0.00018397303576,2400,3.06044671347
152,0,21.5106045248,0,23.7199277751,2.05923456378,41.2059549651,57.6585677858,3.09386400106,1.03068046637,3.09386400106,6.18772800212,37.1057118572,19.4591287081,19.4604288639,0.134806058267,0.134749262144,0.134749262144,0.00374636209994,0.651672515171,0.651672515171,227.178352579,0.00153718738391,0.00186699287055,0,37825.6311771,0.00480917804722,0.032179855118,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,3389.43679783,0.000972559029994,0,-0.000231005575378,0.003493,0.0000223565245586,0,5.52492765028,2.95,19.4617259353,0.00238351411813,9.1,148.045888417,0,0.134674160831,0.134692869319,2.95,148.045888879,0.651672517201,0,1,0,0,41215.0679749,0,0.00018397303576,2400,3.06044671347
152.25,0,21.4849251774,0,23.7207413884,2.05930150664,41.2073178531,57.6604421859,3.09397007975,1.03071513934,3.09397007975,6.18794015951,37.1069614573,19.459779172,19.4610777847,0.134796564117,0.134739835412,0.134739835412,0.00374597949433,0.65167251519,0.65167251519,227.178352694,0.00153709386267,0.00186689347952,0,37831.0007833,0.00480917804722,0.0321844232678,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,3385.44037861,0.000972559029994,0,-0.000230622969772,0.003493,0.0000223565245586,0,5.5184133152,2.95,19.4623733166,0.00238332227884,9.1,148.045888497,0,0.134664823237,0.134683509521,2.95,148.045888941,0.651672517145,0,1,0,0,41216.4411619,0,0.00018397303576,2400,3.06044671347
152.5,0,21.459277359,0,23.7215540361,2.05936837006,41.2086791237,57.6623143615,3.09407603255,1.03074977116,3.09407603255,6.1881520651,37.1082095744,19.4604288639,19.4617259353,0.134787081236,0.134730419868,0.134730419868,0.0037455973429,0.651672515209,0.651672515209,227.178352805,0.00153700045242,0.00186679420646,0,37836.3639684,0.00480917804722,0.032188985955,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,3381.44875064,0.000972559029994,0,-0.000230240818339,0.003493,0.0000223565245586,0,5.51190679006,2.95,19.4630199297,0.00238313066726,9.1,148.045888574,0,0.134655496726,0.134674160831,2.95,148.045889001,0.651672517091,0,1,0,0,41217.8127191,0,0.00018397303576,2400,3.06044671347
152.75,0,21.4336610289,0,23.7223657193,2.05943515412,41.2100387787,57.6641843152,3.0941818596,1.03078436188,3.0941818596,6.1883637192,37.1094562102,19.4610777847,19.4623733166,0.134777609612,0.134721015501,0.134721015501,0.00374521564509,0.651672515227,0.651672515227,227.178352912,0.00153690715305,0.00186669505123,0,37841.7207405,0.00480917804722,0.0321935431863,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,3377.461908,0.000972559029994,0,-0.000229859120536,0.003493,0.0000223565245586,0,5.50540806521,2.95,19.4636657753,0.00238293928313,9.1,148.045888647,0,0.134646181283,0.134664823237,2.95,148.045889059,0.651672517039,0,1,0,0,41219.1826485,0,0.00018397303576,2400,3.06044671347
153,0,21.4080761463,0,23.7231764392,2.05950185892,41.21139682,57.6660520497,3.09428756105,1.03081891154,3.09428756105,6.18857512211,37.1107013665,19.4617259353,19.4630199297,0.134768149231,0.134711622295,0.134711622295,0.00374483440038,0.651672515245,0.651672515245,227.178353015,0.00153681396443,0.0018665960137,0,37847.0711074,0.00480917804722,0.0321980949684,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,3373.47984476,0.000972559029994,0,-0.000229477875817,0.003493,0.0000223565245586,0,5.49891713099,2.95,19.4643108544,0.00238274812617,9.1,148.045888718,0,0.134636876896,0.134655496726,2.95,148.045889115,0.651672516989,0,1,0,0,41220.5509522,0,0.00018397303576,2400,3.06044671347
153.25,0,21.3825226707,0,23.7239861969,2.05956848456,41.2127532497,57.6679175676,3.09439313707,1.03085342021,3.09439313707,6.18878627413,37.1119450451,19.4623733166,19.4636657753,0.13475870008,0.134702240239,0.134702240239,0.0037444536082,0.651672515262,0.651672515262,227.178353114,0.0015367208864,0.00186649709371,0,37852.4150769,0.00480917804722,0.032202641308,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,3369.50255501,0.000972559029994,0,-0.00022909708364,0.003493,0.0000223565245586,0,5.49243397776,2.95,19.464955168,0.0023825571961,9.1,148.045888787,0,0.134627583552,0.134646181283,2.95,148.045889168,0.651672516941,0,1,0,0,41221.9176319,0,0.00018397303576,2400,3.06044671347
153.5,0,21.3570005614,0,23.7247949937,2.05963503113,41.2141080696,57.6697808715,3.09449858778,1.03088788792,3.09449858778,6.18899717557,37.1131872477,19.4630199297,19.4643108544,0.134749262145,0.134692869319,0.134692869319,0.00374407326802,0.651672515278,0.651672515278,227.178353209,0.00153662791886,0.00186639829113,0,37857.7526569,0.00480917804722,0.0322071822117,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,3365.53003283,0.000972559029994,0,-0.000228716743461,0.003493,0.0000223565245586,0,5.48595859589,2.95,19.465598717,0.00238236649267,9.1,148.045888853,0,0.134618301237,0.134636876897,2.95,148.04588922,0.651672516895,0,1,0,0,41223.2826898,0,0.00018397303576,2400,3.06044671347
153.75,0,21.3315097779,0,23.7256028306,2.05970149872,41.2154612817,57.6716419642,3.09460391336,1.03092231472,3.09460391336,6.18920782672,37.1144279761,19.4636657753,19.464955168,0.134739835412,0.13468350952,0.13468350952,0.0037436933793,0.651672515293,0.651672515293,227.178353301,0.00153653506165,0.00186629960583,0,37863.0838553,0.00480917804722,0.0322117176864,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,3361.56227234,0.000972559029994,0,-0.000228336854738,0.003493,0.0000223565245586,0,5.47949097576,2.95,19.4662415022,0.00238217601559,9.1,148.045888916,0,0.134609029938,0.134627583553,2.95,148.04588927,0.651672516851,0,1,0,0,41224.6461276,0,0.00018397303576,2400,3.06044671347
154,0,21.3060502798,0,23.7264097088,2.05976788744,41.2168128878,57.6735008482,3.09470911394,1.03095670067,3.09470911394,6.18941822788,37.1156672322,19.4643108544,19.465598717,0.134730419869,0.134674160831,0.134674160831,0.00374331394149,0.651672515308,0.651672515308,227.17835339,0.00153644231466,0.00186620103764,0,37868.4086798,0.00480917804722,0.0322162477385,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,3357.59926764,0.000972559029994,0,-0.00022795741693,0.003493,0.0000223565245586,0,5.47303110778,2.95,19.4668835245,0.0023819857646,9.1,148.045888977,0,0.134599769642,0.134618301238,2.95,148.045889318,0.651672516808,0,1,0,0,41226.0079474,0,0.00018397303576,2400,3.06044671347
154.25,0,21.2806220266,0,23.7272156296,2.05983419737,41.21816289,57.6753575263,3.09481418968,1.03099104582,3.09481418968,6.18962837935,37.1169050175,19.464955168,19.4662415022,0.134721015501,0.134664823237,0.134664823237,0.00374293495405,0.651672515323,0.651672515323,227.178353475,0.00153634967775,0.00186610258645,0,37873.7271383,0.00480917804722,0.0322207723748,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,3353.64101285,0.000972559029994,0,-0.000227578429496,0.003493,0.0000223565245586,0,5.46657898235,2.95,19.467524785,0.00238179573942,9.1,148.045889036,0,0.134590520336,0.134609029939,2.95,148.045889364,0.651672516766,0,1,0,0,41227.3681511,0,0.00018397303576,2400,3.06044671347
154.5,0,21.255224978,0,23.7280205939,2.05990042861,41.2195112901,57.677212001,3.09491914072,1.0310253502,3.09491914072,6.18983828144,37.118141334,19.465598717,19.4668835245,0.134711622296,0.134655496726,0.134655496726,0.00374255641645,0.651672515337,0.651672515337,227.178353557,0.00153625715078,0.0018660042521,0,37879.0392386,0.00480917804722,0.0322252916019,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,3349.68750209,0.000972559029994,0,-0.000227199891896,0.003493,0.0000223565245586,0,5.4601345899,2.95,19.4681652845,0.00238160593978,9.1,148.045889092,0,0.134581282006,0.134599769643,2.95,148.045889408,0.651672516727,0,1,0,0,41228.7267407,0,0.00018397303576,2400,3.06044671347
154.75,0,21.2298590938,0,23.7288246029,2.05996658125,41.2208580901,57.6790642751,3.09502396722,1.03105961388,3.09502396722,6.19004793443,37.1193761834,19.4662415022,19.467524785,0.134702240239,0.134646181283,0.134646181283,0.00374217832815,0.65167251535,0.65167251535,227.178353636,0.00153616473362,0.00186590603446,0,37884.3449885,0.00480917804722,0.0322298054265,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,3345.73872949,0.000972559029994,0,-0.00022682180359,0.003493,0.0000223565245586,0,5.45369792085,2.95,19.4688050239,0.00238141636541,9.1,148.045889147,0,0.134572054639,0.134590520336,2.95,148.045889451,0.651672516688,0,1,0,0,41230.083718,0,0.00018397303576,2400,3.06044671347
155,0,21.2045243335,0,23.7296276579,2.0600326554,41.2222032919,57.6809143511,3.09512866932,1.0310938369,3.09512866932,6.19025733864,37.1206095674,19.4668835245,19.4681652845,0.134692869319,0.134636876896,0.134636876896,0.0037418006886,0.651672515363,0.651672515363,227.178353712,0.00153607242615,0.00186580793338,0,37889.6443959,0.00480917804722,0.0322343138552,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,3341.7946892,0.000972559029994,0,-0.00022644416404,0.003493,0.0000223565245586,0,5.44726896567,2.95,19.4694440042,0.00238122701604,9.1,148.045889199,0,0.134562838223,0.134581282006,2.95,148.045889492,0.651672516651,0,1,0,0,41231.439085,0,0.00018397303576,2400,3.06044671347
155.25,0,21.1792206572,0,23.7304297599,2.06009865113,41.2235468974,57.6827622317,3.09523324718,1.0311280193,3.09523324718,6.19046649435,37.1218414878,19.467524785,19.4688050239,0.134683509521,0.134627583552,0.134627583552,0.00374142349727,0.651672515375,0.651672515375,227.178353785,0.00153598022823,0.00186570994874,0,37894.9374684,0.00480917804722,0.0322388168945,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,3337.85537535,0.000972559029994,0,-0.000226066972708,0.003493,0.0000223565245586,0,5.44084771481,2.95,19.4700822262,0.00238103789141,9.1,148.04588925,0,0.134553632743,0.13457205464,2.95,148.045889532,0.651672516616,0,1,0,0,41232.7928437,0,0.00018397303576,2400,3.06044671347
155.5,0,21.1539480246,0,23.7312309101,2.06016456855,41.2248889085,57.6846079194,3.09533770094,1.03116216115,3.09533770094,6.19067540187,37.1230719463,19.4681652845,19.4694440042,0.134674160831,0.134618301237,0.134618301237,0.00374104675361,0.651672515387,0.651672515387,227.178353855,0.00153588813973,0.00186561208038,0,37900.2242138,0.00480917804722,0.0322433145512,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,3333.92078212,0.000972559029994,0,-0.000225690229055,0.003493,0.0000223565245586,0,5.43443415873,2.95,19.4707196909,0.00238084899124,9.1,148.045889298,0,0.134544438188,0.134562838223,2.95,148.04588957,0.651672516582,0,1,0,0,41234.1449959,0,0.00018397303576,2400,3.06044671347
155.75,0,21.1287063957,0,23.7320311096,2.06023040775,41.2262293271,57.6864514171,3.09544203075,1.03119626248,3.09544203075,6.19088406149,37.1243009447,19.4688050239,19.4700822262,0.134664823237,0.134609029938,0.134609029938,0.0037406704571,0.651672515399,0.651672515399,227.178353923,0.00153579616051,0.00186551432816,0,37905.50464,0.00480917804722,0.0322478068318,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,3329.99090365,0.000972559029994,0,-0.000225313932546,0.003493,0.0000223565245586,0,5.42802828794,2.95,19.4713563991,0.00238066031526,9.1,148.045889345,0,0.134535254543,0.134553632744,2.95,148.045889607,0.651672516549,0,1,0,0,41235.4955436,0,0.00018397303576,2400,3.06044671347
156,0,21.1034957304,0,23.7328303596,2.06029616883,41.2275681551,57.6882927272,3.09554623676,1.03123032334,3.09554623676,6.19109247351,37.1255284848,19.4694440042,19.4707196909,0.134655496726,0.134599769642,0.134599769642,0.0037402946072,0.65167251541,0.65167251541,227.178353988,0.00153570429046,0.00186541669196,0,37910.7787546,0.00480917804722,0.032252293743,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,3326.06573412,0.000972559029994,0,-0.000224938082644,0.003493,0.0000223565245586,0,5.42163009291,2.95,19.4719923518,0.00238047186321,9.1,148.04588939,0,0.134526081797,0.134544438188,2.95,148.045889642,0.651672516517,0,1,0,0,41236.8444888,0,0.00018397303576,2400,3.06044671347
156.25,0,21.0783159889,0,23.7336286612,2.06036185187,41.2289053945,57.6901318523,3.09565031912,1.03126434379,3.09565031912,6.19130063823,37.1267545682,19.4700822262,19.4713563991,0.134646181283,0.134590520336,0.134590520336,0.00373991920337,0.651672515421,0.651672515421,227.178354051,0.00153561252943,0.00186531917163,0,37916.0465655,0.00480917804722,0.0322567752912,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,3322.14526772,0.000972559029994,0,-0.000224562678813,0.003493,0.0000223565245586,0,5.41523956417,2.95,19.4726275498,0.00238028363481,9.1,148.045889434,0,0.134516919934,0.134535254544,2.95,148.045889676,0.651672516487,0,1,0,0,41238.1918332,0,0.00018397303576,2400,3.06044671347
156.5,0,21.0531671311,0,23.7344260155,2.06042745697,41.2302410471,57.6919687952,3.09575427797,1.03129832387,3.09575427797,6.19150855594,37.1279791968,19.4707196909,19.4719923518,0.134636876897,0.134581282006,0.134581282006,0.00373954424508,0.651672515431,0.651672515431,227.178354112,0.00153552087729,0.00186522176702,0,37921.3080803,0.00480917804722,0.0322612514831,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,3318.22949861,0.000972559029994,0,-0.000224187720519,0.003493,0.0000223565245586,0,5.40885669224,2.95,19.4732619941,0.0023800956298,9.1,148.045889476,0,0.134507768944,0.134526081797,2.95,148.045889709,0.651672516457,0,1,0,0,41239.5375789,0,0.00018397303576,2400,3.06044671347
156.75,0,21.0280491174,0,23.7352224237,2.06049298423,41.2315751148,57.6938035584,3.09585811347,1.03133226363,3.09585811347,6.19171622694,37.1292023723,19.4713563991,19.4726275498,0.134627583553,0.134572054639,0.134572054639,0.00373916973179,0.651672515441,0.651672515441,227.17835417,0.00153542933393,0.00186512447801,0,37926.5633068,0.00480917804722,0.0322657223252,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,3314.318421,0.000972559029994,0,-0.000223813207228,0.003493,0.0000223565245586,0,5.40248146765,2.95,19.4738956857,0.00237990784791,9.1,148.045889516,0,0.134498628812,0.134516919935,2.95,148.04588974,0.651672516429,0,1,0,0,41240.8817278,0,0.00018397303576,2400,3.06044671347
